variable,x,y
evaporation,-0.35290901641845673,0.6643014550209045
evaporation,-0.3415272454261782,0.6633176207542419
evaporation,-0.3301454744338992,0.6623128056526184
evaporation,-0.31876370344161975,0.6612870097160339
evaporation,-0.30738193244934076,0.6602402329444885
evaporation,-0.29600016145706176,0.6591723561286926
evaporation,-0.28461839046478277,0.6580835580825806
evaporation,-0.27323661947250377,0.6569737195968628
evaporation,-0.2618548484802248,0.6558428406715393
evaporation,-0.25047307748794534,0.6546909213066101
evaporation,-0.23909130649566634,0.65351802110672
evaporation,-0.2277095355033878,0.6523240804672241
evaporation,-0.21632776451110836,0.6511091589927673
evaporation,-0.20494599351882936,0.6498731970787048
evaporation,-0.19356422252655037,0.6486161947250366
evaporation,-0.18218245153427093,0.6473382115364075
evaporation,-0.17080068054199238,0.6460392475128174
evaporation,-0.15941890954971338,0.6447193026542664
evaporation,-0.14803713855743394,0.6433783173561096
evaporation,-0.13665536756515495,0.6420163512229919
evaporation,-0.12527359657287596,0.6406334638595581
evaporation,-0.11389182558059696,0.6392296552658081
evaporation,-0.10251005458831797,0.6378048658370972
evaporation,-0.09112828359603897,0.6363592147827148
evaporation,-0.07974651260375953,0.6348926424980164
evaporation,-0.06836474161148054,0.6334051489830017
evaporation,-0.05698297061920199,0.6318968534469604
evaporation,-0.04560119962692255,0.6303677558898926
evaporation,-0.034219428634643556,0.6288178563117981
evaporation,-0.02283765764236456,0.627247154712677
evaporation,-0.011455886650085123,0.6256557106971741
evaporation,-7.41156578065727E-5,0.6240435838699341
evaporation,0.011307655334472422,0.6224108338356018
evaporation,0.02268942632675186,0.6207574009895325
evaporation,0.034071197319030855,0.6190833449363708
evaporation,0.04545296831130985,0.6173888444900513
evaporation,0.056834739303588844,0.6156737804412842
evaporation,0.06821651029586784,0.6139382719993591
evaporation,0.07959828128814683,0.6121823191642761
evaporation,0.09098005228042627,0.6104060411453247
evaporation,0.10236182327270527,0.6086094975471497
evaporation,0.11374359426498382,0.606792688369751
evaporation,0.12512536525726325,0.6049557328224182
evaporation,0.13650713624954225,0.6030986905097961
evaporation,0.14788890724182124,0.6012215614318848
evaporation,0.15927067823410068,0.5993244647979736
evaporation,0.17065244922637923,0.5974074602127075
evaporation,0.18203422021865823,0.595470666885376
evaporation,0.19341599121093767,0.593514084815979
evaporation,0.20479776220321666,0.5915378332138062
evaporation,0.21617953319549565,0.589542031288147
evaporation,0.22756130418777465,0.5875267386436462
evaporation,0.23894307518005364,0.5854920744895935
evaporation,0.25032484617233264,0.5834380984306335
evaporation,0.2617066171646121,0.5813649296760559
evaporation,0.27308838815689107,0.5792726278305054
evaporation,0.2844701591491696,0.5771613121032715
evaporation,0.29585193014144906,0.5750311613082886
evaporation,0.30723370113372805,0.5728822350502014
evaporation,0.31861547212600705,0.5707145929336548
evaporation,0.3299972431182865,0.5685284733772278
evaporation,0.34137901411056504,0.5663239359855652
evaporation,0.35276078510284403,0.5641010999679565
evaporation,0.36414255609512347,0.5618600845336914
evaporation,0.37552432708740247,0.5596010684967041
evaporation,0.38690609807968146,0.5573241710662842
evaporation,0.39828786907196045,0.5550295114517212
evaporation,0.40966964006423945,0.5527172684669495
evaporation,0.42105141105651844,0.5503876209259033
evaporation,0.43243318204879744,0.5480406284332275
evaporation,0.44381495304107643,0.5456764698028564
evaporation,0.4551967240333554,0.5432953834533691
evaporation,0.4665784950256344,0.5408974289894104
evaporation,0.4779602660179134,0.5384829044342041
evaporation,0.4893420370101933,0.536051869392395
evaporation,0.5007238080024723,0.5336045026779175
evaporation,0.5121055789947504,0.5311410427093506
evaporation,0.5234873499870303,0.5286616683006287
evaporation,0.5348691209793093,0.5261664986610413
evaporation,0.5462508919715883,0.5236558318138123
evaporation,0.5576326629638673,0.5211297869682312
evaporation,0.5690144339561463,0.5185885429382324
evaporation,0.5803962049484253,0.5160323977470398
evaporation,0.5917779759407051,0.5134614706039429
evaporation,0.6031597469329832,0.5108759999275208
evaporation,0.6145415179252622,0.5082761645317078
evaporation,0.6259232889175421,0.5056622624397278
evaporation,0.6373050599098202,0.5030344128608704
evaporation,0.6486868309021001,0.5003929734230042
evaporation,0.6600686018943791,0.4977380633354187
evaporation,0.6714503728866572,0.4950699508190155
evaporation,0.6828321438789371,0.49238887429237366
evaporation,0.6942139148712161,0.4896950423717499
evaporation,0.7055956858634951,0.48698875308036804
evaporation,0.7169774568557741,0.48427021503448486
evaporation,0.7283592278480531,0.48153966665267944
evaporation,0.7397409988403321,0.47879740595817566
evaporation,0.7511227698326111,0.4760436713695526
evaporation,0.7625045408248909,0.4732787013053894
evaporation,0.773886311817169,0.4705027639865875
evaporation,0.785268082809448,0.46771612763404846
evaporation,0.7966498538017279,0.4649190604686737
evaporation,0.808031624794006,0.4621118903160095
evaporation,0.8194133957862859,0.45929479598999023
evaporation,0.8307951667785649,0.4564681351184845
evaporation,0.842176937770843,0.4536321461200714
evaporation,0.8535587087631229,0.45078709721565247
evaporation,0.8649404797554019,0.4479333162307739
evaporation,0.8763222507476809,0.4450710713863373
evaporation,0.8877040217399599,0.4422006905078888
evaporation,0.8990857927322389,0.43932241201400757
evaporation,0.9104675637245179,0.43643656373023987
evaporation,0.9218493347167969,0.4335434138774872
evaporation,0.9332311057090767,0.4306432902812958
evaporation,0.9446128767013549,0.4277365207672119
evaporation,0.9559946476936338,0.4248233735561371
evaporation,0.9673764186859137,0.42190414667129517
evaporation,0.9787581896781918,0.4189791679382324
evaporation,0.9901399606704717,0.4160487651824951
evaporation,1.0015217316627507,0.41311323642730713
evaporation,1.0129035026550288,0.41017287969589233
evaporation,1.0242852736473087,0.4072279632091522
evaporation,1.0356670446395877,0.4042789340019226
evaporation,1.0470488156318667,0.4013260304927826
evaporation,1.0584305866241457,0.39836958050727844
evaporation,1.0698123576164247,0.39540985226631165
evaporation,1.0811941286087037,0.39244726300239563
evaporation,1.0925758996009827,0.3894820809364319
evaporation,1.1039576705932626,0.38651466369628906
evaporation,1.1153394415855407,0.38354527950286865
evaporation,1.1267212125778197,0.3805742859840393
evaporation,1.1381029835700995,0.3776020109653473
evaporation,1.1494847545623776,0.3746287524700165
evaporation,1.1608665255546575,0.3716548979282379
evaporation,1.1722482965469365,0.3686807155609131
evaporation,1.1836300675392146,0.36570650339126587
evaporation,1.1950118385314945,0.3627326786518097
evaporation,1.2063936095237735,0.35975950956344604
evaporation,1.2177753805160525,0.3567873239517212
evaporation,1.2291571515083315,0.353816419839859
evaporation,1.2405389225006105,0.35084718465805054
evaporation,1.2519206934928895,0.34787991642951965
evaporation,1.2633024644851685,0.34491491317749023
evaporation,1.2746842354774484,0.34195253252983093
evaporation,1.2860660064697265,0.33899301290512085
evaporation,1.2974477774620055,0.3360368013381958
evaporation,1.3088295484542853,0.3330841362476349
evaporation,1.3202113194465634,0.3301353454589844
evaporation,1.3315930904388433,0.3271907567977905
evaporation,1.3429748614311223,0.32425063848495483
evaporation,1.3543566324234004,0.32131537795066833
evaporation,1.3657384034156803,0.3183852434158325
evaporation,1.3771201744079593,0.31546053290367126
evaporation,1.3885019454002383,0.31254154443740845
evaporation,1.3998837163925173,0.3096286356449127
evaporation,1.4112654873847963,0.30672210454940796
evaporation,1.4226472583770753,0.30382218956947327
evaporation,1.4340290293693543,0.3009292483329773
evaporation,1.4454108003616342,0.29804351925849915
evaporation,1.4567925713539123,0.29516535997390747
evaporation,1.4681743423461913,0.29229503870010376
evaporation,1.4795561133384711,0.2894328236579895
evaporation,1.4909378843307493,0.2865789830684662
evaporation,1.5023196553230291,0.2837338447570801
evaporation,1.5137014263153081,0.28089767694473267
evaporation,1.5250831973075862,0.27807071805000305
evaporation,1.5364649682998661,0.2752533257007599
evaporation,1.5478467392921451,0.2724456489086151
evaporation,1.559228510284424,0.2696480453014374
evaporation,1.570610281276703,0.2668607532978058
evaporation,1.581992052268982,0.2640840411186218
evaporation,1.593373823261261,0.2613181471824646
evaporation,1.60475559425354,0.2585632801055908
evaporation,1.61613736524582,0.25581976771354675
evaporation,1.627519136238098,0.2530878484249115
evaporation,1.638900907230377,0.2503677010536194
evaporation,1.650282678222657,0.24946366250514984
evaporation,1.661664449214935,0.24946366250514984
evaporation,1.673046220207215,0.24946366250514984
evaporation,1.684427991199494,0.24946366250514984
evaporation,1.695809762191772,0.24946366250514984
evaporation,1.707191533184052,0.24946366250514984
evaporation,1.718573304176331,0.24946366250514984
evaporation,1.72995507516861,0.24946366250514984
evaporation,1.741336846160889,0.24946366250514984
evaporation,1.752718617153167,0.24946366250514984
evaporation,1.764100388145447,0.24946366250514984
evaporation,1.775482159137726,0.24946366250514984
evaporation,1.7868639301300058,0.24946366250514984
evaporation,1.7982457011222839,0.24946366250514984
evaporation,1.8096274721145629,0.24946366250514984
evaporation,1.8210092431068428,0.24946366250514984
evaporation,1.8323910140991209,0.24946366250514984
evaporation,1.8437727850914007,0.24946366250514984
evaporation,1.8551545560836789,0.24946366250514984
evaporation,1.8665363270759578,0.24946366250514984
evaporation,1.8779180980682377,0.24946366250514984
evaporation,1.8892998690605158,0.24946366250514984
evaporation,1.9006816400527957,0.24946366250514984
evaporation,1.9120634110450747,0.24946366250514984
evaporation,1.9234451820373528,0.24946366250514984
evaporation,1.9348269530296327,0.24946366250514984
evaporation,1.9462087240219117,0.24946366250514984
evaporation,1.9575904950141907,0.24946366250514984
evaporation,1.9689722660064697,0.24946366250514984
evaporation,1.9803540369987487,0.24946366250514984
evaporation,1.9917358079910277,0.24946366250514984
evaporation,2.0031175789833067,0.24946366250514984
evaporation,2.0144993499755866,0.24946366250514984
evaporation,2.0258811209678647,0.24946366250514984
evaporation,2.0372628919601437,0.24946366250514984
evaporation,2.0486446629524235,0.24946366250514984
evaporation,2.0600264339447016,0.24946366250514984
evaporation,2.0714082049369815,0.24946366250514984
evaporation,2.0827899759292605,0.24946366250514984
evaporation,2.0941717469215386,0.24946366250514984
evaporation,2.1055535179138185,0.24946366250514984
evaporation,2.1169352889060975,0.24946366250514984
