variable,x,y
2m_temperature,-3.5224637389183044,0.9475422501564026
2m_temperature,-3.5112246408462524,0.9475422501564026
2m_temperature,-3.4999855427742004,0.9475422501564026
2m_temperature,-3.4887464447021483,0.9475422501564026
2m_temperature,-3.4775073466300963,0.9475422501564026
2m_temperature,-3.4662682485580443,0.9475422501564026
2m_temperature,-3.4550291504859922,0.9475422501564026
2m_temperature,-3.4437900524139406,0.9475422501564026
2m_temperature,-3.4325509543418886,0.9475422501564026
2m_temperature,-3.4213118562698366,0.9475422501564026
2m_temperature,-3.4100727581977845,0.9475422501564026
2m_temperature,-3.3988336601257325,0.9475422501564026
2m_temperature,-3.3875945620536805,0.9475422501564026
2m_temperature,-3.3763554639816284,0.9475422501564026
2m_temperature,-3.3651163659095764,0.9475422501564026
2m_temperature,-3.3538772678375244,0.9475422501564026
2m_temperature,-3.3426381697654723,0.9475422501564026
2m_temperature,-3.3313990716934203,0.9475422501564026
2m_temperature,-3.3201599736213683,0.9475422501564026
2m_temperature,-3.3089208755493162,0.9475422501564026
2m_temperature,-3.297681777477264,0.9475422501564026
2m_temperature,-3.286442679405212,0.9475422501564026
2m_temperature,-3.2752035813331606,0.9475422501564026
2m_temperature,-3.2639644832611086,0.9475422501564026
2m_temperature,-3.2527253851890565,0.9475422501564026
2m_temperature,-3.2414862871170045,0.9475422501564026
2m_temperature,-3.2302471890449524,0.9475422501564026
2m_temperature,-3.2190080909729004,0.9475422501564026
2m_temperature,-3.2077689929008484,0.9475422501564026
2m_temperature,-3.1965298948287963,0.9475422501564026
2m_temperature,-3.1852907967567443,0.9475422501564026
2m_temperature,-3.1740516986846923,0.9475422501564026
2m_temperature,-3.1628126006126402,0.9475422501564026
2m_temperature,-3.151573502540588,0.9475422501564026
2m_temperature,-3.140334404468536,0.9475422501564026
2m_temperature,-3.1290953063964846,0.9475422501564026
2m_temperature,-3.1178562083244326,0.9475422501564026
2m_temperature,-3.1066171102523805,0.9475422501564026
2m_temperature,-3.0953780121803285,0.9475422501564026
2m_temperature,-3.0841389141082765,0.9475422501564026
2m_temperature,-3.0728998160362244,0.9475422501564026
2m_temperature,-3.0616607179641724,0.9475422501564026
