variable,x,y
runoff,-1.6454457849264146,0.8519759774208069
runoff,-1.6154399901390077,0.8519759774208069
runoff,-1.5854341953516007,0.8519759774208069
runoff,-1.5554284005641938,0.8519759774208069
runoff,-1.5254226057767868,0.8519759774208069
runoff,-1.49541681098938,0.8519759774208069
runoff,-1.4654110162019731,0.8519759774208069
runoff,-1.435405221414566,0.8519759774208069
runoff,-1.4053994266271592,0.8519759774208069
runoff,-1.3753936318397524,0.8519759774208069
runoff,-1.3453878370523453,0.8519759774208069
runoff,-1.3153820422649385,0.8519759774208069
runoff,-1.2853762474775317,0.8519759774208069
runoff,-1.2553704526901246,0.8519759774208069
runoff,-1.2253646579027178,0.8519759774208069
runoff,-1.1953588631153107,0.8519759774208069
runoff,-1.1653530683279039,0.8519759774208069
runoff,-1.1353472735404968,0.8519759774208069
runoff,-1.1053414787530902,0.8519759774208069
runoff,-1.0753356839656831,0.8519759774208069
runoff,-1.045329889178276,0.8519759774208069
runoff,-1.0153240943908692,0.8519759774208069
runoff,-0.9853182996034624,0.8519759774208069
runoff,-0.9553125048160555,0.8519759774208069
runoff,-0.9253067100286485,0.8519759774208069
runoff,-0.8953009152412416,0.8519759774208069
runoff,-0.8652951204538346,0.8519759774208069
runoff,-0.8352893256664278,0.8519759774208069
runoff,-0.8052835308790208,0.8519759774208069
runoff,-0.775277736091614,0.8519759774208069
runoff,-0.7452719413042069,0.8519759774208069
runoff,-0.7152661465168,0.8519759774208069
runoff,-0.6852603517293931,0.8519759774208069
runoff,-0.6552545569419862,0.8519759774208069
runoff,-0.6252487621545793,0.8519759774208069
runoff,-0.5952429673671724,0.8519759774208069
runoff,-0.5652371725797656,0.8519759774208069
runoff,-0.5352313777923585,0.8519759774208069
runoff,-0.5052255830049515,0.8519759774208069
runoff,-0.4752197882175446,0.8519759774208069
runoff,-0.4452139934301378,0.8519759774208069
runoff,-0.41520819864273095,0.8519759774208069
runoff,-0.3852024038553239,0.6553635001182556
runoff,-0.35519660906791684,0.6547611355781555
runoff,-0.3251908142805102,0.6597983837127686
runoff,-0.29518501949310316,0.6648227572441101
runoff,-0.2651792247056963,0.6698333024978638
runoff,-0.23517342991828927,0.6748289465904236
runoff,-0.20516763513088243,0.6798087954521179
runoff,-0.1751618403434756,0.6847718358039856
runoff,-0.14515604555606854,0.6897169947624207
runoff,-0.1151502507686617,0.6946433782577515
runoff,-0.08514445598125464,0.6995499730110168
runoff,-0.055138661193848026,0.7044357061386108
runoff,-0.025132866406440968,0.7092997431755066
runoff,0.004872928380966091,0.7141409516334534
runoff,0.03487872316837293,0.7189584970474243
runoff,0.06488451795577999,0.7237513661384583
runoff,0.0948903127431866,0.728518545627594
runoff,0.12489610753059366,0.7332591414451599
runoff,0.15490190231800072,0.7379721403121948
runoff,0.18490769710540755,0.7426567077636719
runoff,0.2149134918928146,0.7473118305206299
runoff,0.24491928668022123,0.7519366145133972
runoff,0.2749250814676283,0.7565301656723022
runoff,0.30493087625503534,0.7610915303230286
runoff,0.3349366710424422,0.7656198740005493
runoff,0.364942465829849,0.7701143622398376
runoff,0.3949482606172561,0.7745740413665771
runoff,0.4249540554046627,0.778998076915741
runoff,0.45495985019206975,0.7833857536315918
runoff,0.4849656449794768,0.7877361178398132
runoff,0.5149714397668834,0.792048454284668
runoff,0.5449772345542905,0.7963219285011292
runoff,0.5749830293416975,0.8005557656288147
runoff,0.6049888241291046,0.8047493100166321
runoff,0.6349946189165117,0.8089017868041992
runoff,0.6650004137039183,0.813012421131134
runoff,0.6950062084913253,0.8170806169509888
runoff,0.7250120032787319,0.8211056590080261
runoff,0.755017798066139,0.8250868916511536
runoff,0.7850235928535461,0.8290236592292786
runoff,0.8150293876409527,0.8329154849052429
runoff,0.8450351824283597,0.8367616534233093
runoff,0.8750409772157668,0.8405616879463196
runoff,0.9050467720031738,0.8443150520324707
runoff,0.9350525667905809,0.8480211496353149
runoff,0.9650583615779875,0.8516796231269836
runoff,0.9950641563653941,0.855289876461029
runoff,1.0250699511528012,0.8588516116142273
runoff,1.0550757459402083,0.8623642921447754
runoff,1.0850815407276153,0.8658276200294495
runoff,1.115087335515022,0.8692412376403809
runoff,1.145093130302429,0.8726047873497009
runoff,1.175098925089836,0.875917911529541
runoff,1.205104719877243,0.8791804313659668
runoff,1.2351105146646497,0.8823921084403992
runoff,1.2651163094520563,0.8855526447296143
runoff,1.2951221042394634,0.8886618614196777
runoff,1.3251278990268704,0.8917195796966553
runoff,1.3551336938142775,0.8947257399559021
runoff,1.3851394886016841,0.8976801633834839
runoff,1.4151452833890912,0.9005828499794006
runoff,1.4451510781764982,0.903433620929718
runoff,1.4751568729639053,0.9062325358390808
runoff,1.5051626677513124,0.9087812304496765
runoff,1.5351684625387185,0.9112165570259094
runoff,1.5651742573261256,0.9135215878486633
runoff,1.5951800521135326,0.9157865643501282
runoff,1.6251858469009397,0.9180116057395935
runoff,1.6551916416883468,0.9201968908309937
runoff,1.6851974364757534,0.9223425984382629
runoff,1.7152032312631604,0.9244487881660461
runoff,1.7452090260505675,0.9265156984329224
runoff,1.7752148208379745,0.9285435676574707
runoff,1.8052206156253812,0.9305325150489807
runoff,1.8352264104127878,0.9324827790260315
runoff,1.8652322052001948,0.9343945980072021
runoff,1.895237999987602,0.9362682104110718
runoff,1.925243794775009,0.9381039142608643
runoff,1.955249589562416,0.9399019479751587
runoff,1.9852553843498226,0.941662609577179
runoff,2.0152611791372297,0.9433861374855042
runoff,2.0452669739246367,0.9450729489326477
runoff,2.075272768712044,0.9467232823371887
runoff,2.1052785634994504,0.9483374357223511
runoff,2.135284358286857,0.9499158263206482
runoff,2.165290153074264,0.9514588117599487
runoff,2.195295947861671,0.9529666900634766
runoff,2.225301742649078,0.9544398784637451
runoff,2.2553075374364853,0.955878734588623
runoff,2.285313332223892,0.957283616065979
runoff,2.315319127011299,0.9586549997329712
runoff,2.345324921798706,0.9599932432174683
runoff,2.3753307165861126,0.9612987637519836
runoff,2.40533651137352,0.9625719785690308
runoff,2.4353423061609267,0.963813304901123
runoff,2.4653481009483342,0.9650231599807739
runoff,2.49535389573574,0.9662020206451416
runoff,2.5253596905231466,0.9673503637313843
runoff,2.555365485310554,0.9684685468673706
runoff,2.5853712800979607,0.9695571064949036
runoff,2.615377074885368,0.9706164598464966
runoff,2.645382869672775,0.9716470837593079
runoff,2.6753886644601814,0.9726494550704956
runoff,2.705394459247589,0.9736239910125732
runoff,2.7354002540349955,0.9745712280273438
runoff,2.765406048822403,0.9754916429519653
runoff,2.7954118436098097,0.9763856530189514
runoff,2.8254176383972163,0.9772537350654602
runoff,2.8554234331846238,0.9780964851379395
runoff,2.8854292279720304,0.9789142608642578
runoff,2.915435022759438,0.9797075390815735
runoff,2.9454408175468445,0.9804769158363342
runoff,2.975446612334251,0.9811125993728638
runoff,3.0054524071216586,0.9816394448280334
runoff,3.0354582019090652,0.9821509122848511
runoff,3.065463996696472,0.9825000762939453
runoff,3.0954697914838785,0.9828426837921143
runoff,3.125475586271285,0.9831787347793579
runoff,3.1554813810586926,0.9835084676742554
runoff,3.185487175846099,0.9838319420814514
runoff,3.2154929706335067,0.9841492772102356
runoff,3.2454987654209133,0.9844604730606079
runoff,3.27550456020832,0.9847657680511475
runoff,3.3055103549957274,0.9850651621818542
runoff,3.335516149783134,0.9853587746620178
runoff,3.3655219445705415,0.9855530261993408
runoff,3.395527739357948,0.985739529132843
runoff,3.4255335341453548,0.9859229922294617
runoff,3.4555393289327623,0.9861034154891968
runoff,3.485545123720169,0.9862808585166931
runoff,3.5155509185075764,0.9864553809165955
runoff,3.545556713294983,0.9866269826889038
runoff,3.5755625080823896,0.9867957830429077
runoff,3.6055683028697962,0.9869617819786072
runoff,3.635574097657203,0.987125039100647
runoff,3.6655798924446104,0.9872856140136719
runoff,3.695585687232017,0.9874435067176819
runoff,3.7255914820194236,0.987598717212677
runoff,3.755597276806831,0.9877514243125916
runoff,3.7856030715942377,0.987901508808136
runoff,3.815608866381645,0.9880491495132446
runoff,3.845614661169052,0.9881942868232727
runoff,3.8756204559564584,0.9883370399475098
runoff,3.905626250743866,0.988477349281311
runoff,3.9356320455312725,0.9886153340339661
runoff,3.96563784031868,0.9887510538101196
runoff,3.9956436351060867,0.988884449005127
runoff,4.025649429893493,0.9890155792236328
runoff,4.055655224680901,0.989144504070282
runoff,4.085661019468308,0.9892712831497192
