variable,x,y
evaporation,-2.2195194591522216,0.36876818537712097
evaporation,-2.208137688159943,0.37294459342956543
evaporation,-2.1967559171676636,0.37714314460754395
evaporation,-2.1853741461753846,0.38136327266693115
evaporation,-2.1739923751831056,0.38560476899147034
evaporation,-2.162610604190826,0.3898670971393585
evaporation,-2.151228833198547,0.3941497802734375
evaporation,-2.139847062206268,0.3984525501728058
evaporation,-2.128465291213989,0.4027749001979828
evaporation,-2.11708352022171,0.4071162939071655
evaporation,-2.105701749229431,0.41147640347480774
evaporation,-2.094319978237152,0.41585463285446167
evaporation,-2.082938207244873,0.42025068402290344
evaporation,-2.0715564362525942,0.4246639311313629
evaporation,-2.0601746652603152,0.4290938377380371
evaporation,-2.048792894268036,0.4335400462150574
evaporation,-2.0374111232757572,0.4380018413066864
evaporation,-2.026029352283478,0.4424789547920227
evaporation,-2.014647581291199,0.446970671415329
evaporation,-2.00326581029892,0.45147642493247986
evaporation,-1.9918840393066406,0.4559957981109619
evaporation,-1.9805022683143616,0.4605281352996826
evaporation,-1.9691204973220826,0.4650728702545166
evaporation,-1.9577387263298036,0.4696294665336609
evaporation,-1.9463569553375244,0.4741973280906677
evaporation,-1.9349751843452454,0.47877588868141174
evaporation,-1.9235934133529664,0.48336443305015564
evaporation,-1.9122116423606872,0.4879624843597412
evaporation,-1.9008298713684084,0.49256932735443115
evaporation,-1.8894481003761292,0.4971844553947449
evaporation,-1.87806632938385,0.5018071532249451
evaporation,-1.8666845583915712,0.5064367651939392
evaporation,-1.855302787399292,0.5110726356506348
evaporation,-1.843921016407013,0.5157142281532288
evaporation,-1.832539245414734,0.5203608870506287
evaporation,-1.8211574744224548,0.5250117778778076
evaporation,-1.8097757034301758,0.5296664237976074
evaporation,-1.7983939324378968,0.534324049949646
evaporation,-1.7870121614456178,0.5389840006828308
evaporation,-1.7756303904533386,0.5436456203460693
evaporation,-1.7642486194610596,0.5483081936836243
evaporation,-1.7528668484687806,0.5529710650444031
evaporation,-1.7414850774765014,0.5576335191726685
evaporation,-1.7301033064842226,0.5622949004173279
evaporation,-1.7187215354919434,0.5669544339179993
evaporation,-1.7073397644996642,0.5716115236282349
evaporation,-1.6959579935073854,0.5762653350830078
evaporation,-1.6845762225151062,0.5809153318405151
evaporation,-1.6731944515228272,0.58556067943573
evaporation,-1.6618126805305482,0.5902007222175598
evaporation,-1.650430909538269,0.5948347449302673
evaporation,-1.63904913854599,0.5994619727134705
evaporation,-1.627667367553711,0.6040818095207214
evaporation,-1.616285596561432,0.608693540096283
evaporation,-1.6049038255691528,0.613296389579773
evaporation,-1.5935220545768738,0.6178896427154541
evaporation,-1.5821402835845948,0.6224726438522339
evaporation,-1.5707585125923158,0.6270447373390198
evaporation,-1.5593767416000368,0.6316050887107849
evaporation,-1.5479949706077578,0.6361531019210815
evaporation,-1.5366131996154784,0.6406880617141724
evaporation,-1.5252314286231994,0.6452091932296753
evaporation,-1.5138496576309204,0.6497159600257874
evaporation,-1.5024678866386414,0.6542075872421265
evaporation,-1.491086115646362,0.6586833596229553
evaporation,-1.4797043446540834,0.6631426215171814
evaporation,-1.4683225736618044,0.6675848364830017
evaporation,-1.456940802669525,0.6720091104507446
evaporation,-1.445559031677246,0.6764149069786072
evaporation,-1.434177260684967,0.6808015704154968
evaporation,-1.422795489692688,0.685168445110321
evaporation,-1.411413718700409,0.6895148754119873
evaporation,-1.40003194770813,0.6938402652740479
evaporation,-1.3886501767158506,0.6981438994407654
evaporation,-1.3772684057235716,0.7024253010749817
evaporation,-1.365886634731293,0.7066836953163147
evaporation,-1.3545048637390136,0.710918664932251
evaporation,-1.3431230927467346,0.7140234708786011
evaporation,-1.3317413217544556,0.714225709438324
evaporation,-1.3203595507621761,0.7144157886505127
evaporation,-1.3089777797698976,0.714593768119812
evaporation,-1.2975960087776186,0.7147595882415771
evaporation,-1.2862142377853392,0.7149133086204529
evaporation,-1.2748324667930602,0.7150548696517944
evaporation,-1.2634506958007812,0.7151843309402466
evaporation,-1.2520689248085022,0.7153016924858093
evaporation,-1.2406871538162232,0.7154069542884827
evaporation,-1.2293053828239442,0.7155000567436218
evaporation,-1.2179236118316648,0.7155810594558716
evaporation,-1.2065418408393858,0.7156500220298767
evaporation,-1.1951600698471072,0.7157068252563477
evaporation,-1.1837782988548278,0.7157515287399292
evaporation,-1.1723965278625488,0.7157841324806213
evaporation,-1.1610147568702698,0.7158046364784241
evaporation,-1.1496329858779903,0.7158130407333374
evaporation,-1.1382512148857118,0.7158094048500061
evaporation,-1.1268694438934328,0.7157936096191406
evaporation,-1.1154876729011534,0.7157657146453857
evaporation,-1.1041059019088744,0.7157257199287415
evaporation,-1.0927241309165954,0.7156736850738525
evaporation,-1.0813423599243164,0.7156094908714294
evaporation,-1.0699605889320374,0.7155331969261169
evaporation,-1.0585788179397584,0.715444803237915
evaporation,-1.047197046947479,0.7153443098068237
evaporation,-1.0358152759552,0.7152316570281982
evaporation,-1.0244335049629214,0.7151069641113281
evaporation,-1.013051733970642,0.7149701118469238
evaporation,-1.001669962978363,0.7148211598396301
evaporation,-0.990288191986084,0.7146600484848022
evaporation,-0.9789064209938045,0.714486837387085
evaporation,-0.967524650001526,0.7143015265464783
evaporation,-0.956142879009247,0.7141040563583374
evaporation,-0.9447611080169676,0.7138944268226624
evaporation,-0.9333793370246886,0.7136726379394531
evaporation,-0.9219975660324096,0.7134386897087097
evaporation,-0.910615795040131,0.7131926417350769
evaporation,-0.8992340240478516,0.7129343748092651
evaporation,-0.8878522530555726,0.7126639485359192
evaporation,-0.8764704820632931,0.7123813629150391
evaporation,-0.8650887110710141,0.71208655834198
evaporation,-0.8537069400787356,0.7117795944213867
evaporation,-0.8423251690864566,0.7114604115486145
evaporation,-0.8309433980941772,0.7111290097236633
evaporation,-0.8195616271018982,0.710785448551178
evaporation,-0.8081798561096192,0.7104296088218689
evaporation,-0.7967980851173402,0.7100615501403809
evaporation,-0.7854163141250612,0.7096812725067139
evaporation,-0.7740345431327822,0.7092887163162231
evaporation,-0.7626527721405028,0.7088839411735535
evaporation,-0.7512710011482238,0.7084668874740601
evaporation,-0.7398892301559452,0.7080374956130981
evaporation,-0.7285074591636658,0.7075958847999573
evaporation,-0.7171256881713868,0.7071419954299927
evaporation,-0.7057439171791078,0.7066757678985596
evaporation,-0.6943621461868283,0.706197202205658
evaporation,-0.6829803751945498,0.7057063579559326
evaporation,-0.6715986042022708,0.7052031755447388
evaporation,-0.6602168332099914,0.7046876549720764
evaporation,-0.6488350622177124,0.7041597366333008
evaporation,-0.6374532912254334,0.7036194801330566
evaporation,-0.6260715202331544,0.703066885471344
evaporation,-0.6146897492408754,0.7025018334388733
evaporation,-0.6033079782485964,0.7019244432449341
evaporation,-0.591926207256317,0.7013345956802368
evaporation,-0.580544436264038,0.700732409954071
evaporation,-0.5691626652717594,0.7001177072525024
evaporation,-0.55778089427948,0.6994906067848206
evaporation,-0.546399123287201,0.6988510489463806
evaporation,-0.535017352294922,0.6981990337371826
evaporation,-0.5236355813026425,0.6975345611572266
evaporation,-0.512253810310364,0.6968575716018677
evaporation,-0.500872039318085,0.6961681246757507
evaporation,-0.48949026832580556,0.695466160774231
evaporation,-0.47810849733352656,0.6947516798973083
evaporation,-0.46672672634124757,0.6940246820449829
evaporation,-0.45534495534896857,0.6932851672172546
evaporation,-0.4439631843566896,0.6925330758094788
evaporation,-0.4325814133644106,0.6917684078216553
evaporation,-0.42119964237213114,0.690991222858429
evaporation,-0.40981787137985215,0.690201461315155
evaporation,-0.3984361003875736,0.6893990635871887
evaporation,-0.38705432939529416,0.6885841488838196
evaporation,-0.37567255840301517,0.6877565979957581
evaporation,-0.36429078741073617,0.6869164109230042
evaporation,-0.35290901641845673,0.6860636472702026
evaporation,-0.3415272454261782,0.685198187828064
evaporation,-0.3301454744338992,0.6843201518058777
evaporation,-0.31876370344161975,0.683429479598999
evaporation,-0.30738193244934076,0.6825261116027832
evaporation,-0.29600016145706176,0.681610107421875
evaporation,-0.28461839046478277,0.6806814074516296
evaporation,-0.27323661947250377,0.6797400712966919
evaporation,-0.2618548484802248,0.678786039352417
evaporation,-0.25047307748794534,0.6778193116188049
evaporation,-0.23909130649566634,0.6768398880958557
evaporation,-0.2277095355033878,0.6758477687835693
evaporation,-0.21632776451110836,0.6748429536819458
evaporation,-0.20494599351882936,0.6738254427909851
evaporation,-0.19356422252655037,0.6727952361106873
evaporation,-0.18218245153427093,0.6717522740364075
evaporation,-0.17080068054199238,0.6706966161727905
evaporation,-0.15941890954971338,0.6696282625198364
evaporation,-0.14803713855743394,0.6685471534729004
evaporation,-0.13665536756515495,0.6674532890319824
evaporation,-0.12527359657287596,0.6663467884063721
evaporation,-0.11389182558059696,0.6652275323867798
evaporation,-0.10251005458831797,0.6640955209732056
evaporation,-0.09112828359603897,0.6629508137702942
evaporation,-0.07974651260375953,0.6617934107780457
evaporation,-0.06836474161148054,0.6606232523918152
evaporation,-0.05698297061920199,0.6594403982162476
evaporation,-0.04560119962692255,0.658244788646698
evaporation,-0.034219428634643556,0.657036542892456
evaporation,-0.02283765764236456,0.6558155417442322
evaporation,-0.011455886650085123,0.6545819044113159
evaporation,-7.41156578065727E-5,0.6533355116844177
evaporation,0.011307655334472422,0.6520764827728271
evaporation,0.02268942632675186,0.6508047580718994
evaporation,0.034071197319030855,0.6495203971862793
evaporation,0.04545296831130985,0.6482234001159668
evaporation,0.056834739303588844,0.6469137072563171
evaporation,0.06821651029586784,0.6455913782119751
evaporation,0.07959828128814683,0.6442564725875854
evaporation,0.09098005228042627,0.6429089307785034
evaporation,0.10236182327270527,0.6415488123893738
evaporation,0.11374359426498382,0.6401761174201965
evaporation,0.12512536525726325,0.6387909054756165
evaporation,0.13650713624954225,0.637393057346344
evaporation,0.14788890724182124,0.6359827518463135
evaporation,0.15927067823410068,0.6345599293708801
evaporation,0.17065244922637923,0.6331246495246887
evaporation,0.18203422021865823,0.6316768527030945
evaporation,0.19341599121093767,0.630216658115387
evaporation,0.20479776220321666,0.6287440061569214
evaporation,0.21617953319549565,0.6272589564323425
evaporation,0.22756130418777465,0.6257615685462952
evaporation,0.23894307518005364,0.6242518424987793
evaporation,0.25032484617233264,0.6227297782897949
evaporation,0.2617066171646121,0.6211954951286316
evaporation,0.27308838815689107,0.6196488738059998
evaporation,0.2844701591491696,0.6180900931358337
evaporation,0.29585193014144906,0.6165190935134888
evaporation,0.30723370113372805,0.6149359345436096
evaporation,0.31861547212600705,0.6133406758308411
evaporation,0.3299972431182865,0.6117333173751831
evaporation,0.34137901411056504,0.6101138591766357
evaporation,0.35276078510284403,0.6084824800491333
evaporation,0.36414255609512347,0.6068390607833862
evaporation,0.37552432708740247,0.6051837801933289
evaporation,0.38690609807968146,0.6035165786743164
evaporation,0.39828786907196045,0.6018375754356384
evaporation,0.40966964006423945,0.6001467108726501
evaporation,0.42105141105651844,0.5984441637992859
evaporation,0.43243318204879744,0.5967298746109009
evaporation,0.44381495304107643,0.5950039625167847
evaporation,0.4551967240333554,0.5932664275169373
evaporation,0.4665784950256344,0.5915173888206482
evaporation,0.4779602660179134,0.5897567868232727
evaporation,0.4893420370101933,0.5879848003387451
evaporation,0.5007238080024723,0.5862014293670654
evaporation,0.5121055789947504,0.5844066739082336
evaporation,0.5234873499870303,0.5826007127761841
evaporation,0.5348691209793093,0.5807835459709167
evaporation,0.5462508919715883,0.5789552330970764
evaporation,0.5576326629638673,0.5771158337593079
evaporation,0.5690144339561463,0.5752654075622559
evaporation,0.5803962049484253,0.57340407371521
evaporation,0.5917779759407051,0.5715318322181702
evaporation,0.6031597469329832,0.569648802280426
evaporation,0.6145415179252622,0.5677550435066223
evaporation,0.6259232889175421,0.5658506155014038
evaporation,0.6373050599098202,0.5639355778694153
evaporation,0.6486868309021001,0.5620100498199463
evaporation,0.6600686018943791,0.5600740313529968
evaporation,0.6714503728866572,0.5581277012825012
evaporation,0.6828321438789371,0.5561711192131042
evaporation,0.6942139148712161,0.5542042851448059
evaporation,0.7055956858634951,0.5522273778915405
evaporation,0.7169774568557741,0.5502403974533081
evaporation,0.7283592278480531,0.548243522644043
evaporation,0.7397409988403321,0.5462368130683899
evaporation,0.7511227698326111,0.5442202687263489
evaporation,0.7625045408248909,0.542194128036499
evaporation,0.773886311817169,0.5401583313941956
evaporation,0.785268082809448,0.5381131172180176
evaporation,0.7966498538017279,0.5360584259033203
evaporation,0.808031624794006,0.5339944958686829
evaporation,0.8194133957862859,0.53192138671875
evaporation,0.8307951667785649,0.5298391580581665
evaporation,0.842176937770843,0.5277479290962219
evaporation,0.8535587087631229,0.525647759437561
evaporation,0.8649404797554019,0.5235388875007629
evaporation,0.8763222507476809,0.5214213132858276
evaporation,0.8877040217399599,0.5192950963973999
evaporation,0.8990857927322389,0.5171604752540588
evaporation,0.9104675637245179,0.5150175094604492
evaporation,0.9218493347167969,0.5128662586212158
evaporation,0.9332311057090767,0.510706901550293
evaporation,0.9446128767013549,0.5085394978523254
evaporation,0.9559946476936338,0.5063642263412476
evaporation,0.9673764186859137,0.5041811466217041
evaporation,0.9787581896781918,0.5019904375076294
evaporation,0.9901399606704717,0.4997921288013458
evaporation,1.0015217316627507,0.4975864291191101
evaporation,1.0129035026550288,0.4953734278678894
evaporation,1.0242852736473087,0.4931532144546509
evaporation,1.0356670446395877,0.49092596769332886
evaporation,1.0470488156318667,0.4886918067932129
evaporation,1.0584305866241457,0.48645085096359253
evaporation,1.0698123576164247,0.48420318961143494
evaporation,1.0811941286087037,0.48194900155067444
evaporation,1.0925758996009827,0.4796884059906006
evaporation,1.1039576705932626,0.4774215519428253
evaporation,1.1153394415855407,0.4751485586166382
evaporation,1.1267212125778197,0.47286951541900635
evaporation,1.1381029835700995,0.4705846309661865
evaporation,1.1494847545623776,0.46829402446746826
evaporation,1.1608665255546575,0.4659977853298187
evaporation,1.1722482965469365,0.46369612216949463
evaporation,1.1836300675392146,0.46138912439346313
evaporation,1.1950118385314945,0.4590769410133362
evaporation,1.2063936095237735,0.4567597508430481
evaporation,1.2177753805160525,0.4544376730918884
evaporation,1.2291571515083315,0.45211082696914673
evaporation,1.2405389225006105,0.4497793912887573
evaporation,1.2519206934928895,0.44744351506233215
evaporation,1.2633024644851685,0.44510331749916077
evaporation,1.2746842354774484,0.4427589774131775
evaporation,1.2860660064697265,0.4404105842113495
evaporation,1.2974477774620055,0.43805837631225586
evaporation,1.3088295484542853,0.43570244312286377
evaporation,1.3202113194465634,0.43334296345710754
evaporation,1.3315930904388433,0.43098005652427673
evaporation,1.3429748614311223,0.4286138713359833
evaporation,1.3543566324234004,0.4262446463108063
evaporation,1.3657384034156803,0.4238724410533905
evaporation,1.3771201744079593,0.43355631828308105
evaporation,1.3885019454002383,0.4609076976776123
evaporation,1.3998837163925173,0.4891326427459717
evaporation,1.4112654873847963,0.5181285738945007
evaporation,1.4226472583770753,0.5477713942527771
evaporation,1.4340290293693543,0.5779151320457458
evaporation,1.4454108003616342,0.6083926558494568
evaporation,1.4567925713539123,0.6390151381492615
evaporation,1.4681743423461913,0.6695755124092102
evaporation,1.4795561133384711,0.6998502612113953
evaporation,1.4909378843307493,0.7296033501625061
evaporation,1.5023196553230291,0.7585915923118591
evaporation,1.5137014263153081,0.7865694761276245
evaporation,1.5250831973075862,0.8132979869842529
evaporation,1.5364649682998661,0.83855140209198
evaporation,1.5478467392921451,0.8621259331703186
evaporation,1.559228510284424,0.8838472366333008
evaporation,1.570610281276703,0.903579592704773
evaporation,1.581992052268982,0.9212314486503601
evaporation,1.593373823261261,0.9367609024047852
evaporation,1.60475559425354,0.9501780867576599
evaporation,1.61613736524582,0.9615444540977478
evaporation,1.627519136238098,0.9709704518318176
evaporation,1.638900907230377,0.9786086082458496
evaporation,1.650282678222657,0.9807887673377991
evaporation,1.661664449214935,0.9807887673377991
evaporation,1.673046220207215,0.9807887673377991
evaporation,1.684427991199494,0.9807887673377991
evaporation,1.695809762191772,0.9807887673377991
evaporation,1.707191533184052,0.9807887673377991
evaporation,1.718573304176331,0.9807887673377991
evaporation,1.72995507516861,0.9807887673377991
evaporation,1.741336846160889,0.9807887673377991
evaporation,1.752718617153167,0.9807887673377991
evaporation,1.764100388145447,0.9807887673377991
evaporation,1.775482159137726,0.9807887673377991
evaporation,1.7868639301300058,0.9807887673377991
evaporation,1.7982457011222839,0.9807887673377991
evaporation,1.8096274721145629,0.9807887673377991
evaporation,1.8210092431068428,0.9807887673377991
evaporation,1.8323910140991209,0.9807887673377991
evaporation,1.8437727850914007,0.9807887673377991
evaporation,1.8551545560836789,0.9807887673377991
evaporation,1.8665363270759578,0.9807887673377991
evaporation,1.8779180980682377,0.9807887673377991
evaporation,1.8892998690605158,0.9807887673377991
evaporation,1.9006816400527957,0.9807887673377991
evaporation,1.9120634110450747,0.9807887673377991
evaporation,1.9234451820373528,0.9807887673377991
evaporation,1.9348269530296327,0.9807887673377991
evaporation,1.9462087240219117,0.9807887673377991
evaporation,1.9575904950141907,0.9807887673377991
evaporation,1.9689722660064697,0.9807887673377991
evaporation,1.9803540369987487,0.9807887673377991
evaporation,1.9917358079910277,0.9807887673377991
evaporation,2.0031175789833067,0.9807887673377991
evaporation,2.0144993499755866,0.9807887673377991
evaporation,2.0258811209678647,0.9807887673377991
evaporation,2.0372628919601437,0.9807887673377991
evaporation,2.0486446629524235,0.9807887673377991
evaporation,2.0600264339447016,0.9807887673377991
evaporation,2.0714082049369815,0.9807887673377991
evaporation,2.0827899759292605,0.9807887673377991
evaporation,2.0941717469215386,0.9807887673377991
evaporation,2.1055535179138185,0.9807887673377991
evaporation,2.1169352889060975,0.9807887673377991
