variable,x,y
evaporation,-3.573950207233429,0.26314160227775574
evaporation,-3.56256843624115,0.26314160227775574
evaporation,-3.551186665248871,0.26314160227775574
evaporation,-3.539804894256592,0.26314160227775574
evaporation,-3.5284231232643126,0.26314160227775574
evaporation,-3.5170413522720336,0.26314160227775574
evaporation,-3.5056595812797546,0.26314160227775574
evaporation,-3.4942778102874756,0.26314160227775574
evaporation,-3.4828960392951966,0.26314160227775574
evaporation,-3.4715142683029176,0.26314160227775574
evaporation,-3.4601324973106387,0.26314160227775574
evaporation,-3.4487507263183597,0.26314160227775574
evaporation,-3.4373689553260802,0.26314160227775574
evaporation,-3.4259871843338012,0.26314160227775574
evaporation,-3.4146054133415222,0.26314160227775574
evaporation,-3.4032236423492432,0.26314160227775574
evaporation,-3.3918418713569642,0.26314160227775574
evaporation,-3.3804601003646852,0.26314160227775574
evaporation,-3.3690783293724063,0.26314160227775574
evaporation,-3.357696558380127,0.26314160227775574
evaporation,-3.346314787387848,0.26314160227775574
evaporation,-3.334933016395569,0.26314160227775574
evaporation,-3.32355124540329,0.26314160227775574
evaporation,-3.312169474411011,0.26314160227775574
evaporation,-3.300787703418732,0.26314160227775574
evaporation,-3.289405932426453,0.26314160227775574
evaporation,-3.278024161434174,0.26314160227775574
evaporation,-3.2666423904418944,0.26314160227775574
evaporation,-3.2552606194496154,0.26314160227775574
evaporation,-3.2438788484573364,0.26314160227775574
evaporation,-3.2324970774650574,0.26314160227775574
evaporation,-3.2211153064727784,0.26314160227775574
evaporation,-3.2097335354804994,0.26314160227775574
evaporation,-3.1983517644882205,0.26314160227775574
evaporation,-3.186969993495941,0.26314160227775574
evaporation,-3.175588222503662,0.26314160227775574
evaporation,-3.164206451511383,0.26314160227775574
evaporation,-3.152824680519104,0.26314160227775574
evaporation,-3.141442909526825,0.26314160227775574
evaporation,-3.130061138534546,0.26314160227775574
evaporation,-3.118679367542267,0.26314160227775574
evaporation,-3.107297596549988,0.26314160227775574
evaporation,-3.095915825557709,0.2638491690158844
evaporation,-3.0845340545654296,0.26598113775253296
evaporation,-3.0731522835731506,0.26812708377838135
evaporation,-3.0617705125808716,0.2702869772911072
evaporation,-3.0503887415885926,0.27246081829071045
evaporation,-3.0390069705963136,0.2746486961841583
evaporation,-3.027625199604034,0.2768506407737732
evaporation,-3.016243428611755,0.2790665924549103
evaporation,-3.004861657619476,0.2812967002391815
evaporation,-2.993479886627197,0.28354087471961975
evaporation,-2.9820981156349182,0.2857992351055145
evaporation,-2.9707163446426392,0.28807175159454346
evaporation,-2.9593345736503602,0.29035842418670654
evaporation,-2.9479528026580812,0.29265931248664856
evaporation,-2.9365710316658022,0.2949744164943695
evaporation,-2.925189260673523,0.2973037660121918
evaporation,-2.913807489681244,0.29964739084243774
evaporation,-2.902425718688965,0.30200520157814026
evaporation,-2.891043947696686,0.30437734723091125
evaporation,-2.879662176704407,0.30676373839378357
evaporation,-2.868280405712128,0.30916446447372437
evaporation,-2.856898634719849,0.31157949566841125
evaporation,-2.8455168637275694,0.31400877237319946
evaporation,-2.8341350927352904,0.31645241379737854
evaporation,-2.8227533217430114,0.31891030073165894
evaporation,-2.8113715507507324,0.3213825523853302
evaporation,-2.7999897797584534,0.32386910915374756
evaporation,-2.7886080087661744,0.32636991143226624
evaporation,-2.7772262377738954,0.3288850784301758
evaporation,-2.7658444667816164,0.33141446113586426
evaporation,-2.7544626957893374,0.3339582085609436
evaporation,-2.743080924797058,0.33651620149612427
evaporation,-2.731699153804779,0.3390883803367615
evaporation,-2.7203173828125,0.34167489409446716
evaporation,-2.708935611820221,0.3442755937576294
evaporation,-2.697553840827942,0.34689047932624817
evaporation,-2.686172069835663,0.3495195806026459
evaporation,-2.6747902988433836,0.35216277837753296
evaporation,-2.6634085278511046,0.354820191860199
evaporation,-2.6520267568588256,0.35749170184135437
evaporation,-2.6406449858665466,0.360177218914032
evaporation,-2.6292632148742676,0.362876832485199
evaporation,-2.6178814438819886,0.3655904233455658
evaporation,-2.6064996728897096,0.36831802129745483
evaporation,-2.5951179018974306,0.3710595369338989
evaporation,-2.5837361309051516,0.3738149106502533
evaporation,-2.5723543599128726,0.37658417224884033
evaporation,-2.5609725889205937,0.3793672025203705
evaporation,-2.549590817928314,0.38216400146484375
evaporation,-2.538209046936035,0.38497450947761536
evaporation,-2.5268272759437562,0.38779863715171814
