variable,x,y
runoff,-1.6454457849264146,0.8934348225593567
runoff,-1.6154399901390077,0.8934348225593567
runoff,-1.5854341953516007,0.8934348225593567
runoff,-1.5554284005641938,0.8934348225593567
runoff,-1.5254226057767868,0.8934348225593567
runoff,-1.49541681098938,0.8934348225593567
runoff,-1.4654110162019731,0.8934348225593567
runoff,-1.435405221414566,0.8934348225593567
runoff,-1.4053994266271592,0.8934348225593567
runoff,-1.3753936318397524,0.8934348225593567
runoff,-1.3453878370523453,0.8934348225593567
runoff,-1.3153820422649385,0.8934348225593567
runoff,-1.2853762474775317,0.8934348225593567
runoff,-1.2553704526901246,0.8934348225593567
runoff,-1.2253646579027178,0.8934348225593567
runoff,-1.1953588631153107,0.8934348225593567
runoff,-1.1653530683279039,0.8934348225593567
runoff,-1.1353472735404968,0.8934348225593567
runoff,-1.1053414787530902,0.8934348225593567
runoff,-1.0753356839656831,0.8934348225593567
runoff,-1.045329889178276,0.8934348225593567
runoff,-1.0153240943908692,0.8934348225593567
runoff,-0.9853182996034624,0.8934348225593567
runoff,-0.9553125048160555,0.8934348225593567
runoff,-0.9253067100286485,0.8934348225593567
runoff,-0.8953009152412416,0.8934348225593567
runoff,-0.8652951204538346,0.8934348225593567
runoff,-0.8352893256664278,0.8934348225593567
runoff,-0.8052835308790208,0.8934348225593567
runoff,-0.775277736091614,0.8934348225593567
runoff,-0.7452719413042069,0.8934348225593567
runoff,-0.7152661465168,0.8934348225593567
runoff,-0.6852603517293931,0.8934348225593567
runoff,-0.6552545569419862,0.8934348225593567
runoff,-0.6252487621545793,0.8934348225593567
runoff,-0.5952429673671724,0.8934348225593567
runoff,-0.5652371725797656,0.8934348225593567
runoff,-0.5352313777923585,0.8934348225593567
runoff,-0.5052255830049515,0.8934348225593567
runoff,-0.4752197882175446,0.8934348225593567
runoff,-0.4452139934301378,0.8934348225593567
runoff,-0.41520819864273095,0.8934348225593567
runoff,-0.3852024038553239,0.6038792729377747
runoff,-0.35519660906791684,0.5352769494056702
runoff,-0.3251908142805102,0.5405532717704773
runoff,-0.29518501949310316,0.5458447337150574
runoff,-0.2651792247056963,0.5511504411697388
runoff,-0.23517342991828927,0.5564694404602051
runoff,-0.20516763513088243,0.5618008375167847
runoff,-0.1751618403434756,0.5671436786651611
runoff,-0.14515604555606854,0.5724970698356628
runoff,-0.1151502507686617,0.5778600573539734
runoff,-0.08514445598125464,0.583231508731842
runoff,-0.055138661193848026,0.5886105895042419
runoff,-0.025132866406440968,0.5939961671829224
runoff,0.004872928380966091,0.5993872284889221
runoff,0.03487872316837293,0.60478276014328
runoff,0.06488451795577999,0.6101815700531006
runoff,0.0948903127431866,0.6155827045440674
runoff,0.12489610753059366,0.6209849715232849
runoff,0.15490190231800072,0.6263871788978577
runoff,0.18490769710540755,0.6317883729934692
runoff,0.2149134918928146,0.6371871829032898
runoff,0.24491928668022123,0.6425826549530029
runoff,0.2749250814676283,0.6479734182357788
runoff,0.30493087625503534,0.6533583998680115
runoff,0.3349366710424422,0.6587362885475159
runoff,0.364942465829849,0.6641059517860413
runoff,0.3949482606172561,0.6694661378860474
runoff,0.4249540554046627,0.6748155951499939
runoff,0.45495985019206975,0.6801531314849854
runoff,0.4849656449794768,0.6854773759841919
runoff,0.5149714397668834,0.6907870769500732
runoff,0.5449772345542905,0.6960811018943787
runoff,0.5749830293416975,0.7013580203056335
runoff,0.6049888241291046,0.7066165804862976
runoff,0.6349946189165117,0.7118555307388306
runoff,0.6650004137039183,0.7170736193656921
runoff,0.6950062084913253,0.7222694158554077
runoff,0.7250120032787319,0.7274417877197266
runoff,0.755017798066139,0.7325893044471741
runoff,0.7850235928535461,0.73771071434021
runoff,0.8150293876409527,0.742804765701294
runoff,0.8450351824283597,0.747870147228241
runoff,0.8750409772157668,0.752905547618866
runoff,0.9050467720031738,0.7579097151756287
runoff,0.9350525667905809,0.7628813982009888
runoff,0.9650583615779875,0.7678192853927612
runoff,0.9950641563653941,0.7727221250534058
runoff,1.0250699511528012,0.7775887250900269
runoff,1.0550757459402083,0.7824178338050842
runoff,1.0850815407276153,0.7872081398963928
runoff,1.115087335515022,0.7919585704803467
runoff,1.145093130302429,0.7966678142547607
runoff,1.175098925089836,0.801334798336029
runoff,1.205104719877243,0.8059583306312561
runoff,1.2351105146646497,0.8105372190475464
runoff,1.2651163094520563,0.8150704503059387
runoff,1.2951221042394634,0.8195568323135376
runoff,1.3251278990268704,0.8239953517913818
runoff,1.3551336938142775,0.8283849358558655
runoff,1.3851394886016841,0.8327245116233826
runoff,1.4151452833890912,0.8370131850242615
runoff,1.4451510781764982,0.841249942779541
runoff,1.4751568729639053,0.8454338312149048
runoff,1.5051626677513124,0.8495639562606812
runoff,1.5351684625387185,0.8536394834518433
runoff,1.5651742573261256,0.8576594591140747
runoff,1.5951800521135326,0.8616231679916382
runoff,1.6251858469009397,0.8655297756195068
runoff,1.6551916416883468,0.8693786263465881
runoff,1.6851974364757534,0.8731688857078552
runoff,1.7152032312631604,0.8769000172615051
runoff,1.7452090260505675,0.8805713653564453
runoff,1.7752148208379745,0.8841822743415833
runoff,1.8052206156253812,0.8877322673797607
runoff,1.8352264104127878,0.8912208080291748
runoff,1.8652322052001948,0.894647479057312
runoff,1.895237999987602,0.8980118036270142
runoff,1.925243794775009,0.9013134241104126
runoff,1.955249589562416,0.9045520424842834
runoff,1.9852553843498226,0.9077273607254028
runoff,2.0152611791372297,0.9108390808105469
runoff,2.0452669739246367,0.913887083530426
runoff,2.075272768712044,0.916871190071106
runoff,2.1052785634994504,0.9197912812232971
runoff,2.135284358286857,0.9226472973823547
runoff,2.165290153074264,0.9254392385482788
runoff,2.195295947861671,0.9281671643257141
runoff,2.225301742649078,0.9308310747146606
runoff,2.2553075374364853,0.9334312081336975
runoff,2.285313332223892,0.9359676837921143
runoff,2.315319127011299,0.9384406805038452
