variable,x,y
runoff,-1.6454457849264146,0.8847553133964539
runoff,-1.6154399901390077,0.8847553133964539
runoff,-1.5854341953516007,0.8847553133964539
runoff,-1.5554284005641938,0.8847553133964539
runoff,-1.5254226057767868,0.8847553133964539
runoff,-1.49541681098938,0.8847553133964539
runoff,-1.4654110162019731,0.8847553133964539
runoff,-1.435405221414566,0.8847553133964539
runoff,-1.4053994266271592,0.8847553133964539
runoff,-1.3753936318397524,0.8847553133964539
runoff,-1.3453878370523453,0.8847553133964539
runoff,-1.3153820422649385,0.8847553133964539
runoff,-1.2853762474775317,0.8847553133964539
runoff,-1.2553704526901246,0.8847553133964539
runoff,-1.2253646579027178,0.8847553133964539
runoff,-1.1953588631153107,0.8847553133964539
runoff,-1.1653530683279039,0.8847553133964539
runoff,-1.1353472735404968,0.8847553133964539
runoff,-1.1053414787530902,0.8847553133964539
runoff,-1.0753356839656831,0.8847553133964539
runoff,-1.045329889178276,0.8847553133964539
runoff,-1.0153240943908692,0.8847553133964539
runoff,-0.9853182996034624,0.8847553133964539
runoff,-0.9553125048160555,0.8847553133964539
runoff,-0.9253067100286485,0.8847553133964539
runoff,-0.8953009152412416,0.8847553133964539
runoff,-0.8652951204538346,0.8847553133964539
runoff,-0.8352893256664278,0.8847553133964539
runoff,-0.8052835308790208,0.8847553133964539
runoff,-0.775277736091614,0.8847553133964539
runoff,-0.7452719413042069,0.8847553133964539
runoff,-0.7152661465168,0.8847553133964539
runoff,-0.6852603517293931,0.8847553133964539
runoff,-0.6552545569419862,0.8847553133964539
runoff,-0.6252487621545793,0.8847553133964539
runoff,-0.5952429673671724,0.8847553133964539
runoff,-0.5652371725797656,0.8847553133964539
runoff,-0.5352313777923585,0.8847553133964539
runoff,-0.5052255830049515,0.8847553133964539
runoff,-0.4752197882175446,0.8847553133964539
runoff,-0.4452139934301378,0.8847553133964539
runoff,-0.41520819864273095,0.8847553133964539
runoff,-0.3852024038553239,0.6383528113365173
runoff,-0.35519660906791684,0.5977219939231873
runoff,-0.3251908142805102,0.603206217288971
runoff,-0.29518501949310316,0.6086885929107666
runoff,-0.2651792247056963,0.6141680479049683
runoff,-0.23517342991828927,0.6196433305740356
runoff,-0.20516763513088243,0.6251132488250732
runoff,-0.1751618403434756,0.6305767297744751
runoff,-0.14515604555606854,0.6360324621200562
runoff,-0.1151502507686617,0.6414793133735657
runoff,-0.08514445598125464,0.6469160318374634
runoff,-0.055138661193848026,0.6523414850234985
runoff,-0.025132866406440968,0.6577543020248413
runoff,0.004872928380966091,0.6631534099578857
runoff,0.03487872316837293,0.6685374975204468
runoff,0.06488451795577999,0.6739053130149841
runoff,0.0948903127431866,0.6792557239532471
runoff,0.12489610753059366,0.6845874190330505
runoff,0.15490190231800072,0.6898991465568542
runoff,0.18490769710540755,0.6951897144317627
runoff,0.2149134918928146,0.7004579305648804
runoff,0.24491928668022123,0.705702543258667
runoff,0.2749250814676283,0.7109223008155823
runoff,0.30493087625503534,0.7161159515380859
runoff,0.3349366710424422,0.7212823629379272
runoff,0.364942465829849,0.7264202833175659
runoff,0.3949482606172561,0.7315285801887512
runoff,0.4249540554046627,0.7366060018539429
runoff,0.45495985019206975,0.7416513562202454
runoff,0.4849656449794768,0.746663510799408
runoff,0.5149714397668834,0.7516413331031799
runoff,0.5449772345542905,0.7565836310386658
runoff,0.5749830293416975,0.7614892721176147
runoff,0.6049888241291046,0.7663571834564209
runoff,0.6349946189165117,0.7711862921714783
runoff,0.6650004137039183,0.7759754061698914
runoff,0.6950062084913253,0.7807235717773438
runoff,0.7250120032787319,0.7854297757148743
runoff,0.755017798066139,0.7900928854942322
runoff,0.7850235928535461,0.7947119474411011
runoff,0.8150293876409527,0.7992859482765198
runoff,0.8450351824283597,0.8038140535354614
runoff,0.8750409772157668,0.8082951903343201
runoff,0.9050467720031738,0.8127285242080688
runoff,0.9350525667905809,0.8171131610870361
runoff,0.9650583615779875,0.8214482665061951
runoff,0.9950641563653941,0.825732946395874
runoff,1.0250699511528012,0.8299664855003357
runoff,1.0550757459402083,0.834148108959198
runoff,1.0850815407276153,0.8382770419120789
runoff,1.115087335515022,0.842352569103241
runoff,1.145093130302429,0.8463740944862366
runoff,1.175098925089836,0.8503408432006836
runoff,1.205104719877243,0.8542523384094238
runoff,1.2351105146646497,0.8581079840660095
runoff,1.2651163094520563,0.8619071245193481
runoff,1.2951221042394634,0.865649402141571
runoff,1.3251278990268704,0.8693342208862305
runoff,1.3551336938142775,0.8729612231254578
runoff,1.3851394886016841,0.8765299916267395
runoff,1.4151452833890912,0.880040168762207
runoff,1.4451510781764982,0.8834913969039917
runoff,1.4751568729639053,0.8868834376335144
runoff,1.5051626677513124,0.8900692462921143
runoff,1.5351684625387185,0.8931237459182739
runoff,1.5651742573261256,0.8952943682670593
runoff,1.5951800521135326,0.8974351286888123
runoff,1.6251858469009397,0.8995460271835327
runoff,1.6551916416883468,0.901627242565155
runoff,1.6851974364757534,0.9036787152290344
runoff,1.7152032312631604,0.9057006239891052
runoff,1.7452090260505675,0.9076930284500122
runoff,1.7752148208379745,0.9096560478210449
runoff,1.8052206156253812,0.9115898013114929
runoff,1.8352264104127878,0.913494348526001
runoff,1.8652322052001948,0.9153698682785034
runoff,1.895237999987602,0.917216420173645
runoff,1.925243794775009,0.9190342426300049
runoff,1.955249589562416,0.9208233952522278
runoff,1.9852553843498226,0.922584056854248
runoff,2.0152611791372297,0.92431640625
runoff,2.0452669739246367,0.926020622253418
runoff,2.075272768712044,0.9276968240737915
