variable,x,y
leaf_area_index_high_vegetation,-1.2595090210437774,0.27213454246520996
leaf_area_index_high_vegetation,-1.2493959459304809,0.27213454246520996
leaf_area_index_high_vegetation,-1.2392828708171844,0.27213454246520996
leaf_area_index_high_vegetation,-1.2291697957038878,0.27213454246520996
leaf_area_index_high_vegetation,-1.2190567205905913,0.27213454246520996
leaf_area_index_high_vegetation,-1.2089436454772948,0.27213454246520996
leaf_area_index_high_vegetation,-1.1988305703639983,0.27213454246520996
leaf_area_index_high_vegetation,-1.1887174952507018,0.27213454246520996
leaf_area_index_high_vegetation,-1.1786044201374053,0.27213454246520996
leaf_area_index_high_vegetation,-1.1684913450241088,0.27213454246520996
leaf_area_index_high_vegetation,-1.1583782699108123,0.27213454246520996
leaf_area_index_high_vegetation,-1.1482651947975158,0.27213454246520996
leaf_area_index_high_vegetation,-1.1381521196842193,0.27213454246520996
leaf_area_index_high_vegetation,-1.1280390445709227,0.27213454246520996
leaf_area_index_high_vegetation,-1.1179259694576262,0.27213454246520996
leaf_area_index_high_vegetation,-1.1078128943443297,0.27213454246520996
leaf_area_index_high_vegetation,-1.0976998192310332,0.27213454246520996
leaf_area_index_high_vegetation,-1.0875867441177367,0.27213454246520996
leaf_area_index_high_vegetation,-1.0774736690044402,0.27213454246520996
leaf_area_index_high_vegetation,-1.0673605938911437,0.27213454246520996
leaf_area_index_high_vegetation,-1.0572475187778472,0.27213454246520996
leaf_area_index_high_vegetation,-1.0471344436645507,0.27213454246520996
leaf_area_index_high_vegetation,-1.0370213685512542,0.27213454246520996
leaf_area_index_high_vegetation,-1.0269082934379576,0.27213454246520996
leaf_area_index_high_vegetation,-1.0167952183246611,0.27213454246520996
leaf_area_index_high_vegetation,-1.0066821432113646,0.27213454246520996
leaf_area_index_high_vegetation,-0.9965690680980681,0.27213454246520996
leaf_area_index_high_vegetation,-0.9864559929847716,0.27213454246520996
leaf_area_index_high_vegetation,-0.9763429178714751,0.27213454246520996
leaf_area_index_high_vegetation,-0.9662298427581786,0.27213454246520996
leaf_area_index_high_vegetation,-0.9561167676448821,0.27213454246520996
leaf_area_index_high_vegetation,-0.9460036925315856,0.27213454246520996
leaf_area_index_high_vegetation,-0.935890617418289,0.27213454246520996
leaf_area_index_high_vegetation,-0.9257775423049925,0.27213454246520996
leaf_area_index_high_vegetation,-0.915664467191696,0.27213454246520996
leaf_area_index_high_vegetation,-0.9055513920783995,0.27213454246520996
leaf_area_index_high_vegetation,-0.8954383169651031,0.27213454246520996
leaf_area_index_high_vegetation,-0.8853252418518065,0.27213454246520996
leaf_area_index_high_vegetation,-0.87521216673851,0.27213454246520996
leaf_area_index_high_vegetation,-0.8650990916252135,0.27213454246520996
leaf_area_index_high_vegetation,-0.854986016511917,0.27213454246520996
leaf_area_index_high_vegetation,-0.8448729413986206,0.27213454246520996
leaf_area_index_high_vegetation,-0.834759866285324,0.2741822302341461
leaf_area_index_high_vegetation,-0.8246467911720274,0.2803899645805359
leaf_area_index_high_vegetation,-0.814533716058731,0.28669440746307373
leaf_area_index_high_vegetation,-0.8044206409454344,0.29309529066085815
leaf_area_index_high_vegetation,-0.794307565832138,0.2995922863483429
leaf_area_index_high_vegetation,-0.7841944907188414,0.3061849772930145
leaf_area_index_high_vegetation,-0.774081415605545,0.3128727674484253
leaf_area_index_high_vegetation,-0.7639683404922485,0.31965500116348267
leaf_area_index_high_vegetation,-0.753855265378952,0.3265310227870941
leaf_area_index_high_vegetation,-0.7437421902656554,0.3334999680519104
leaf_area_index_high_vegetation,-0.733629115152359,0.34056082367897034
leaf_area_index_high_vegetation,-0.7235160400390624,0.34771260619163513
leaf_area_index_high_vegetation,-0.7134029649257659,0.3549541234970093
leaf_area_index_high_vegetation,-0.7032898898124694,0.36228418350219727
leaf_area_index_high_vegetation,-0.6931768146991729,0.3697012960910797
leaf_area_index_high_vegetation,-0.6830637395858764,0.37720397114753723
leaf_area_index_high_vegetation,-0.6729506644725799,0.3847906291484833
leaf_area_index_high_vegetation,-0.6628375893592834,0.39245954155921936
leaf_area_index_high_vegetation,-0.6527245142459869,0.4002087712287903
leaf_area_index_high_vegetation,-0.6426114391326904,0.40803635120391846
leaf_area_index_high_vegetation,-0.6324983640193939,0.41594019532203674
leaf_area_index_high_vegetation,-0.6223852889060973,0.42391809821128845
leaf_area_index_high_vegetation,-0.6122722137928008,0.4319675862789154
leaf_area_index_high_vegetation,-0.6021591386795043,0.4400862157344818
leaf_area_index_high_vegetation,-0.5920460635662078,0.44827139377593994
leaf_area_index_high_vegetation,-0.5819329884529113,0.45652034878730774
leaf_area_index_high_vegetation,-0.5718199133396148,0.4648301899433136
leaf_area_index_high_vegetation,-0.5617068382263183,0.473197877407074
leaf_area_index_high_vegetation,-0.5515937631130218,0.48162031173706055
leaf_area_index_high_vegetation,-0.5414806879997253,0.49009430408477783
leaf_area_index_high_vegetation,-0.5313676128864289,0.4986163079738617
leaf_area_index_high_vegetation,-0.5212545377731322,0.5071828961372375
leaf_area_index_high_vegetation,-0.5111414626598357,0.5157904624938965
leaf_area_index_high_vegetation,-0.5010283875465392,0.5244353413581848
