variable,x,y
total_precipitation,-1.6299776434898376,0.08267854154109955
total_precipitation,-1.6068091411590577,0.08267854154109955
total_precipitation,-1.5836406388282775,0.08267854154109955
total_precipitation,-1.5604721364974976,0.08267854154109955
total_precipitation,-1.5373036341667174,0.08267854154109955
total_precipitation,-1.5141351318359375,0.08267854154109955
total_precipitation,-1.4909666295051576,0.08267854154109955
total_precipitation,-1.4677981271743774,0.08267854154109955
total_precipitation,-1.4446296248435975,0.08267854154109955
total_precipitation,-1.4214611225128173,0.08267854154109955
total_precipitation,-1.3982926201820374,0.08267854154109955
total_precipitation,-1.3751241178512572,0.08267854154109955
total_precipitation,-1.3519556155204773,0.08267854154109955
total_precipitation,-1.3287871131896973,0.08267854154109955
total_precipitation,-1.3056186108589172,0.08267854154109955
total_precipitation,-1.2824501085281372,0.08267854154109955
total_precipitation,-1.2592816061973573,0.08267854154109955
total_precipitation,-1.2361131038665771,0.08267854154109955
total_precipitation,-1.2129446015357972,0.08267854154109955
total_precipitation,-1.189776099205017,0.08267854154109955
total_precipitation,-1.166607596874237,0.08267854154109955
total_precipitation,-1.143439094543457,0.08267854154109955
total_precipitation,-1.120270592212677,0.08267854154109955
total_precipitation,-1.097102089881897,0.08267854154109955
total_precipitation,-1.073933587551117,0.08267854154109955
total_precipitation,-1.050765085220337,0.08267854154109955
total_precipitation,-1.027596582889557,0.08267854154109955
total_precipitation,-1.0044280805587769,0.08267854154109955
total_precipitation,-0.9812595782279968,0.08267854154109955
total_precipitation,-0.9580910758972168,0.08267854154109955
total_precipitation,-0.9349225735664368,0.08267854154109955
total_precipitation,-0.9117540712356568,0.08267854154109955
total_precipitation,-0.8885855689048767,0.08267854154109955
total_precipitation,-0.8654170665740967,0.08267854154109955
total_precipitation,-0.8422485642433166,0.08267854154109955
total_precipitation,-0.8190800619125366,0.08267854154109955
total_precipitation,-0.7959115595817566,0.08267854154109955
total_precipitation,-0.7727430572509766,0.08267854154109955
total_precipitation,-0.7495745549201965,0.08267854154109955
total_precipitation,-0.7264060525894165,0.08267854154109955
total_precipitation,-0.7032375502586364,0.08267854154109955
total_precipitation,-0.6800690479278565,0.08267854154109955
total_precipitation,-0.6569005455970764,0.4860974848270416
total_precipitation,-0.6337320432662964,0.537442684173584
total_precipitation,-0.6105635409355163,0.5416176319122314
total_precipitation,-0.5873950386047364,0.5457701683044434
total_precipitation,-0.5642265362739562,0.5498994588851929
total_precipitation,-0.5410580339431763,0.5540050268173218
total_precipitation,-0.5178895316123961,0.558086097240448
total_precipitation,-0.4947210292816162,0.5621421337127686
total_precipitation,-0.47155252695083627,0.5661725401878357
total_precipitation,-0.4483840246200561,0.5701766610145569
total_precipitation,-0.42521552228927617,0.5741539597511292
total_precipitation,-0.402047019958496,0.5781038999557495
total_precipitation,-0.37887851762771607,0.5820258855819702
total_precipitation,-0.35571001529693613,0.5859193801879883
total_precipitation,-0.33254151296615597,0.5897839069366455
total_precipitation,-0.30937301063537603,0.5936189293861389
total_precipitation,-0.2862045083045959,0.5974240303039551
total_precipitation,-0.26303600597381593,0.601198673248291
total_precipitation,-0.239867503643036,0.6049424409866333
total_precipitation,-0.21669900131225583,0.6086549162864685
total_precipitation,-0.1935304989814759,0.6123356223106384
total_precipitation,-0.17036199665069574,0.6159841418266296
total_precipitation,-0.1471934943199158,0.6196001768112183
total_precipitation,-0.12402499198913564,0.6231832504272461
total_precipitation,-0.1008564896583557,0.6267330646514893
total_precipitation,-0.07768798732757576,0.6302492618560791
total_precipitation,-0.0545194849967956,0.633731484413147
total_precipitation,-0.03135098266601566,0.6371794939041138
total_precipitation,-0.008182480335235498,0.6405929327011108
total_precipitation,0.01498602199554444,0.6439715027809143
total_precipitation,0.03815452432632438,0.6473150253295898
total_precipitation,0.06132302665710454,0.6506231427192688
total_precipitation,0.08449152898788448,0.6538957357406616
total_precipitation,0.10766003131866464,0.6571324467658997
total_precipitation,0.13082853364944458,0.6603331565856934
total_precipitation,0.15399703598022452,0.6634976863861084
total_precipitation,0.17716553831100468,0.6666257381439209
total_precipitation,0.20033404064178462,0.6697173118591309
total_precipitation,0.22350254297256478,0.6727721095085144
total_precipitation,0.24667104530334472,0.6757901310920715
total_precipitation,0.26983954763412465,0.6787710785865784
total_precipitation,0.2930080499649048,0.6817150115966797
total_precipitation,0.31617655229568475,0.6846216917037964
total_precipitation,0.3393450546264649,0.6874911785125732
total_precipitation,0.36251355695724485,0.6903232336044312
total_precipitation,0.3856820592880248,0.6931179165840149
total_precipitation,0.40885056161880495,0.6958751082420349
total_precipitation,0.4320190639495851,0.6985947489738464
total_precipitation,0.45518756628036483,0.7012768983840942
total_precipitation,0.478356068611145,0.7039214372634888
total_precipitation,0.5015245709419252,0.7065284252166748
total_precipitation,0.5246930732727049,0.7090978622436523
total_precipitation,0.547861575603485,0.7116297483444214
total_precipitation,0.5710300779342652,0.7141240835189819
total_precipitation,0.5941985802650454,0.716580867767334
total_precipitation,0.6173670825958251,0.7190001606941223
total_precipitation,0.6405355849266052,0.7213820815086365
total_precipitation,0.6637040872573854,0.7237265706062317
total_precipitation,0.6868725895881651,0.7260338068008423
