variable,x,y
wind_speed,-2.188586437702179,0.6993411183357239
wind_speed,-2.168937965774536,0.6993411183357239
wind_speed,-2.149289493846893,0.6993411183357239
wind_speed,-2.1296410219192503,0.6993411183357239
wind_speed,-2.1099925499916075,0.6993411183357239
wind_speed,-2.0903440780639646,0.6993411183357239
wind_speed,-2.0706956061363218,0.6993411183357239
wind_speed,-2.051047134208679,0.6993411183357239
wind_speed,-2.0313986622810365,0.6993411183357239
wind_speed,-2.0117501903533936,0.6993411183357239
wind_speed,-1.9921017184257506,0.6993411183357239
wind_speed,-1.9724532464981077,0.6993411183357239
wind_speed,-1.952804774570465,0.6993411183357239
wind_speed,-1.9331563026428222,0.6993411183357239
wind_speed,-1.9135078307151794,0.6993411183357239
wind_speed,-1.8938593587875365,0.6993411183357239
wind_speed,-1.8742108868598937,0.6993411183357239
wind_speed,-1.8545624149322508,0.6993411183357239
wind_speed,-1.834913943004608,0.6993411183357239
wind_speed,-1.8152654710769651,0.6993411183357239
wind_speed,-1.7956169991493225,0.6993411183357239
wind_speed,-1.7759685272216796,0.6993411183357239
wind_speed,-1.7563200552940368,0.6993411183357239
wind_speed,-1.736671583366394,0.6993411183357239
wind_speed,-1.717023111438751,0.6993411183357239
wind_speed,-1.6973746395111082,0.6993411183357239
wind_speed,-1.6777261675834656,0.6993411183357239
wind_speed,-1.6580776956558227,0.6993411183357239
wind_speed,-1.63842922372818,0.6993411183357239
wind_speed,-1.618780751800537,0.6993411183357239
wind_speed,-1.5991322798728942,0.6993411183357239
wind_speed,-1.5794838079452513,0.6993411183357239
wind_speed,-1.5598353360176085,0.6993411183357239
wind_speed,-1.5401868640899656,0.6993411183357239
wind_speed,-1.5205383921623228,0.6993411183357239
wind_speed,-1.50088992023468,0.6993411183357239
wind_speed,-1.481241448307037,0.6993411183357239
wind_speed,-1.4615929763793944,0.6993411183357239
wind_speed,-1.4419445044517516,0.6993411183357239
wind_speed,-1.4222960325241087,0.6993411183357239
wind_speed,-1.4026475605964661,0.6993411183357239
wind_speed,-1.3829990886688233,0.6993411183357239
wind_speed,-1.3633506167411804,0.69594806432724
wind_speed,-1.3437021448135376,0.6857030391693115
wind_speed,-1.3240536728858947,0.6753660440444946
wind_speed,-1.3044052009582519,0.6649459600448608
wind_speed,-1.284756729030609,0.6544515490531921
wind_speed,-1.2651082571029661,0.6438916325569153
wind_speed,-1.2454597851753233,0.6332753300666809
wind_speed,-1.2258113132476804,0.622611403465271
wind_speed,-1.2061628413200376,0.6119087338447571
wind_speed,-1.186514369392395,0.6011763215065002
wind_speed,-1.166865897464752,0.5985571146011353
wind_speed,-1.147217425537109,0.6029738783836365
wind_speed,-1.1275689536094664,0.6073480844497681
wind_speed,-1.1079204816818236,0.611679196357727
wind_speed,-1.0882720097541807,0.6159664988517761
wind_speed,-1.0686235378265379,0.6202093958854675
wind_speed,-1.048975065898895,0.624407172203064
wind_speed,-1.0293265939712524,0.628559410572052
wind_speed,-1.0096781220436095,0.6326654553413391
wind_speed,-0.9900296501159667,0.6367248892784119
wind_speed,-0.9703811781883238,0.6407371163368225
wind_speed,-0.950732706260681,0.6447017192840576
wind_speed,-0.9310842343330381,0.6486182808876038
wind_speed,-0.9114357624053955,0.6524863839149475
wind_speed,-0.8917872904777524,0.6563056707382202
wind_speed,-0.8721388185501098,0.6600757837295532
wind_speed,-0.8524903466224667,0.6637963652610779
wind_speed,-0.8328418746948241,0.6674672365188599
wind_speed,-0.8131934027671812,0.6710880398750305
wind_speed,-0.7935449308395384,0.674658477306366
wind_speed,-0.7738964589118955,0.6781784892082214
wind_speed,-0.7542479869842527,0.681647777557373
wind_speed,-0.73459951505661,0.6850661635398865
wind_speed,-0.7149510431289672,0.6884335875511169
wind_speed,-0.6953025712013243,0.6917498111724854
wind_speed,-0.6756540992736815,0.6950148344039917
wind_speed,-0.6560056273460386,0.6982285380363464
wind_speed,-0.6363571554183958,0.7013908624649048
wind_speed,-0.6167086834907531,0.7045018076896667
wind_speed,-0.5970602115631101,0.7075613141059875
wind_speed,-0.5774117396354674,0.7105693817138672
wind_speed,-0.5577632677078244,0.7135260105133057
wind_speed,-0.5381147957801817,0.7164313197135925
wind_speed,-0.5184663238525387,0.719285249710083
wind_speed,-0.498817851924896,0.7220879793167114
wind_speed,-0.4791693799972532,0.7248395681381226
wind_speed,-0.4595209080696103,0.7275400161743164
wind_speed,-0.4398724361419677,0.7301895618438721
wind_speed,-0.4202239642143246,0.7327883243560791
wind_speed,-0.400575492286682,0.7353363633155823
wind_speed,-0.38092702035903914,0.7378338575363159
wind_speed,-0.3612785484313963,0.7402810454368591
wind_speed,-0.34163007650375343,0.7426779866218567
wind_speed,-0.3219816045761106,0.7450249195098877
wind_speed,-0.30233313264846773,0.7473220229148865
wind_speed,-0.2826846607208251,0.7495695352554321
wind_speed,-0.263036188793182,0.751767635345459
wind_speed,-0.2433877168655394,0.7539165616035461
wind_speed,-0.22373924493789632,0.7560164928436279
wind_speed,-0.2040907730102537,0.7580676674842834
wind_speed,-0.18444230108261106,0.7600703835487366
wind_speed,-0.1647938291549682,0.7620247602462769
wind_speed,-0.14514535722732536,0.7639310956001282
wind_speed,-0.1254968852996825,0.7657896876335144
wind_speed,-0.10584841337203921,0.7676007151603699
wind_speed,-0.0861999414443968,0.7693644762039185
wind_speed,-0.06655146951675395,0.7710811495780945
wind_speed,-0.046902997589111095,0.7727510929107666
wind_speed,-0.027254525661468243,0.7742286324501038
wind_speed,-0.007606053733825391,0.7752822637557983
wind_speed,0.012042418193817461,0.7762918472290039
wind_speed,0.03169089012146031,0.77725750207901
wind_speed,0.051339362049103165,0.778179407119751
wind_speed,0.07098783397674557,0.7790578603744507
wind_speed,0.09063630590438887,0.7798928618431091
wind_speed,0.11028477783203172,0.7806846499443054
wind_speed,0.12993324975967413,0.7814333438873291
wind_speed,0.14958172168731698,0.7821390628814697
wind_speed,0.16923019361495983,0.7828020453453064
wind_speed,0.18887866554260313,0.7833856344223022
wind_speed,0.20852713747024554,0.7839077115058899
wind_speed,0.2281756093978884,0.7842669486999512
wind_speed,0.24782408132553124,0.7817181944847107
wind_speed,0.2674725532531741,0.7791169881820679
wind_speed,0.28712102518081695,0.7764629125595093
wind_speed,0.3067694971084598,0.7737557291984558
wind_speed,0.32641796903610265,0.7709951400756836
wind_speed,0.3460664409637455,0.7681809067726135
wind_speed,0.3657149128913879,0.7653127312660217
wind_speed,0.3853633848190312,0.7623903751373291
wind_speed,0.40501185674667406,0.7594135999679565
wind_speed,0.42466032867431647,0.7546828985214233
wind_speed,0.4443088006019593,0.7494106292724609
wind_speed,0.46395727252960217,0.7440631985664368
wind_speed,0.48360574445724547,0.7386414408683777
wind_speed,0.5032542163848879,0.7331461906433105
wind_speed,0.5229026883125307,0.7275784611701965
wind_speed,0.5425511602401736,0.7219391465187073
wind_speed,0.5621996321678164,0.7162294983863831
wind_speed,0.5818481040954593,0.7104505896568298
wind_speed,0.6014965760231021,0.7046036124229431
wind_speed,0.621145047950745,0.6986899971961975
wind_speed,0.6407935198783878,0.6927110552787781
wind_speed,0.6604419918060302,0.6866682171821594
wind_speed,0.6800904637336735,0.6805630326271057
wind_speed,0.6997389356613164,0.6743971109390259
wind_speed,0.7193874075889588,0.6681720614433289
wind_speed,0.7390358795166017,0.6618896722793579
wind_speed,0.7586843514442445,0.6555516123771667
wind_speed,0.7783328233718878,0.6491597890853882
wind_speed,0.7979812952995302,0.642716109752655
wind_speed,0.8176297672271731,0.6362225413322449
wind_speed,0.8372782391548159,0.6296810507774353
wind_speed,0.8569267110824588,0.6230937242507935
wind_speed,0.8765751830101016,0.6164627075195312
wind_speed,0.8962236549377445,0.6097900867462158
wind_speed,0.9158721268653873,0.6030781865119934
wind_speed,0.9355205987930302,0.5963292121887207
wind_speed,0.9551690707206726,0.5895454287528992
wind_speed,0.9748175426483159,0.5827292203903198
wind_speed,0.9944660145759587,0.5758829116821289
wind_speed,1.0141144865036011,0.5690089464187622
wind_speed,1.033762958431244,0.5621097087860107
wind_speed,1.0534114303588873,0.5551876425743103
wind_speed,1.0730599022865301,0.5482453107833862
wind_speed,1.0927083742141726,0.5412851572036743
wind_speed,1.1123568461418154,0.5343096256256104
wind_speed,1.1320053180694583,0.5273212790489197
wind_speed,1.1516537899971016,0.5203227400779724
wind_speed,1.171302261924744,0.5133164525032043
wind_speed,1.1909507338523868,0.5063050389289856
wind_speed,1.2105992057800297,0.49929094314575195
wind_speed,1.2302476777076725,0.49227672815322876
wind_speed,1.2498961496353154,0.48526501655578613
wind_speed,1.2695446215629582,0.47825828194618225
wind_speed,1.289193093490601,0.4712590277194977
wind_speed,1.3088415654182435,0.4642696976661682
wind_speed,1.3284900373458863,0.4572928845882416
wind_speed,1.3481385092735296,0.4503310024738312
wind_speed,1.3677869812011725,0.44338640570640564
wind_speed,1.3874354531288149,0.43646159768104553
wind_speed,1.4070839250564577,0.4295589327812195
wind_speed,1.4267323969841006,0.42268070578575134
wind_speed,1.4463808689117439,0.41582930088043213
wind_speed,1.4660293408393863,0.4090069532394409
wind_speed,1.4856778127670291,0.402215838432312
wind_speed,1.505326284694672,0.3954582214355469
wind_speed,1.5249747566223149,0.38873621821403503
wind_speed,1.5446232285499577,0.38205191493034363
wind_speed,1.5642717004776006,0.3754073977470398
wind_speed,1.5839201724052434,0.3688046336174011
wind_speed,1.6035686443328858,0.3622455596923828
wind_speed,1.6232171162605287,0.35573211312294006
wind_speed,1.642865588188172,0.34926608204841614
wind_speed,1.6625140601158148,0.3428492546081543
wind_speed,1.6821625320434572,0.3364834189414978
wind_speed,1.7018110039711,0.3301701843738556
wind_speed,1.721459475898743,0.3239111304283142
wind_speed,1.7411079478263862,0.3177078664302826
