variable,x,y
total_precipitation,0.06132302665710454,0.8112922310829163
total_precipitation,0.08449152898788448,0.8109881281852722
total_precipitation,0.10766003131866464,0.810663640499115
total_precipitation,0.13082853364944458,0.810318648815155
total_precipitation,0.15399703598022452,0.8099531531333923
total_precipitation,0.17716553831100468,0.8095670938491821
total_precipitation,0.20033404064178462,0.8091604709625244
total_precipitation,0.22350254297256478,0.8087332248687744
total_precipitation,0.24667104530334472,0.8082852363586426
total_precipitation,0.26983954763412465,0.8078165054321289
total_precipitation,0.2930080499649048,0.8073269724845886
total_precipitation,0.31617655229568475,0.8068165183067322
total_precipitation,0.3393450546264649,0.8062852025032043
total_precipitation,0.36251355695724485,0.8057328462600708
total_precipitation,0.3856820592880248,0.8051594495773315
total_precipitation,0.40885056161880495,0.804564893245697
total_precipitation,0.4320190639495851,0.8039491176605225
total_precipitation,0.45518756628036483,0.8033121228218079
total_precipitation,0.478356068611145,0.8026537299156189
total_precipitation,0.5015245709419252,0.8019739389419556
total_precipitation,0.5246930732727049,0.8012726306915283
total_precipitation,0.547861575603485,0.8005497455596924
total_precipitation,0.5710300779342652,0.7998051643371582
total_precipitation,0.5941985802650454,0.7990388870239258
total_precipitation,0.6173670825958251,0.7982507944107056
total_precipitation,0.6405355849266052,0.797440767288208
total_precipitation,0.6637040872573854,0.7966086864471436
total_precipitation,0.6868725895881651,0.795754611492157
total_precipitation,0.7100410919189453,0.7948783040046692
total_precipitation,0.7332095942497254,0.7939797043800354
total_precipitation,0.7563780965805056,0.7930587530136108
total_precipitation,0.7795465989112853,0.7921153903007507
total_precipitation,0.8027151012420655,0.7911494374275208
total_precipitation,0.8258836035728456,0.7901608347892761
total_precipitation,0.8490521059036253,0.7891495227813721
total_precipitation,0.8722206082344055,0.788115382194519
total_precipitation,0.8953891105651857,0.7870582342147827
total_precipitation,0.9185576128959654,0.7859781384468079
total_precipitation,0.9417261152267455,0.7848748564720154
total_precipitation,0.9648946175575257,0.7837483286857605
total_precipitation,0.9880631198883059,0.7825984954833984
total_precipitation,1.0112316222190856,0.7814252376556396
total_precipitation,1.0344001245498657,0.7802284359931946
total_precipitation,1.057568626880646,0.7790080308914185
total_precipitation,1.0807371292114256,0.777763843536377
total_precipitation,1.1039056315422058,0.7764958739280701
total_precipitation,1.127074133872986,0.7752039432525635
total_precipitation,1.1502426362037657,0.7738879919052124
total_precipitation,1.1734111385345458,0.7725479006767273
total_precipitation,1.196579640865326,0.7711836099624634
total_precipitation,1.2197481431961061,0.7697950005531311
total_precipitation,1.2429166455268859,0.7683819532394409
total_precipitation,1.266085147857666,0.7669443488121033
total_precipitation,1.2892536501884462,0.7654821872711182
total_precipitation,1.312422152519226,0.7639952898025513
total_precipitation,1.335590654850006,0.7624836564064026
total_precipitation,1.3587591571807862,0.760947048664093
total_precipitation,1.3819276595115664,0.7593855261802673
total_precipitation,1.405096161842346,0.7577989101409912
total_precipitation,1.4282646641731263,0.7561871409416199
total_precipitation,1.4514331665039064,0.7545500993728638
total_precipitation,1.4746016688346861,0.7528877854347229
total_precipitation,1.4977701711654663,0.7512000203132629
total_precipitation,1.5209386734962465,0.7494868636131287
total_precipitation,1.5441071758270262,0.747748076915741
total_precipitation,1.5672756781578063,0.7459836602210999
total_precipitation,1.5904441804885865,0.7441935539245605
total_precipitation,1.6136126828193667,0.7423776984214783
total_precipitation,1.6367811851501464,0.7405359745025635
total_precipitation,1.6599496874809265,0.7386683821678162
total_precipitation,1.6831181898117067,0.7367748022079468
total_precipitation,1.7062866921424864,0.7348552346229553
total_precipitation,1.7294551944732666,0.732909619808197
total_precipitation,1.7526236968040467,0.7309378981590271
total_precipitation,1.7757921991348264,0.728939950466156
total_precipitation,1.7989607014656066,0.7269158959388733
total_precipitation,1.8221292037963868,0.7248654961585999
total_precipitation,1.845297706127167,0.72278892993927
total_precipitation,1.8684662084579466,0.7206860184669495
total_precipitation,1.8916347107887268,0.7185567617416382
total_precipitation,1.914803213119507,0.7164011597633362
total_precipitation,1.9379717154502867,0.7142192125320435
total_precipitation,1.9611402177810668,0.71201092004776
total_precipitation,1.984308720111847,0.7097762227058411
total_precipitation,2.007477222442627,0.7075151205062866
total_precipitation,2.030645724773407,0.7052277326583862
total_precipitation,2.053814227104187,0.7029138803482056
total_precipitation,2.076982729434967,0.700573742389679
total_precipitation,2.100151231765747,0.6982071995735168
total_precipitation,2.123319734096527,0.6958144307136536
total_precipitation,2.1464882364273072,0.6933953762054443
total_precipitation,2.169656738758087,0.6909500360488892
total_precipitation,2.192825241088867,0.6884785294532776
total_precipitation,2.2159937434196473,0.6859809160232544
total_precipitation,2.2391622457504274,0.6834571361541748
total_precipitation,2.262330748081207,0.6809073686599731
total_precipitation,2.2854992504119873,0.6783316731452942
total_precipitation,2.3086677527427675,0.6757301092147827
total_precipitation,2.331836255073547,0.6731026768684387
total_precipitation,2.3550047574043274,0.6704495549201965
total_precipitation,2.3781732597351075,0.6677708625793457
total_precipitation,2.4013417620658872,0.665066659450531
total_precipitation,2.424510264396668,0.6623370051383972
total_precipitation,2.4476787667274476,0.6595820784568787
total_precipitation,2.4708472690582273,0.6568019986152649
total_precipitation,2.494015771389008,0.6539968848228455
total_precipitation,2.5171842737197876,0.6511669158935547
total_precipitation,2.5403527760505673,0.6483121514320374
total_precipitation,2.563521278381348,0.6454327702522278
total_precipitation,2.5866897807121276,0.6425290107727051
total_precipitation,2.6098582830429073,0.6396009922027588
total_precipitation,2.633026785373688,0.6366488337516785
total_precipitation,2.6561952877044677,0.633672833442688
total_precipitation,2.6793637900352474,0.6306731104850769
total_precipitation,2.702532292366028,0.6276498436927795
total_precipitation,2.7257007946968077,0.624603271484375
total_precipitation,2.7488692970275883,0.6215336322784424
total_precipitation,2.772037799358368,0.618441104888916
total_precipitation,2.7952063016891477,0.615325927734375
total_precipitation,2.8183748040199283,0.6121883988380432
total_precipitation,2.841543306350708,0.609028697013855
total_precipitation,2.864711808681488,0.6058470606803894
total_precipitation,2.8878803110122684,0.6026438474655151
total_precipitation,2.911048813343048,0.5994192361831665
total_precipitation,2.934217315673828,0.5961735844612122
total_precipitation,2.9573858180046084,0.5929070711135864
total_precipitation,2.980554320335388,0.589620053768158
total_precipitation,3.003722822666168,0.5863128304481506
total_precipitation,3.0268913249969485,0.5829857587814331
total_precipitation,3.050059827327728,0.5796390771865845
total_precipitation,3.073228329658508,0.5762731432914734
total_precipitation,3.0963968319892885,0.5728882551193237
total_precipitation,3.119565334320068,0.5694848299026489
total_precipitation,3.142733836650849,0.5660631060600281
total_precipitation,3.1659023389816285,0.5626235604286194
total_precipitation,3.1890708413124083,0.559166431427002
total_precipitation,3.212239343643189,0.555692195892334
total_precipitation,3.2354078459739686,0.5522012114524841
total_precipitation,3.2585763483047483,0.5486937761306763
total_precipitation,3.281744850635529,0.5451703071594238
total_precipitation,3.3049133529663086,0.541631281375885
total_precipitation,3.3280818552970883,0.5380769968032837
total_precipitation,3.351250357627869,0.5345079302787781
total_precipitation,3.3744188599586487,0.5309244990348816
total_precipitation,3.3975873622894284,0.5273270606994629
total_precipitation,3.420755864620209,0.5237160921096802
total_precipitation,3.4439243669509887,0.5200920701026917
total_precipitation,3.4670928692817684,0.516455352306366
total_precipitation,3.490261371612549,0.5128063559532166
total_precipitation,3.5134298739433287,0.5091456174850464
total_precipitation,3.5365983762741084,0.5054736137390137
total_precipitation,3.559766878604889,0.5017907023429871
total_precipitation,3.5829353809356688,0.49809741973876953
total_precipitation,3.6061038832664494,0.4943941831588745
total_precipitation,3.629272385597229,0.4906814992427826
total_precipitation,3.652440887928009,0.48695990443229675
total_precipitation,3.6756093902587894,0.48322975635528564
total_precipitation,3.698777892589569,0.47949162125587463
total_precipitation,3.721946394920349,0.47574594616889954
total_precipitation,3.7451148972511294,0.4719932973384857
total_precipitation,3.768283399581909,0.4682340919971466
total_precipitation,3.791451901912689,0.4644688665866852
total_precipitation,3.8146204042434695,0.46069812774658203
total_precipitation,3.837788906574249,0.45692241191864014
total_precipitation,3.860957408905029,0.4531421363353729
total_precipitation,3.8841259112358095,0.4493578374385834
total_precipitation,3.9072944135665892,0.44557008147239685
total_precipitation,3.930462915897369,0.44177937507629395
total_precipitation,3.9536314182281496,0.4379861652851105
total_precipitation,3.9767999205589293,0.4341910183429718
total_precipitation,3.99996842288971,0.4303944408893585
total_precipitation,4.02313692522049,0.4265969693660736
total_precipitation,4.046305427551269,0.42279908061027527
total_precipitation,4.06947392988205,0.41900140047073364
total_precipitation,4.09264243221283,0.4152042865753174
total_precipitation,4.115810934543609,0.41140830516815186
total_precipitation,4.13897943687439,0.4076140224933624
total_precipitation,4.16214793920517,0.4038219451904297
total_precipitation,4.185316441535949,0.40003255009651184
total_precipitation,4.20848494386673,0.39624640345573425
total_precipitation,4.23165344619751,0.3924640715122223
total_precipitation,4.254821948528289,0.3886858820915222
total_precipitation,4.27799045085907,0.3849124610424042
total_precipitation,4.30115895318985,0.38114431500434875
total_precipitation,4.3243274555206295,0.37738195061683655
total_precipitation,4.34749595785141,0.37362584471702576
total_precipitation,4.37066446018219,0.369876503944397
total_precipitation,4.39383296251297,0.3661344349384308
total_precipitation,4.41700146484375,0.36240023374557495
total_precipitation,4.44016996717453,0.35867416858673096
total_precipitation,4.46333846950531,0.35495686531066895
total_precipitation,4.48650697183609,0.35124877095222473
total_precipitation,4.50967547416687,0.3475503921508789
total_precipitation,4.5328439764976505,0.3438621461391449
total_precipitation,4.55601247882843,0.3401845693588257
total_precipitation,4.57918098115921,0.3365181088447571
total_precipitation,4.6023494834899905,0.3328632712364197
total_precipitation,4.62551798582077,0.32922038435935974
total_precipitation,4.64868648815155,0.32558995485305786
total_precipitation,4.6718549904823305,0.32197245955467224
total_precipitation,4.69502349281311,0.3183683156967163
total_precipitation,4.71819199514389,0.3147779405117035
total_precipitation,4.741360497474671,0.3112017810344696
total_precipitation,4.76452899980545,0.3076402246952057
total_precipitation,4.787697502136231,0.3040938079357147
total_precipitation,4.810866004467011,0.3005627691745758
total_precipitation,4.83403450679779,0.29704758524894714
total_precipitation,4.857203009128571,0.2935486137866974
total_precipitation,4.880371511459351,0.29006630182266235
total_precipitation,4.90354001379013,0.2866010069847107
total_precipitation,4.926708516120911,0.28315305709838867
total_precipitation,4.949877018451691,0.2797229588031769
total_precipitation,4.97304552078247,0.27631089091300964
total_precipitation,4.996214023113251,0.2729172706604004
total_precipitation,5.019382525444031,0.2695424556732178
total_precipitation,5.0425510277748105,0.26618677377700806
total_precipitation,5.065719530105591,0.2628505527973175
total_precipitation,5.088888032436371,0.2595341205596924
total_precipitation,5.1120565347671505,0.2562377452850342
total_precipitation,5.135225037097931,0.2529618740081787
total_precipitation,5.158393539428711,0.24970661103725433
total_precipitation,5.1815620417594905,0.2464723289012909
total_precipitation,5.204730544090271,0.24325929582118988
total_precipitation,5.227899046421051,0.24006779491901398
total_precipitation,5.2510675487518315,0.23689809441566467
total_precipitation,5.274236051082611,0.23375041782855988
total_precipitation,5.297404553413391,0.23062504827976227
total_precipitation,5.3205730557441715,0.22752226889133453
total_precipitation,5.343741558074951,0.22444216907024384
total_precipitation,5.366910060405731,0.22138504683971405
total_precipitation,5.3900785627365115,0.2183511108160019
total_precipitation,5.413247065067291,0.21534056961536407
total_precipitation,5.436415567398071,0.21235361695289612
total_precipitation,5.459584069728852,0.20939043164253235
total_precipitation,5.482752572059631,0.2064512073993683
total_precipitation,5.505921074390411,0.20353613793849945
total_precipitation,5.529089576721192,0.200645312666893
total_precipitation,5.552258079051971,0.19777891039848328
total_precipitation,5.575426581382751,0.1949370801448822
total_precipitation,5.598595083713532,0.19211997091770172
total_precipitation,5.621763586044311,0.18932770192623138
total_precipitation,5.644932088375092,0.18656039237976074
total_precipitation,5.668100590705872,0.18381822109222412
total_precipitation,5.691269093036651,0.18110115826129913
total_precipitation,5.714437595367432,0.1784093677997589
total_precipitation,5.737606097698212,0.17574293911457062
total_precipitation,5.760774600028991,0.17310193181037903
total_precipitation,5.783943102359772,0.1704864501953125
total_precipitation,5.807111604690552,0.16789653897285461
total_precipitation,5.8302801070213315,0.16533224284648895
total_precipitation,5.853448609352112,0.16279368102550507
total_precipitation,5.876617111682892,0.16028079390525818
total_precipitation,5.8997856140136715,0.15779364109039307
total_precipitation,5.922954116344452,0.1553322821855545
total_precipitation,5.946122618675232,0.1528967022895813
total_precipitation,5.969291121006012,0.15048693120479584
total_precipitation,5.992459623336792,0.14810296893119812
total_precipitation,6.015628125667572,0.14574481546878815
total_precipitation,6.0387966279983525,0.1434125155210495
total_precipitation,6.061965130329132,0.14110594987869263
total_precipitation,6.085133632659912,0.13882513344287872
total_precipitation,6.1083021349906925,0.1365700364112854
total_precipitation,6.131470637321472,0.13434064388275146
total_precipitation,6.154639139652252,0.13213691115379333
total_precipitation,6.177807641983033,0.12995876371860504
total_precipitation,6.200976144313812,0.1278061717748642
total_precipitation,6.224144646644592,0.1256791204214096
total_precipitation,6.247313148975373,0.12357743084430695
total_precipitation,6.270481651306152,0.12150109559297562
total_precipitation,6.293650153636932,0.11945002526044846
total_precipitation,6.316818655967713,0.11742415279150009
total_precipitation,6.339987158298492,0.11542337387800217
total_precipitation,6.363155660629272,0.11344760656356812
total_precipitation,6.386324162960053,0.11149677634239197
total_precipitation,6.409492665290832,0.10957071930170059
total_precipitation,6.432661167621612,0.10766935348510742
total_precipitation,6.455829669952392,0.1057925671339035
total_precipitation,6.478998172283173,0.10394024103879929
total_precipitation,6.502166674613953,0.10211226344108582
total_precipitation,6.525335176944733,0.10030850023031235
total_precipitation,6.5485036792755125,0.09852881729602814
total_precipitation,6.571672181606292,0.09677311778068542
total_precipitation,6.594840683937072,0.0950412005186081
total_precipitation,6.618009186267853,0.093332938849926
total_precipitation,6.641177688598633,0.09164820611476898
total_precipitation,6.664346190929413,0.08998684585094452
total_precipitation,6.6875146932601925,0.08834870159626007
total_precipitation,6.710683195590972,0.0867336168885231
total_precipitation,6.733851697921754,0.08514143526554108
total_precipitation,6.7570202002525335,0.08357202261686325
total_precipitation,6.780188702583313,0.08202514797449112
total_precipitation,6.803357204914093,0.08050068467855453
total_precipitation,6.826525707244873,0.07899845391511917
total_precipitation,6.849694209575652,0.0775182768702507
total_precipitation,6.872862711906434,0.0760599821805954
total_precipitation,6.8960312142372135,0.07462339848279953
total_precipitation,6.919199716567993,0.07320833206176758
total_precipitation,6.942368218898773,0.0718146413564682
total_precipitation,6.965536721229553,0.0704420730471611
total_precipitation,6.988705223560332,0.06909047067165375
total_precipitation,7.011873725891114,0.06775964796543121
total_precipitation,7.035042228221894,0.06644941866397858
total_precipitation,7.058210730552673,0.06515958160161972
total_precipitation,7.081379232883453,0.06388995051383972
total_precipitation,7.104547735214233,0.06264035403728485
total_precipitation,7.127716237545014,0.06141055002808571
total_precipitation,7.150884739875794,0.06020035967230797
total_precipitation,7.174053242206574,0.05900958552956581
total_precipitation,7.197221744537353,0.05783803388476372
total_precipitation,7.220390246868133,0.05668549984693527
total_precipitation,7.243558749198913,0.05555178225040436
total_precipitation,7.266727251529694,0.054436687380075455
total_precipitation,7.289895753860474,0.05334002524614334
total_precipitation,7.313064256191254,0.05226155370473862
total_precipitation,7.3362327585220335,0.051201093941926956
total_precipitation,7.359401260852813,0.05015844106674194
total_precipitation,7.382569763183593,0.04913339391350746
total_precipitation,7.405738265514374,0.0481257438659668
total_precipitation,7.428906767845154,0.04713528975844383
total_precipitation,7.452075270175934,0.04616183042526245
total_precipitation,7.475243772506714,0.04520517960190773
total_precipitation,7.498412274837493,0.04426509514451027
total_precipitation,7.521580777168275,0.043341390788555145
total_precipitation,7.5447492794990545,0.04243386536836624
total_precipitation,7.567917781829834,0.04154232144355774
total_precipitation,7.591086284160614,0.040666550397872925
total_precipitation,7.614254786491394,0.03980635106563568
total_precipitation,7.637423288822173,0.03896152600646019
total_precipitation,7.660591791152955,0.03813188895583153
total_precipitation,7.683760293483735,0.03731720522046089
total_precipitation,7.706928795814514,0.036517295986413956
total_precipitation,7.730097298145294,0.0357319600880146
total_precipitation,7.753265800476074,0.034961000084877014
total_precipitation,7.776434302806853,0.03420422226190567
total_precipitation,7.799602805137635,0.03346142917871475
total_precipitation,7.822771307468415,0.032732442021369934
total_precipitation,7.845939809799194,0.03201703354716301
total_precipitation,7.869108312129974,0.03131502866744995
total_precipitation,7.892276814460754,0.030626239255070686
total_precipitation,7.915445316791535,0.029950467869639397
total_precipitation,7.938613819122315,0.029287531971931458
total_precipitation,7.961782321453095,0.02863723784685135
total_precipitation,7.984950823783874,0.027999404817819595
total_precipitation,8.008119326114654,0.027373842895030975
total_precipitation,8.031287828445434,0.026760369539260864
total_precipitation,8.054456330776215,0.026158802211284637
total_precipitation,8.077624833106995,0.02556896023452282
total_precipitation,8.100793335437775,0.024990687146782875
total_precipitation,8.123961837768555,0.024423755705356598
total_precipitation,8.147130340099334,0.0238680150359869
total_precipitation,8.170298842430114,0.023323288187384605
total_precipitation,8.193467344760895,0.022789400070905685
total_precipitation,8.216635847091675,0.02226618304848671
total_precipitation,8.239804349422455,0.02175346203148365
total_precipitation,8.262972851753235,0.021251069381833076
total_precipitation,8.286141354084014,0.020758837461471558
total_precipitation,8.309309856414796,0.020276600494980812
total_precipitation,8.332478358745576,0.019804194569587708
total_precipitation,8.355646861076355,0.01934145577251911
total_precipitation,8.378815363407135,0.01888822391629219
total_precipitation,8.401983865737915,0.01844433881342411
total_precipitation,8.425152368068694,0.018009645864367485
total_precipitation,8.448320870399476,0.01758398674428463
total_precipitation,8.471489372730256,0.0171672236174345
total_precipitation,8.494657875061035,0.016759170219302177
total_precipitation,8.517826377391815,0.016359694302082062
total_precipitation,8.540994879722595,0.015968646854162216
total_precipitation,8.564163382053374,0.015585879795253277
total_precipitation,8.587331884384156,0.015211246907711029
total_precipitation,8.610500386714936,0.014844605699181557
total_precipitation,8.633668889045715,0.014485813677310944
total_precipitation,8.656837391376495,0.014134731143712997
total_precipitation,8.680005893707275,0.013791218400001526
total_precipitation,8.703174396038055,0.01345513854175806
total_precipitation,8.726342898368836,0.013126357458531857
total_precipitation,8.749511400699616,0.012804741971194744
total_precipitation,8.772679903030395,0.012490158900618553
total_precipitation,8.795848405361175,0.012182480655610561
total_precipitation,8.819016907691955,0.011881589889526367
total_precipitation,8.842185410022736,0.011587335728108883
total_precipitation,8.865353912353516,0.01129960548132658
total_precipitation,8.888522414684296,0.011018277145922184
total_precipitation,8.911690917015076,0.010743229649960995
total_precipitation,8.934859419345855,0.010474341921508312
total_precipitation,8.958027921676635,0.010211498476564884
total_precipitation,8.981196424007416,0.009954581037163734
total_precipitation,9.004364926338196,0.009870239533483982
total_precipitation,9.027533428668976,0.009870239533483982
total_precipitation,9.050701930999756,0.009870239533483982
total_precipitation,9.073870433330535,0.009870239533483982
total_precipitation,9.097038935661315,0.009870239533483982
total_precipitation,9.120207437992097,0.009870239533483982
total_precipitation,9.143375940322876,0.009870239533483982
total_precipitation,9.166544442653656,0.009870239533483982
total_precipitation,9.189712944984436,0.009870239533483982
total_precipitation,9.212881447315215,0.009870239533483982
total_precipitation,9.236049949645997,0.009870239533483982
total_precipitation,9.259218451976777,0.009870239533483982
total_precipitation,9.282386954307556,0.009870239533483982
total_precipitation,9.305555456638336,0.009870239533483982
total_precipitation,9.328723958969116,0.009870239533483982
total_precipitation,9.351892461299895,0.009870239533483982
total_precipitation,9.375060963630677,0.009870239533483982
total_precipitation,9.398229465961457,0.009870239533483982
total_precipitation,9.421397968292236,0.009870239533483982
total_precipitation,9.444566470623016,0.009870239533483982
total_precipitation,9.467734972953796,0.009870239533483982
total_precipitation,9.490903475284576,0.009870239533483982
total_precipitation,9.514071977615357,0.009870239533483982
total_precipitation,9.537240479946137,0.009870239533483982
total_precipitation,9.560408982276916,0.009870239533483982
total_precipitation,9.583577484607696,0.009870239533483982
total_precipitation,9.606745986938476,0.009870239533483982
total_precipitation,9.629914489269257,0.009870239533483982
total_precipitation,9.653082991600037,0.009870239533483982
total_precipitation,9.676251493930817,0.009870239533483982
total_precipitation,9.699419996261597,0.009870239533483982
total_precipitation,9.722588498592376,0.009870239533483982
total_precipitation,9.745757000923156,0.009870239533483982
total_precipitation,9.768925503253937,0.009870239533483982
total_precipitation,9.792094005584717,0.009870239533483982
total_precipitation,9.815262507915497,0.009870239533483982
total_precipitation,9.838431010246277,0.009870239533483982
total_precipitation,9.861599512577056,0.009870239533483982
total_precipitation,9.884768014907836,0.009870239533483982
total_precipitation,9.907936517238618,0.009870239533483982
total_precipitation,9.931105019569397,0.009870239533483982
total_precipitation,9.954273521900177,0.009870239533483982
