variable,x,y
evaporation,-3.573950207233429,0.9331597089767456
evaporation,-3.56256843624115,0.9331597089767456
evaporation,-3.551186665248871,0.9331597089767456
evaporation,-3.539804894256592,0.9331597089767456
evaporation,-3.5284231232643126,0.9331597089767456
evaporation,-3.5170413522720336,0.9331597089767456
evaporation,-3.5056595812797546,0.9331597089767456
evaporation,-3.4942778102874756,0.9331597089767456
evaporation,-3.4828960392951966,0.9331597089767456
evaporation,-3.4715142683029176,0.9331597089767456
evaporation,-3.4601324973106387,0.9331597089767456
evaporation,-3.4487507263183597,0.9331597089767456
evaporation,-3.4373689553260802,0.9331597089767456
evaporation,-3.4259871843338012,0.9331597089767456
evaporation,-3.4146054133415222,0.9331597089767456
evaporation,-3.4032236423492432,0.9331597089767456
evaporation,-3.3918418713569642,0.9331597089767456
evaporation,-3.3804601003646852,0.9331597089767456
evaporation,-3.3690783293724063,0.9331597089767456
evaporation,-3.357696558380127,0.9331597089767456
evaporation,-3.346314787387848,0.9331597089767456
evaporation,-3.334933016395569,0.9331597089767456
evaporation,-3.32355124540329,0.9331597089767456
evaporation,-3.312169474411011,0.9331597089767456
evaporation,-3.300787703418732,0.9331597089767456
evaporation,-3.289405932426453,0.9331597089767456
evaporation,-3.278024161434174,0.9331597089767456
evaporation,-3.2666423904418944,0.9331597089767456
evaporation,-3.2552606194496154,0.9331597089767456
evaporation,-3.2438788484573364,0.9331597089767456
evaporation,-3.2324970774650574,0.9331597089767456
evaporation,-3.2211153064727784,0.9331597089767456
evaporation,-3.2097335354804994,0.9331597089767456
evaporation,-3.1983517644882205,0.9331597089767456
evaporation,-3.186969993495941,0.9331597089767456
evaporation,-3.175588222503662,0.9331597089767456
evaporation,-3.164206451511383,0.9331597089767456
evaporation,-3.152824680519104,0.9331597089767456
evaporation,-3.141442909526825,0.9331597089767456
evaporation,-3.130061138534546,0.9331597089767456
evaporation,-3.118679367542267,0.9331597089767456
evaporation,-3.107297596549988,0.9331597089767456
evaporation,-3.095915825557709,0.9329679608345032
evaporation,-3.0845340545654296,0.9323908090591431
evaporation,-3.0731522835731506,0.9318104386329651
evaporation,-3.0617705125808716,0.9312270283699036
evaporation,-3.0503887415885926,0.930640459060669
evaporation,-3.0390069705963136,0.930050790309906
evaporation,-3.027625199604034,0.9294580221176147
evaporation,-3.016243428611755,0.9288620948791504
evaporation,-3.004861657619476,0.9282630681991577
evaporation,-2.993479886627197,0.9276608824729919
evaporation,-2.9820981156349182,0.9270556569099426
evaporation,-2.9707163446426392,0.9264472126960754
evaporation,-2.9593345736503602,0.9258357286453247
evaporation,-2.9479528026580812,0.9252210855484009
evaporation,-2.9365710316658022,0.9246033430099487
evaporation,-2.925189260673523,0.9239825010299683
evaporation,-2.913807489681244,0.9233585000038147
evaporation,-2.902425718688965,0.9227313995361328
evaporation,-2.891043947696686,0.9221011996269226
evaporation,-2.879662176704407,0.9214678406715393
evaporation,-2.868280405712128,0.9208313822746277
evaporation,-2.856898634719849,0.9201918244361877
evaporation,-2.8455168637275694,0.9195491075515747
evaporation,-2.8341350927352904,0.9189033508300781
evaporation,-2.8227533217430114,0.9182544350624084
evaporation,-2.8113715507507324,0.9176024198532104
evaporation,-2.7999897797584534,0.9169473052024841
evaporation,-2.7886080087661744,0.9162890911102295
evaporation,-2.7772262377738954,0.9156277775764465
evaporation,-2.7658444667816164,0.9149633049964905
evaporation,-2.7544626957893374,0.9142957925796509
evaporation,-2.743080924797058,0.913625180721283
evaporation,-2.731699153804779,0.9129514694213867
evaporation,-2.7203173828125,0.9122745990753174
evaporation,-2.708935611820221,0.9115946888923645
evaporation,-2.697553840827942,0.9109117388725281
evaporation,-2.686172069835663,0.9102256298065186
evaporation,-2.6747902988433836,0.9095364809036255
evaporation,-2.6634085278511046,0.9088442325592041
evaporation,-2.6520267568588256,0.9081489443778992
evaporation,-2.6406449858665466,0.9074505567550659
evaporation,-2.6292632148742676,0.9067490696907043
evaporation,-2.6178814438819886,0.906044602394104
evaporation,-2.6064996728897096,0.9053369760513306
evaporation,-2.5951179018974306,0.9046263694763184
evaporation,-2.5837361309051516,0.9039126634597778
evaporation,-2.5723543599128726,0.9031959176063538
evaporation,-2.5609725889205937,0.9024761319160461
evaporation,-2.549590817928314,0.901753306388855
evaporation,-2.538209046936035,0.9010273814201355
evaporation,-2.5268272759437562,0.9002984762191772
evaporation,-2.515445504951477,0.8995665311813354
evaporation,-2.504063733959198,0.8988316059112549
evaporation,-2.492681962966919,0.898093581199646
evaporation,-2.48130019197464,0.8973525762557983
evaporation,-2.469918420982361,0.8966085910797119
evaporation,-2.458536649990082,0.8958615660667419
evaporation,-2.447154878997803,0.8951115012168884
evaporation,-2.435773108005524,0.8943585157394409
evaporation,-2.424391337013245,0.8936024904251099
evaporation,-2.413009566020966,0.89284348487854
evaporation,-2.401627795028687,0.8920814990997314
evaporation,-2.3902460240364074,0.8913165330886841
evaporation,-2.3788642530441284,0.8905486464500427
evaporation,-2.3674824820518494,0.8897777199745178
evaporation,-2.3561007110595704,0.8890038728713989
evaporation,-2.344718940067291,0.888227105140686
evaporation,-2.333337169075012,0.8874473571777344
evaporation,-2.321955398082733,0.8866646885871887
evaporation,-2.310573627090454,0.8858790397644043
evaporation,-2.299191856098175,0.8850905299186707
evaporation,-2.287810085105896,0.8842990398406982
evaporation,-2.276428314113617,0.8835046291351318
evaporation,-2.265046543121338,0.8827073574066162
evaporation,-2.253664772129059,0.8819071650505066
evaporation,-2.24228300113678,0.8811041116714478
evaporation,-2.230901230144501,0.8802981376647949
evaporation,-2.2195194591522216,0.8794892430305481
evaporation,-2.208137688159943,0.8786775469779968
evaporation,-2.1967559171676636,0.8778629302978516
evaporation,-2.1853741461753846,0.8770455121994019
evaporation,-2.1739923751831056,0.8762251734733582
evaporation,-2.162610604190826,0.87540203332901
evaporation,-2.151228833198547,0.8745760917663574
evaporation,-2.139847062206268,0.8737472295761108
evaporation,-2.128465291213989,0.8729156255722046
evaporation,-2.11708352022171,0.8720811605453491
evaporation,-2.105701749229431,0.8712438941001892
evaporation,-2.094319978237152,0.8704038858413696
evaporation,-2.082938207244873,0.8695610165596008
evaporation,-2.0715564362525942,0.8687154054641724
evaporation,-2.0601746652603152,0.8678669929504395
evaporation,-2.048792894268036,0.8670158386230469
evaporation,-2.0374111232757572,0.8661619424819946
evaporation,-2.026029352283478,0.8653052449226379
evaporation,-2.014647581291199,0.8644458651542664
evaporation,-2.00326581029892,0.8635837435722351
evaporation,-1.9918840393066406,0.8627188801765442
evaporation,-1.9805022683143616,0.8618512749671936
evaporation,-1.9691204973220826,0.8609809875488281
evaporation,-1.9577387263298036,0.8601080179214478
evaporation,-1.9463569553375244,0.8592323660850525
evaporation,-1.9349751843452454,0.8583540320396423
evaporation,-1.9235934133529664,0.8574730753898621
evaporation,-1.9122116423606872,0.8565893769264221
evaporation,-1.9008298713684084,0.8557031154632568
evaporation,-1.8894481003761292,0.8548141121864319
evaporation,-1.87806632938385,0.8539225459098816
evaporation,-1.8666845583915712,0.8530283570289612
evaporation,-1.855302787399292,0.8521315455436707
evaporation,-1.843921016407013,0.8512321710586548
evaporation,-1.832539245414734,0.850330114364624
evaporation,-1.8211574744224548,0.8494255542755127
evaporation,-1.8097757034301758,0.8485183715820312
evaporation,-1.7983939324378968,0.8476086854934692
evaporation,-1.7870121614456178,0.8466964364051819
evaporation,-1.7756303904533386,0.8457816243171692
evaporation,-1.7642486194610596,0.8448642492294312
evaporation,-1.7528668484687806,0.8439444303512573
evaporation,-1.7414850774765014,0.8430220484733582
evaporation,-1.7301033064842226,0.8420971632003784
evaporation,-1.7187215354919434,0.8411698341369629
evaporation,-1.7073397644996642,0.8402400016784668
evaporation,-1.6959579935073854,0.8393076658248901
evaporation,-1.6845762225151062,0.8383729457855225
evaporation,-1.6731944515228272,0.8374357223510742
evaporation,-1.6618126805305482,0.8364960551261902
evaporation,-1.650430909538269,0.8355540037155151
evaporation,-1.63904913854599,0.8346095085144043
evaporation,-1.627667367553711,0.8336626291275024
evaporation,-1.616285596561432,0.8327133655548096
evaporation,-1.6049038255691528,0.8317617177963257
evaporation,-1.5935220545768738,0.8308076858520508
evaporation,-1.5821402835845948,0.8298513293266296
evaporation,-1.5707585125923158,0.8288925886154175
evaporation,-1.5593767416000368,0.8279315233230591
evaporation,-1.5479949706077578,0.8269681334495544
evaporation,-1.5366131996154784,0.8260024189949036
evaporation,-1.5252314286231994,0.8250344395637512
evaporation,-1.5138496576309204,0.8240641355514526
evaporation,-1.5024678866386414,0.8230916261672974
evaporation,-1.491086115646362,0.8221167922019958
evaporation,-1.4797043446540834,0.8211396932601929
evaporation,-1.4683225736618044,0.8201603889465332
evaporation,-1.456940802669525,0.8191788196563721
evaporation,-1.445559031677246,0.8181950449943542
evaporation,-1.434177260684967,0.8172090649604797
evaporation,-1.422795489692688,0.8162209391593933
evaporation,-1.411413718700409,0.8152305483818054
evaporation,-1.40003194770813,0.8142380714416504
evaporation,-1.3886501767158506,0.8132433891296387
evaporation,-1.3772684057235716,0.812246561050415
evaporation,-1.365886634731293,0.8112475872039795
evaporation,-1.3545048637390136,0.8102465271949768
evaporation,-1.3431230927467346,0.8092433214187622
evaporation,-1.3317413217544556,0.8082380294799805
evaporation,-1.3203595507621761,0.8072307109832764
evaporation,-1.3089777797698976,0.8062212467193604
evaporation,-1.2975960087776186,0.805209755897522
evaporation,-1.2862142377853392,0.8041962385177612
evaporation,-1.2748324667930602,0.8031806349754333
evaporation,-1.2634506958007812,0.8021630644798279
evaporation,-1.2520689248085022,0.8011434674263
evaporation,-1.2406871538162232,0.8001219034194946
evaporation,-1.2293053828239442,0.7990983128547668
evaporation,-1.2179236118316648,0.7980727553367615
evaporation,-1.2065418408393858,0.7970452904701233
evaporation,-1.1951600698471072,0.7960157990455627
evaporation,-1.1837782988548278,0.7949844598770142
evaporation,-1.1723965278625488,0.793951153755188
evaporation,-1.1610147568702698,0.792915940284729
evaporation,-1.1496329858779903,0.791878879070282
evaporation,-1.1382512148857118,0.7908399105072021
