variable,x,y
leaf_area_index_high_vegetation,-1.2595090210437774,0.35239753127098083
leaf_area_index_high_vegetation,-1.2493959459304809,0.35239753127098083
leaf_area_index_high_vegetation,-1.2392828708171844,0.35239753127098083
leaf_area_index_high_vegetation,-1.2291697957038878,0.35239753127098083
leaf_area_index_high_vegetation,-1.2190567205905913,0.35239753127098083
leaf_area_index_high_vegetation,-1.2089436454772948,0.35239753127098083
leaf_area_index_high_vegetation,-1.1988305703639983,0.35239753127098083
leaf_area_index_high_vegetation,-1.1887174952507018,0.35239753127098083
leaf_area_index_high_vegetation,-1.1786044201374053,0.35239753127098083
leaf_area_index_high_vegetation,-1.1684913450241088,0.35239753127098083
leaf_area_index_high_vegetation,-1.1583782699108123,0.35239753127098083
leaf_area_index_high_vegetation,-1.1482651947975158,0.35239753127098083
leaf_area_index_high_vegetation,-1.1381521196842193,0.35239753127098083
leaf_area_index_high_vegetation,-1.1280390445709227,0.35239753127098083
leaf_area_index_high_vegetation,-1.1179259694576262,0.35239753127098083
leaf_area_index_high_vegetation,-1.1078128943443297,0.35239753127098083
leaf_area_index_high_vegetation,-1.0976998192310332,0.35239753127098083
leaf_area_index_high_vegetation,-1.0875867441177367,0.35239753127098083
leaf_area_index_high_vegetation,-1.0774736690044402,0.35239753127098083
leaf_area_index_high_vegetation,-1.0673605938911437,0.35239753127098083
leaf_area_index_high_vegetation,-1.0572475187778472,0.35239753127098083
leaf_area_index_high_vegetation,-1.0471344436645507,0.35239753127098083
leaf_area_index_high_vegetation,-1.0370213685512542,0.35239753127098083
leaf_area_index_high_vegetation,-1.0269082934379576,0.35239753127098083
leaf_area_index_high_vegetation,-1.0167952183246611,0.35239753127098083
leaf_area_index_high_vegetation,-1.0066821432113646,0.35239753127098083
leaf_area_index_high_vegetation,-0.9965690680980681,0.35239753127098083
leaf_area_index_high_vegetation,-0.9864559929847716,0.35239753127098083
leaf_area_index_high_vegetation,-0.9763429178714751,0.35239753127098083
leaf_area_index_high_vegetation,-0.9662298427581786,0.35239753127098083
leaf_area_index_high_vegetation,-0.9561167676448821,0.35239753127098083
leaf_area_index_high_vegetation,-0.9460036925315856,0.35239753127098083
leaf_area_index_high_vegetation,-0.935890617418289,0.35239753127098083
leaf_area_index_high_vegetation,-0.9257775423049925,0.35239753127098083
leaf_area_index_high_vegetation,-0.915664467191696,0.35239753127098083
leaf_area_index_high_vegetation,-0.9055513920783995,0.35239753127098083
leaf_area_index_high_vegetation,-0.8954383169651031,0.35239753127098083
leaf_area_index_high_vegetation,-0.8853252418518065,0.35239753127098083
leaf_area_index_high_vegetation,-0.87521216673851,0.35239753127098083
leaf_area_index_high_vegetation,-0.8650990916252135,0.35239753127098083
leaf_area_index_high_vegetation,-0.854986016511917,0.35239753127098083
leaf_area_index_high_vegetation,-0.8448729413986206,0.35239753127098083
leaf_area_index_high_vegetation,-0.834759866285324,0.3550699055194855
leaf_area_index_high_vegetation,-0.8246467911720274,0.3631637394428253
leaf_area_index_high_vegetation,-0.814533716058731,0.37137117981910706
leaf_area_index_high_vegetation,-0.8044206409454344,0.37969064712524414
leaf_area_index_high_vegetation,-0.794307565832138,0.38812023401260376
leaf_area_index_high_vegetation,-0.7841944907188414,0.39665791392326355
leaf_area_index_high_vegetation,-0.774081415605545,0.40530136227607727
leaf_area_index_high_vegetation,-0.7639683404922485,0.41404813528060913
leaf_area_index_high_vegetation,-0.753855265378952,0.4228955805301666
leaf_area_index_high_vegetation,-0.7437421902656554,0.4318408668041229
leaf_area_index_high_vegetation,-0.733629115152359,0.44088080525398254
leaf_area_index_high_vegetation,-0.7235160400390624,0.4500121474266052
leaf_area_index_high_vegetation,-0.7134029649257659,0.4592314064502716
leaf_area_index_high_vegetation,-0.7032898898124694,0.4685348868370056
leaf_area_index_high_vegetation,-0.6931768146991729,0.47791850566864014
leaf_area_index_high_vegetation,-0.6830637395858764,0.48737818002700806
leaf_area_index_high_vegetation,-0.6729506644725799,0.4969094693660736
leaf_area_index_high_vegetation,-0.6628375893592834,0.506430447101593
leaf_area_index_high_vegetation,-0.6527245142459869,0.513800323009491
leaf_area_index_high_vegetation,-0.6426114391326904,0.5211974382400513
leaf_area_index_high_vegetation,-0.6324983640193939,0.5286194682121277
leaf_area_index_high_vegetation,-0.6223852889060973,0.5360639095306396
leaf_area_index_high_vegetation,-0.6122722137928008,0.5435281991958618
leaf_area_index_high_vegetation,-0.6021591386795043,0.5510097146034241
leaf_area_index_high_vegetation,-0.5920460635662078,0.5585058927536011
leaf_area_index_high_vegetation,-0.5819329884529113,0.5660139918327332
leaf_area_index_high_vegetation,-0.5718199133396148,0.5735312700271606
leaf_area_index_high_vegetation,-0.5617068382263183,0.5810548067092896
leaf_area_index_high_vegetation,-0.5515937631130218,0.588581919670105
leaf_area_index_high_vegetation,-0.5414806879997253,0.5961096286773682
leaf_area_index_high_vegetation,-0.5313676128864289,0.6036350131034851
leaf_area_index_high_vegetation,-0.5212545377731322,0.611155092716217
leaf_area_index_high_vegetation,-0.5111414626598357,0.6186668872833252
leaf_area_index_high_vegetation,-0.5010283875465392,0.626167356967926
leaf_area_index_high_vegetation,-0.4909153124332427,0.6336534023284912
leaf_area_index_high_vegetation,-0.4808022373199463,0.6411219835281372
leaf_area_index_high_vegetation,-0.4706891622066497,0.6485699415206909
leaf_area_index_high_vegetation,-0.4605760870933532,0.655994176864624
leaf_area_index_high_vegetation,-0.45046301198005667,0.6633915901184082
leaf_area_index_high_vegetation,-0.44034993686676016,0.6707590222358704
leaf_area_index_high_vegetation,-0.43023686175346376,0.6780933141708374
leaf_area_index_high_vegetation,-0.42012378664016714,0.6853913068771362
leaf_area_index_high_vegetation,-0.41001071152687063,0.691299319267273
leaf_area_index_high_vegetation,-0.3998976364135741,0.6964470148086548
leaf_area_index_high_vegetation,-0.3897845613002776,0.7015641331672668
leaf_area_index_high_vegetation,-0.3796714861869812,0.706649661064148
leaf_area_index_high_vegetation,-0.3695584110736847,0.7117024660110474
leaf_area_index_high_vegetation,-0.3594453359603881,0.7167216539382935
leaf_area_index_high_vegetation,-0.34933226084709157,0.721706211566925
leaf_area_index_high_vegetation,-0.33921918573379506,0.726655125617981
leaf_area_index_high_vegetation,-0.32910611062049866,0.7315673828125
leaf_area_index_high_vegetation,-0.31899303550720215,0.7364421486854553
leaf_area_index_high_vegetation,-0.30887996039390553,0.7412784099578857
leaf_area_index_high_vegetation,-0.298766885280609,0.7460753321647644
leaf_area_index_high_vegetation,-0.2886538101673126,0.7508319616317749
leaf_area_index_high_vegetation,-0.2785407350540161,0.7555475831031799
leaf_area_index_high_vegetation,-0.2684276599407196,0.7602211833000183
leaf_area_index_high_vegetation,-0.2583145848274231,0.7648521065711975
leaf_area_index_high_vegetation,-0.24820150971412658,0.7694395184516907
leaf_area_index_high_vegetation,-0.23808843460083007,0.773982584476471
leaf_area_index_high_vegetation,-0.22797535948753334,0.7784807085990906
leaf_area_index_high_vegetation,-0.21786228437423705,0.7829330563545227
leaf_area_index_high_vegetation,-0.20774920926094054,0.7870696187019348
leaf_area_index_high_vegetation,-0.19763613414764403,0.789289116859436
leaf_area_index_high_vegetation,-0.18752305903434752,0.7914852499961853
leaf_area_index_high_vegetation,-0.17740998392105078,0.7936581373214722
leaf_area_index_high_vegetation,-0.1672969088077545,0.7958078384399414
leaf_area_index_high_vegetation,-0.157183833694458,0.7975416779518127
leaf_area_index_high_vegetation,-0.14707075858116148,0.7983769178390503
leaf_area_index_high_vegetation,-0.13695768346786497,0.7990224361419678
leaf_area_index_high_vegetation,-0.12684460835456846,0.7995662689208984
leaf_area_index_high_vegetation,-0.11673153324127195,0.800094723701477
leaf_area_index_high_vegetation,-0.10661845812797544,0.8006079792976379
leaf_area_index_high_vegetation,-0.09650538301467892,0.8011060357093811
leaf_area_index_high_vegetation,-0.08639230790138241,0.8015888929367065
leaf_area_index_high_vegetation,-0.0762792327880859,0.8020566701889038
leaf_area_index_high_vegetation,-0.0661661576747894,0.8025093078613281
leaf_area_index_high_vegetation,-0.056053082561492884,0.8029468655586243
leaf_area_index_high_vegetation,-0.045940007448196374,0.8033694624900818
leaf_area_index_high_vegetation,-0.035826932334899864,0.8037770390510559
leaf_area_index_high_vegetation,-0.025713857221603353,0.8041696548461914
leaf_area_index_high_vegetation,-0.015600782108306843,0.8045473694801331
leaf_area_index_high_vegetation,-0.005487706995010333,0.8049102425575256
leaf_area_index_high_vegetation,0.004625368118286177,0.8052582144737244
leaf_area_index_high_vegetation,0.014738443231582687,0.805591344833374
leaf_area_index_high_vegetation,0.024851518344879198,0.8059097528457642
leaf_area_index_high_vegetation,0.03496459345817571,0.8062133193016052
leaf_area_index_high_vegetation,0.04507766857147222,0.8065022230148315
leaf_area_index_high_vegetation,0.05519074368476873,0.8067763447761536
leaf_area_index_high_vegetation,0.06530381879806524,0.8070358037948608
leaf_area_index_high_vegetation,0.07541689391136175,0.8072806000709534
leaf_area_index_high_vegetation,0.08552996902465826,0.8075107336044312
leaf_area_index_high_vegetation,0.09564304413795477,0.8077262043952942
leaf_area_index_high_vegetation,0.10575611925125128,0.807927131652832
leaf_area_index_high_vegetation,0.11586919436454779,0.8081134557723999
leaf_area_index_high_vegetation,0.1259822694778443,0.8082851767539978
leaf_area_index_high_vegetation,0.1360953445911408,0.8084423542022705
leaf_area_index_high_vegetation,0.1462084197044371,0.808584988117218
leaf_area_index_high_vegetation,0.15632149481773383,0.8087131381034851
leaf_area_index_high_vegetation,0.16643456993103034,0.8088266849517822
leaf_area_index_high_vegetation,0.17654764504432685,0.8089258074760437
leaf_area_index_high_vegetation,0.18666072015762336,0.8090103268623352
leaf_area_index_high_vegetation,0.19677379527091965,0.8090804219245911
leaf_area_index_high_vegetation,0.20688687038421638,0.8091360330581665
leaf_area_index_high_vegetation,0.2169999454975129,0.8091771602630615
leaf_area_index_high_vegetation,0.2271130206108094,0.8092038035392761
leaf_area_index_high_vegetation,0.2372260957241059,0.8092159628868103
leaf_area_index_high_vegetation,0.2473391708374022,0.8092136383056641
leaf_area_index_high_vegetation,0.25745224595069893,0.8091968297958374
leaf_area_index_high_vegetation,0.26756532106399544,0.8091655969619751
leaf_area_index_high_vegetation,0.27767839617729195,0.8091198801994324
leaf_area_index_high_vegetation,0.28779147129058846,0.8090596199035645
leaf_area_index_high_vegetation,0.29790454640388475,0.8089849352836609
leaf_area_index_high_vegetation,0.3080176215171815,0.8088957071304321
leaf_area_index_high_vegetation,0.318130696630478,0.808791995048523
leaf_area_index_high_vegetation,0.3282437717437745,0.8086737990379333
leaf_area_index_high_vegetation,0.338356846857071,0.8085409998893738
leaf_area_index_high_vegetation,0.3484699219703673,0.8083937168121338
leaf_area_index_high_vegetation,0.35858299708366403,0.8082318902015686
leaf_area_index_high_vegetation,0.36869607219696054,0.8080555200576782
leaf_area_index_high_vegetation,0.37880914731025705,0.8077893257141113
leaf_area_index_high_vegetation,0.38892222242355357,0.8072962760925293
leaf_area_index_high_vegetation,0.39903529753684985,0.8065856099128723
leaf_area_index_high_vegetation,0.4091483726501466,0.8058593273162842
leaf_area_index_high_vegetation,0.4192614477634431,0.8051173686981201
leaf_area_index_high_vegetation,0.4293745228767396,0.8043596744537354
leaf_area_index_high_vegetation,0.4394875979900361,0.8035862445831299
leaf_area_index_high_vegetation,0.4496006731033324,0.8021858334541321
leaf_area_index_high_vegetation,0.45971374821662914,0.7999403476715088
leaf_area_index_high_vegetation,0.4698268233299254,0.7976704835891724
leaf_area_index_high_vegetation,0.47993989844322216,0.795376181602478
leaf_area_index_high_vegetation,0.49005297355651867,0.7930574417114258
leaf_area_index_high_vegetation,0.500166048669815,0.7907141447067261
leaf_area_index_high_vegetation,0.5102791237831117,0.7883463501930237
leaf_area_index_high_vegetation,0.520392198896408,0.785953938961029
leaf_area_index_high_vegetation,0.5305052740097047,0.7835368514060974
leaf_area_index_high_vegetation,0.5406183491230012,0.7810952663421631
leaf_area_index_high_vegetation,0.5507314242362975,0.7786290049552917
leaf_area_index_high_vegetation,0.5608444993495942,0.7761380672454834
leaf_area_index_high_vegetation,0.5709575744628905,0.7736225724220276
leaf_area_index_high_vegetation,0.5810706495761873,0.7710824012756348
leaf_area_index_high_vegetation,0.5911837246894838,0.7685176134109497
leaf_area_index_high_vegetation,0.6012967998027801,0.7659282684326172
leaf_area_index_high_vegetation,0.6114098749160768,0.7633143067359924
leaf_area_index_high_vegetation,0.6215229500293731,0.760675847530365
leaf_area_index_high_vegetation,0.6316360251426698,0.7580128312110901
leaf_area_index_high_vegetation,0.6417491002559663,0.755325436592102
leaf_area_index_high_vegetation,0.6518621753692626,0.7526136040687561
leaf_area_index_high_vegetation,0.6619752504825593,0.749877393245697
leaf_area_index_high_vegetation,0.6720883255958556,0.7471169829368591
leaf_area_index_high_vegetation,0.6822014007091521,0.7443323135375977
leaf_area_index_high_vegetation,0.6923144758224489,0.7415235042572021
