variable,x,y
wind_speed,-2.188586437702179,0.5122663974761963
wind_speed,-2.168937965774536,0.5122663974761963
wind_speed,-2.149289493846893,0.5122663974761963
wind_speed,-2.1296410219192503,0.5122663974761963
wind_speed,-2.1099925499916075,0.5122663974761963
wind_speed,-2.0903440780639646,0.5122663974761963
wind_speed,-2.0706956061363218,0.5122663974761963
wind_speed,-2.051047134208679,0.5122663974761963
wind_speed,-2.0313986622810365,0.5122663974761963
wind_speed,-2.0117501903533936,0.5122663974761963
wind_speed,-1.9921017184257506,0.5122663974761963
wind_speed,-1.9724532464981077,0.5122663974761963
wind_speed,-1.952804774570465,0.5122663974761963
wind_speed,-1.9331563026428222,0.5122663974761963
wind_speed,-1.9135078307151794,0.5122663974761963
wind_speed,-1.8938593587875365,0.5122663974761963
wind_speed,-1.8742108868598937,0.5122663974761963
wind_speed,-1.8545624149322508,0.5122663974761963
wind_speed,-1.834913943004608,0.5122663974761963
wind_speed,-1.8152654710769651,0.5122663974761963
wind_speed,-1.7956169991493225,0.5122663974761963
wind_speed,-1.7759685272216796,0.5122663974761963
wind_speed,-1.7563200552940368,0.5122663974761963
wind_speed,-1.736671583366394,0.5122663974761963
wind_speed,-1.717023111438751,0.5122663974761963
wind_speed,-1.6973746395111082,0.5122663974761963
wind_speed,-1.6777261675834656,0.5122663974761963
wind_speed,-1.6580776956558227,0.5122663974761963
wind_speed,-1.63842922372818,0.5122663974761963
wind_speed,-1.618780751800537,0.5122663974761963
wind_speed,-1.5991322798728942,0.5122663974761963
wind_speed,-1.5794838079452513,0.5122663974761963
wind_speed,-1.5598353360176085,0.5122663974761963
wind_speed,-1.5401868640899656,0.5122663974761963
wind_speed,-1.5205383921623228,0.5122663974761963
wind_speed,-1.50088992023468,0.5122663974761963
wind_speed,-1.481241448307037,0.5122663974761963
wind_speed,-1.4615929763793944,0.5122663974761963
wind_speed,-1.4419445044517516,0.5122663974761963
wind_speed,-1.4222960325241087,0.5122663974761963
wind_speed,-1.4026475605964661,0.5122663974761963
wind_speed,-1.3829990886688233,0.5122663974761963
wind_speed,-1.3633506167411804,0.5122910737991333
wind_speed,-1.3437021448135376,0.5123224258422852
wind_speed,-1.3240536728858947,0.5122901201248169
wind_speed,-1.3044052009582519,0.5121940970420837
wind_speed,-1.284756729030609,0.5120344161987305
wind_speed,-1.2651082571029661,0.5118110775947571
wind_speed,-1.2454597851753233,0.5115240812301636
wind_speed,-1.2258113132476804,0.5111735463142395
wind_speed,-1.2061628413200376,0.5107594728469849
wind_speed,-1.186514369392395,0.5102819204330444
wind_speed,-1.166865897464752,0.5097410082817078
wind_speed,-1.147217425537109,0.5091367959976196
wind_speed,-1.1275689536094664,0.5084693431854248
wind_speed,-1.1079204816818236,0.5094743371009827
wind_speed,-1.0882720097541807,0.5137693881988525
wind_speed,-1.0686235378265379,0.5180151462554932
wind_speed,-1.048975065898895,0.5222105979919434
wind_speed,-1.0293265939712524,0.5263547897338867
wind_speed,-1.0096781220436095,0.5304466485977173
wind_speed,-0.9900296501159667,0.5344853401184082
wind_speed,-0.9703811781883238,0.5384699106216431
wind_speed,-0.950732706260681,0.542399525642395
wind_speed,-0.9310842343330381,0.5462733507156372
wind_speed,-0.9114357624053955,0.5500906109809875
wind_speed,-0.8917872904777524,0.553850531578064
wind_speed,-0.8721388185501098,0.5575524568557739
wind_speed,-0.8524903466224667,0.5611956119537354
wind_speed,-0.8328418746948241,0.5647794604301453
wind_speed,-0.8131934027671812,0.5683032274246216
wind_speed,-0.7935449308395384,0.5717664957046509
wind_speed,-0.7738964589118955,0.5751685500144958
wind_speed,-0.7542479869842527,0.5785090327262878
wind_speed,-0.73459951505661,0.5817872881889343
wind_speed,-0.7149510431289672,0.5850030183792114
wind_speed,-0.6953025712013243,0.5881556272506714
wind_speed,-0.6756540992736815,0.5912448167800903
wind_speed,-0.6560056273460386,0.5942702293395996
wind_speed,-0.6363571554183958,0.5972314476966858
wind_speed,-0.6167086834907531,0.6001281142234802
wind_speed,-0.5970602115631101,0.6029599905014038
wind_speed,-0.5774117396354674,0.6057268381118774
wind_speed,-0.5577632677078244,0.6084282994270325
wind_speed,-0.5381147957801817,0.6110641956329346
wind_speed,-0.5184663238525387,0.6136342883110046
wind_speed,-0.498817851924896,0.6161384582519531
wind_speed,-0.4791693799972532,0.6185764670372009
wind_speed,-0.4595209080696103,0.6209481358528137
wind_speed,-0.4398724361419677,0.6232534050941467
wind_speed,-0.4202239642143246,0.6254920959472656
wind_speed,-0.400575492286682,0.6276640892028809
wind_speed,-0.38092702035903914,0.6297693252563477
wind_speed,-0.3612785484313963,0.6318077445030212
wind_speed,-0.34163007650375343,0.6337792873382568
wind_speed,-0.3219816045761106,0.6356837749481201
wind_speed,-0.30233313264846773,0.6375213265419006
wind_speed,-0.2826846607208251,0.6392918229103088
wind_speed,-0.263036188793182,0.6409952640533447
wind_speed,-0.2433877168655394,0.6426315903663635
wind_speed,-0.22373924493789632,0.64420086145401
wind_speed,-0.2040907730102537,0.6457029581069946
wind_speed,-0.18444230108261106,0.6471380591392517
wind_speed,-0.1647938291549682,0.6485060453414917
wind_speed,-0.14514535722732536,0.6498069167137146
wind_speed,-0.1254968852996825,0.65104079246521
wind_speed,-0.10584841337203921,0.6522075533866882
wind_speed,-0.0861999414443968,0.6533073782920837
wind_speed,-0.06655146951675395,0.6543402075767517
wind_speed,-0.046902997589111095,0.6553060412406921
wind_speed,-0.027254525661468243,0.6562049388885498
wind_speed,-0.007606053733825391,0.6570369601249695
wind_speed,0.012042418193817461,0.6578020453453064
wind_speed,0.03169089012146031,0.6585003137588501
wind_speed,0.051339362049103165,0.6591317057609558
wind_speed,0.07098783397674557,0.6596963405609131
wind_speed,0.09063630590438887,0.6601941585540771
wind_speed,0.11028477783203172,0.6606252193450928
wind_speed,0.12993324975967413,0.6609895825386047
wind_speed,0.14958172168731698,0.6612871289253235
wind_speed,0.16923019361495983,0.6615180373191833
wind_speed,0.18887866554260313,0.6616821885108948
wind_speed,0.20852713747024554,0.6617796421051025
wind_speed,0.2281756093978884,0.66180419921875
wind_speed,0.24782408132553124,0.6616148352622986
wind_speed,0.2674725532531741,0.6613587141036987
wind_speed,0.28712102518081695,0.66103595495224
wind_speed,0.3067694971084598,0.660646378993988
wind_speed,0.32641796903610265,0.6601901054382324
wind_speed,0.3460664409637455,0.6596670150756836
wind_speed,0.3657149128913879,0.6590771675109863
wind_speed,0.3853633848190312,0.6584205031394958
wind_speed,0.40501185674667406,0.6576970219612122
wind_speed,0.42466032867431647,0.6569066047668457
wind_speed,0.4443088006019593,0.656049370765686
wind_speed,0.46395727252960217,0.6551251411437988
wind_speed,0.48360574445724547,0.6541340351104736
wind_speed,0.5032542163848879,0.6530759334564209
wind_speed,0.5229026883125307,0.6519508361816406
wind_speed,0.5425511602401736,0.6503943800926208
wind_speed,0.5621996321678164,0.6468870639801025
wind_speed,0.5818481040954593,0.6433114409446716
wind_speed,0.6014965760231021,0.6396678686141968
wind_speed,0.621145047950745,0.635587751865387
wind_speed,0.6407935198783878,0.6305358409881592
wind_speed,0.6604419918060302,0.6254172921180725
wind_speed,0.6800904637336735,0.6202331185340881
wind_speed,0.6997389356613164,0.6149845123291016
wind_speed,0.7193874075889588,0.6096724271774292
wind_speed,0.7390358795166017,0.6042981743812561
wind_speed,0.7586843514442445,0.5988630056381226
wind_speed,0.7783328233718878,0.5933682918548584
wind_speed,0.7979812952995302,0.5878152847290039
wind_speed,0.8176297672271731,0.582205593585968
wind_speed,0.8372782391548159,0.5765406489372253
wind_speed,0.8569267110824588,0.5708220601081848
wind_speed,0.8765751830101016,0.5650514364242554
wind_speed,0.8962236549377445,0.5592305064201355
wind_speed,0.9158721268653873,0.5533609986305237
wind_speed,0.9355205987930302,0.5474447011947632
wind_speed,0.9551690707206726,0.5414835214614868
wind_speed,0.9748175426483159,0.5354793667793274
wind_speed,0.9944660145759587,0.5294342041015625
wind_speed,1.0141144865036011,0.5233500003814697
wind_speed,1.033762958431244,0.517228901386261
wind_speed,1.0534114303588873,0.5110729932785034
wind_speed,1.0730599022865301,0.5048844218254089
wind_speed,1.0927083742141726,0.4986654222011566
wind_speed,1.1123568461418154,0.49241816997528076
wind_speed,1.1320053180694583,0.4861449897289276
wind_speed,1.1516537899971016,0.47984814643859863
wind_speed,1.171302261924744,0.47352999448776245
wind_speed,1.1909507338523868,0.4671929180622101
wind_speed,1.2105992057800297,0.46083927154541016
wind_speed,1.2302476777076725,0.4544714689254761
wind_speed,1.2498961496353154,0.448091983795166
wind_speed,1.2695446215629582,0.4417032301425934
wind_speed,1.289193093490601,0.43530768156051636
wind_speed,1.3088415654182435,0.42890772223472595
wind_speed,1.3284900373458863,0.4225059747695923
wind_speed,1.3481385092735296,0.416104793548584
wind_speed,1.3677869812011725,0.4097066819667816
wind_speed,1.3874354531288149,0.40331417322158813
wind_speed,1.4070839250564577,0.39692968130111694
wind_speed,1.4267323969841006,0.39055564999580383
wind_speed,1.4463808689117439,0.384194552898407
wind_speed,1.4660293408393863,0.3778488337993622
wind_speed,1.4856778127670291,0.3715208172798157
wind_speed,1.505326284694672,0.365213006734848
wind_speed,1.5249747566223149,0.3589276671409607
wind_speed,1.5446232285499577,0.3526671528816223
wind_speed,1.5642717004776006,0.3464337885379791
wind_speed,1.5839201724052434,0.3402298092842102
wind_speed,1.6035686443328858,0.33405742049217224
wind_speed,1.6232171162605287,0.3279188871383667
wind_speed,1.642865588188172,0.3218163251876831
wind_speed,1.6625140601158148,0.3157517611980438
wind_speed,1.6821625320434572,0.30972734093666077
wind_speed,1.7018110039711,0.3037450313568115
wind_speed,1.721459475898743,0.2978067398071289
wind_speed,1.7411079478263862,0.2919144630432129
wind_speed,1.7607564197540286,0.28606995940208435
wind_speed,1.7804048916816715,0.28027501702308655
wind_speed,1.8000533636093143,0.27453145384788513
wind_speed,1.8197018355369567,0.26884084939956665
wind_speed,1.8393503074646005,0.26320478320121765
wind_speed,1.8589987793922425,0.25762489438056946
wind_speed,1.8786472513198853,0.2521025836467743
wind_speed,1.8982957232475282,0.24663928151130676
wind_speed,1.917944195175172,0.2412363588809967
wind_speed,1.9375926671028139,0.2358950823545456
wind_speed,1.9572411390304567,0.23061661422252655
wind_speed,1.9768896109581005,0.22540219128131866
wind_speed,1.9965380828857424,0.22025282680988312
wind_speed,2.0161865548133853,0.21516954898834229
wind_speed,2.035835026741028,0.210153266787529
wind_speed,2.055483498668671,0.20520487427711487
wind_speed,2.0751319705963147,0.20032523572444916
wind_speed,2.0947804425239567,0.195514976978302
wind_speed,2.1144289144515995,0.1907748132944107
wind_speed,2.1340773863792424,0.18610543012619019
wind_speed,2.1537258583068852,0.18150722980499268
wind_speed,2.173374330234528,0.17698073387145996
wind_speed,2.193022802162171,0.17252643406391144
wind_speed,2.212671274089814,0.16814452409744263
wind_speed,2.2323197460174558,0.16383537650108337
wind_speed,2.2519682179450995,0.15959924459457397
wind_speed,2.2716166898727423,0.1554361879825592
wind_speed,2.291265161800385,0.1513463407754898
wind_speed,2.310913633728028,0.14732982218265533
wind_speed,2.33056210565567,0.14338651299476624
wind_speed,2.3502105775833138,0.13951636850833893
wind_speed,2.3698590495109566,0.13571934401988983
wind_speed,2.3895075214385986,0.13199515640735626
wind_speed,2.4091559933662423,0.1283436268568039
wind_speed,2.4288044652938843,0.12476451694965363
wind_speed,2.448452937221527,0.12125743925571442
wind_speed,2.468101409149171,0.11782205104827881
wind_speed,2.487749881076813,0.11445799469947815
wind_speed,2.5073983530044566,0.11116473376750946
wind_speed,2.5270468249320985,0.10794181376695633
wind_speed,2.5466952968597414,0.10478873550891876
wind_speed,2.566343768787385,0.10170485824346542
wind_speed,2.585992240715027,0.09868961572647095
wind_speed,2.60564071264267,0.09574241191148758
wind_speed,2.625289184570313,0.09286249428987503
wind_speed,2.6449376564979556,0.09004920721054077
wind_speed,2.6645861284255994,0.08730185776948929
wind_speed,2.6842346003532414,0.08461961895227432
wind_speed,2.703883072280884,0.08200174570083618
wind_speed,2.723531544208527,0.07944747060537338
wind_speed,2.74318001613617,0.07695590704679489
wind_speed,2.7628284880638128,0.07452623546123505
wind_speed,2.7824769599914556,0.07215763628482819
wind_speed,2.8021254319190985,0.0698491558432579
wind_speed,2.8217739038467404,0.06759993731975555
wind_speed,2.841422375774384,0.0654090940952301
wind_speed,2.861070847702027,0.06327566504478455
wind_speed,2.88071931962967,0.061198726296424866
wind_speed,2.9003677915573127,0.059177372604608536
wind_speed,2.9200162634849547,0.05721060186624527
wind_speed,2.9396647354125984,0.05529748275876045
wind_speed,2.9593132073402413,0.05343707650899887
wind_speed,2.9789616792678832,0.051628369837999344
wind_speed,2.998610151195527,0.049870412796735764
wind_speed,3.018258623123169,0.04816225543618202
wind_speed,3.037907095050812,0.04650288447737694
wind_speed,3.0575555669784555,0.044891346246004105
wind_speed,3.0772040389060975,0.043326690793037415
wind_speed,3.0968525108337412,0.04180790111422539
