variable,x,y
runoff,-1.6454457849264146,0.8883992433547974
runoff,-1.6154399901390077,0.8883992433547974
runoff,-1.5854341953516007,0.8883992433547974
runoff,-1.5554284005641938,0.8883992433547974
runoff,-1.5254226057767868,0.8883992433547974
runoff,-1.49541681098938,0.8883992433547974
runoff,-1.4654110162019731,0.8883992433547974
runoff,-1.435405221414566,0.8883992433547974
runoff,-1.4053994266271592,0.8883992433547974
runoff,-1.3753936318397524,0.8883992433547974
runoff,-1.3453878370523453,0.8883992433547974
runoff,-1.3153820422649385,0.8883992433547974
runoff,-1.2853762474775317,0.8883992433547974
runoff,-1.2553704526901246,0.8883992433547974
runoff,-1.2253646579027178,0.8883992433547974
runoff,-1.1953588631153107,0.8883992433547974
runoff,-1.1653530683279039,0.8883992433547974
runoff,-1.1353472735404968,0.8883992433547974
runoff,-1.1053414787530902,0.8883992433547974
runoff,-1.0753356839656831,0.8883992433547974
runoff,-1.045329889178276,0.8883992433547974
runoff,-1.0153240943908692,0.8883992433547974
runoff,-0.9853182996034624,0.8883992433547974
runoff,-0.9553125048160555,0.8883992433547974
runoff,-0.9253067100286485,0.8883992433547974
runoff,-0.8953009152412416,0.8883992433547974
runoff,-0.8652951204538346,0.8883992433547974
runoff,-0.8352893256664278,0.8883992433547974
runoff,-0.8052835308790208,0.8883992433547974
runoff,-0.775277736091614,0.8883992433547974
runoff,-0.7452719413042069,0.8883992433547974
runoff,-0.7152661465168,0.8883992433547974
runoff,-0.6852603517293931,0.8883992433547974
runoff,-0.6552545569419862,0.8883992433547974
runoff,-0.6252487621545793,0.8883992433547974
runoff,-0.5952429673671724,0.8883992433547974
runoff,-0.5652371725797656,0.8883992433547974
runoff,-0.5352313777923585,0.8883992433547974
runoff,-0.5052255830049515,0.8883992433547974
runoff,-0.4752197882175446,0.8883992433547974
runoff,-0.4452139934301378,0.8883992433547974
runoff,-0.41520819864273095,0.8883992433547974
runoff,-0.3852024038553239,0.5775770545005798
runoff,-0.35519660906791684,0.5813852548599243
runoff,-0.3251908142805102,0.5851755142211914
runoff,-0.29518501949310316,0.5889473557472229
runoff,-0.2651792247056963,0.5927003026008606
runoff,-0.23517342991828927,0.5964340567588806
runoff,-0.20516763513088243,0.6001480221748352
runoff,-0.1751618403434756,0.6038419604301453
runoff,-0.14515604555606854,0.6075153946876526
runoff,-0.1151502507686617,0.6111679077148438
runoff,-0.08514445598125464,0.6147991418838501
runoff,-0.055138661193848026,0.6184087991714478
runoff,-0.025132866406440968,0.6219964027404785
runoff,0.004872928380966091,0.6255617141723633
runoff,0.03487872316837293,0.6291042566299438
runoff,0.06488451795577999,0.6326238512992859
runoff,0.0948903127431866,0.6361200213432312
runoff,0.12489610753059366,0.6395925879478455
runoff,0.15490190231800072,0.6430411338806152
runoff,0.18490769710540755,0.6464654803276062
runoff,0.2149134918928146,0.6498652100563049
runoff,0.24491928668022123,0.6532401442527771
runoff,0.2749250814676283,0.6565900444984436
runoff,0.30493087625503534,0.6599145531654358
runoff,0.3349366710424422,0.6632134914398193
runoff,0.364942465829849,0.6664866209030151
runoff,0.3949482606172561,0.6697336435317993
runoff,0.4249540554046627,0.6729544997215271
runoff,0.45495985019206975,0.6761488318443298
runoff,0.4849656449794768,0.679316520690918
runoff,0.5149714397668834,0.6824573278427124
runoff,0.5449772345542905,0.6855711340904236
runoff,0.5749830293416975,0.6886577606201172
runoff,0.6049888241291046,0.6917169690132141
runoff,0.6349946189165117,0.6947487592697144
runoff,0.6650004137039183,0.6977528929710388
runoff,0.6950062084913253,0.700729250907898
runoff,0.7250120032787319,0.7036777138710022
runoff,0.755017798066139,0.706598162651062
runoff,0.7850235928535461,0.7094905376434326
runoff,0.8150293876409527,0.7123547196388245
runoff,0.8450351824283597,0.715190589427948
runoff,0.8750409772157668,0.7179980874061584
runoff,0.9050467720031738,0.7207772135734558
runoff,0.9350525667905809,0.7235278487205505
runoff,0.9650583615779875,0.7262499332427979
runoff,0.9950641563653941,0.7289434671401978
runoff,1.0250699511528012,0.7315648198127747
runoff,1.0550757459402083,0.7341297268867493
runoff,1.0850815407276153,0.7366662621498108
runoff,1.115087335515022,0.739174485206604
runoff,1.145093130302429,0.7416303157806396
runoff,1.175098925089836,0.7440208792686462
runoff,1.205104719877243,0.7463834285736084
runoff,1.2351105146646497,0.7487180829048157
runoff,1.2651163094520563,0.7510248422622681
runoff,1.2951221042394634,0.7533037662506104
runoff,1.3251278990268704,0.7555548548698425
runoff,1.3551336938142775,0.7577781677246094
runoff,1.3851394886016841,0.7599738240242004
runoff,1.4151452833890912,0.7621418237686157
runoff,1.4451510781764982,0.7642822265625
runoff,1.4751568729639053,0.7663952112197876
runoff,1.5051626677513124,0.7684807181358337
runoff,1.5351684625387185,0.7705389261245728
runoff,1.5651742573261256,0.7725698947906494
runoff,1.5951800521135326,0.7745737433433533
runoff,1.6251858469009397,0.7765505313873291
runoff,1.6551916416883468,0.7785003185272217
runoff,1.6851974364757534,0.7804233431816101
runoff,1.7152032312631604,0.7823195457458496
runoff,1.7452090260505675,0.7841891646385193
runoff,1.7752148208379745,0.7860322594642639
runoff,1.8052206156253812,0.787848949432373
runoff,1.8352264104127878,0.7896393537521362
runoff,1.8652322052001948,0.791403591632843
runoff,1.895237999987602,0.793141782283783
runoff,1.925243794775009,0.7948541045188904
runoff,1.955249589562416,0.7965406179428101
runoff,1.9852553843498226,0.7982015013694763
