variable,x,y
total_precipitation,-1.6299776434898376,0.08420964330434799
total_precipitation,-1.6068091411590577,0.08420964330434799
total_precipitation,-1.5836406388282775,0.08420964330434799
total_precipitation,-1.5604721364974976,0.08420964330434799
total_precipitation,-1.5373036341667174,0.08420964330434799
total_precipitation,-1.5141351318359375,0.08420964330434799
total_precipitation,-1.4909666295051576,0.08420964330434799
total_precipitation,-1.4677981271743774,0.08420964330434799
total_precipitation,-1.4446296248435975,0.08420964330434799
total_precipitation,-1.4214611225128173,0.08420964330434799
total_precipitation,-1.3982926201820374,0.08420964330434799
total_precipitation,-1.3751241178512572,0.08420964330434799
total_precipitation,-1.3519556155204773,0.08420964330434799
total_precipitation,-1.3287871131896973,0.08420964330434799
total_precipitation,-1.3056186108589172,0.08420964330434799
total_precipitation,-1.2824501085281372,0.08420964330434799
total_precipitation,-1.2592816061973573,0.08420964330434799
total_precipitation,-1.2361131038665771,0.08420964330434799
total_precipitation,-1.2129446015357972,0.08420964330434799
total_precipitation,-1.189776099205017,0.08420964330434799
total_precipitation,-1.166607596874237,0.08420964330434799
total_precipitation,-1.143439094543457,0.08420964330434799
total_precipitation,-1.120270592212677,0.08420964330434799
total_precipitation,-1.097102089881897,0.08420964330434799
total_precipitation,-1.073933587551117,0.08420964330434799
total_precipitation,-1.050765085220337,0.08420964330434799
total_precipitation,-1.027596582889557,0.08420964330434799
total_precipitation,-1.0044280805587769,0.08420964330434799
total_precipitation,-0.9812595782279968,0.08420964330434799
total_precipitation,-0.9580910758972168,0.08420964330434799
total_precipitation,-0.9349225735664368,0.08420964330434799
total_precipitation,-0.9117540712356568,0.08420964330434799
total_precipitation,-0.8885855689048767,0.08420964330434799
total_precipitation,-0.8654170665740967,0.08420964330434799
total_precipitation,-0.8422485642433166,0.08420964330434799
total_precipitation,-0.8190800619125366,0.08420964330434799
total_precipitation,-0.7959115595817566,0.08420964330434799
total_precipitation,-0.7727430572509766,0.08420964330434799
total_precipitation,-0.7495745549201965,0.08420964330434799
total_precipitation,-0.7264060525894165,0.08420964330434799
total_precipitation,-0.7032375502586364,0.08420964330434799
total_precipitation,-0.6800690479278565,0.08420964330434799
total_precipitation,-0.6569005455970764,0.4709264934062958
total_precipitation,-0.6337320432662964,0.5929127931594849
total_precipitation,-0.6105635409355163,0.6043998003005981
total_precipitation,-0.5873950386047364,0.6157920956611633
total_precipitation,-0.5642265362739562,0.6156497001647949
total_precipitation,-0.5410580339431763,0.6154763102531433
total_precipitation,-0.5178895316123961,0.6153026223182678
total_precipitation,-0.4947210292816162,0.6151285767555237
total_precipitation,-0.47155252695083627,0.6149542927742004
total_precipitation,-0.4483840246200561,0.6147796511650085
total_precipitation,-0.42521552228927617,0.6146047115325928
total_precipitation,-0.402047019958496,0.6144294738769531
total_precipitation,-0.37887851762771607,0.6142539381980896
total_precipitation,-0.35571001529693613,0.6140780448913574
total_precipitation,-0.33254151296615597,0.6139018535614014
total_precipitation,-0.30937301063537603,0.6137254238128662
total_precipitation,-0.2862045083045959,0.6135486364364624
total_precipitation,-0.26303600597381593,0.6133714914321899
total_precipitation,-0.239867503643036,0.6131941080093384
total_precipitation,-0.21669900131225583,0.6130163669586182
total_precipitation,-0.1935304989814759,0.6128383874893188
total_precipitation,-0.17036199665069574,0.6126600503921509
total_precipitation,-0.1471934943199158,0.612481415271759
total_precipitation,-0.12402499198913564,0.6123024821281433
total_precipitation,-0.1008564896583557,0.6121231913566589
total_precipitation,-0.07768798732757576,0.6119436621665955
total_precipitation,-0.0545194849967956,0.6117637753486633
total_precipitation,-0.03135098266601566,0.6115838885307312
total_precipitation,-0.008182480335235498,0.611411452293396
total_precipitation,0.01498602199554444,0.6124089956283569
total_precipitation,0.03815452432632438,0.6145215034484863
total_precipitation,0.06132302665710454,0.6166342496871948
total_precipitation,0.08449152898788448,0.6187472343444824
total_precipitation,0.10766003131866464,0.6208603382110596
total_precipitation,0.13082853364944458,0.6229734420776367
total_precipitation,0.15399703598022452,0.6250866055488586
total_precipitation,0.17716553831100468,0.627199649810791
total_precipitation,0.20033404064178462,0.6293125152587891
total_precipitation,0.22350254297256478,0.6314252018928528
total_precipitation,0.24667104530334472,0.6335375905036926
total_precipitation,0.26983954763412465,0.635649561882019
total_precipitation,0.2930080499649048,0.6377611756324768
total_precipitation,0.31617655229568475,0.6398722529411316
total_precipitation,0.3393450546264649,0.6419827938079834
total_precipitation,0.36251355695724485,0.6440926790237427
total_precipitation,0.3856820592880248,0.6462017893791199
total_precipitation,0.40885056161880495,0.6483101844787598
total_precipitation,0.4320190639495851,0.6504177451133728
total_precipitation,0.45518756628036483,0.6525242924690247
total_precipitation,0.478356068611145,0.6546298861503601
total_precipitation,0.5015245709419252,0.6567344069480896
total_precipitation,0.5246930732727049,0.6588377952575684
total_precipitation,0.547861575603485,0.6609399318695068
total_precipitation,0.5710300779342652,0.663040816783905
total_precipitation,0.5941985802650454,0.6651402711868286
total_precipitation,0.6173670825958251,0.6672383546829224
total_precipitation,0.6405355849266052,0.6693348288536072
total_precipitation,0.6637040872573854,0.6714298129081726
total_precipitation,0.6868725895881651,0.6735230684280396
total_precipitation,0.7100410919189453,0.675614595413208
total_precipitation,0.7332095942497254,0.6777043342590332
total_precipitation,0.7563780965805056,0.6797921061515808
total_precipitation,0.7795465989112853,0.6818779706954956
total_precipitation,0.8027151012420655,0.683961808681488
total_precipitation,0.8258836035728456,0.6860435009002686
total_precipitation,0.8490521059036253,0.6881229877471924
