variable,x,y
wind_speed,-2.188586437702179,0.6641980409622192
wind_speed,-2.168937965774536,0.6641980409622192
wind_speed,-2.149289493846893,0.6641980409622192
wind_speed,-2.1296410219192503,0.6641980409622192
wind_speed,-2.1099925499916075,0.6641980409622192
wind_speed,-2.0903440780639646,0.6641980409622192
wind_speed,-2.0706956061363218,0.6641980409622192
wind_speed,-2.051047134208679,0.6641980409622192
wind_speed,-2.0313986622810365,0.6641980409622192
wind_speed,-2.0117501903533936,0.6641980409622192
wind_speed,-1.9921017184257506,0.6641980409622192
wind_speed,-1.9724532464981077,0.6641980409622192
wind_speed,-1.952804774570465,0.6641980409622192
wind_speed,-1.9331563026428222,0.6641980409622192
wind_speed,-1.9135078307151794,0.6641980409622192
wind_speed,-1.8938593587875365,0.6641980409622192
wind_speed,-1.8742108868598937,0.6641980409622192
wind_speed,-1.8545624149322508,0.6641980409622192
wind_speed,-1.834913943004608,0.6641980409622192
wind_speed,-1.8152654710769651,0.6641980409622192
wind_speed,-1.7956169991493225,0.6641980409622192
wind_speed,-1.7759685272216796,0.6641980409622192
wind_speed,-1.7563200552940368,0.6641980409622192
wind_speed,-1.736671583366394,0.6641980409622192
wind_speed,-1.717023111438751,0.6641980409622192
wind_speed,-1.6973746395111082,0.6641980409622192
wind_speed,-1.6777261675834656,0.6641980409622192
wind_speed,-1.6580776956558227,0.6641980409622192
wind_speed,-1.63842922372818,0.6641980409622192
wind_speed,-1.618780751800537,0.6641980409622192
wind_speed,-1.5991322798728942,0.6641980409622192
wind_speed,-1.5794838079452513,0.6641980409622192
wind_speed,-1.5598353360176085,0.6641980409622192
wind_speed,-1.5401868640899656,0.6641980409622192
wind_speed,-1.5205383921623228,0.6641980409622192
wind_speed,-1.50088992023468,0.6641980409622192
wind_speed,-1.481241448307037,0.6641980409622192
wind_speed,-1.4615929763793944,0.6641980409622192
wind_speed,-1.4419445044517516,0.6641980409622192
wind_speed,-1.4222960325241087,0.6641980409622192
wind_speed,-1.4026475605964661,0.6641980409622192
wind_speed,-1.3829990886688233,0.6641980409622192
wind_speed,-1.3633506167411804,0.668474018573761
wind_speed,-1.3437021448135376,0.6811785697937012
wind_speed,-1.3240536728858947,0.6936864852905273
wind_speed,-1.3044052009582519,0.7059831619262695
wind_speed,-1.284756729030609,0.7180547714233398
wind_speed,-1.2651082571029661,0.7298884987831116
wind_speed,-1.2454597851753233,0.7024879455566406
wind_speed,-1.2258113132476804,0.6444341540336609
wind_speed,-1.2061628413200376,0.5859108567237854
wind_speed,-1.186514369392395,0.5283317565917969
wind_speed,-1.166865897464752,0.4987139403820038
wind_speed,-1.147217425537109,0.5053610801696777
wind_speed,-1.1275689536094664,0.511916995048523
wind_speed,-1.1079204816818236,0.5183780789375305
wind_speed,-1.0882720097541807,0.5247411131858826
wind_speed,-1.0686235378265379,0.5310026407241821
wind_speed,-1.048975065898895,0.5371597409248352
wind_speed,-1.0293265939712524,0.5432094931602478
wind_speed,-1.0096781220436095,0.5491490960121155
wind_speed,-0.9900296501159667,0.5549759864807129
wind_speed,-0.9703811781883238,0.5606877207756042
wind_speed,-0.950732706260681,0.5662819743156433
wind_speed,-0.9310842343330381,0.5717566609382629
wind_speed,-0.9114357624053955,0.5771098136901855
wind_speed,-0.8917872904777524,0.582546055316925
wind_speed,-0.8721388185501098,0.5882217884063721
wind_speed,-0.8524903466224667,0.5937725901603699
wind_speed,-0.8328418746948241,0.59919673204422
wind_speed,-0.8131934027671812,0.6044926047325134
