variable,x,y
2m_temperature,-2.4659885201454164,0.3386249840259552
2m_temperature,-2.4547494220733643,0.33686140179634094
2m_temperature,-2.4435103240013123,0.3351198732852936
2m_temperature,-2.4322712259292603,0.3334002196788788
2m_temperature,-2.4210321278572082,0.33170223236083984
2m_temperature,-2.409793029785156,0.3300257623195648
2m_temperature,-2.398553931713104,0.3283706307411194
2m_temperature,-2.387314833641052,0.3267366886138916
2m_temperature,-2.3760757355690005,0.32512378692626953
2m_temperature,-2.364836637496948,0.32353174686431885
2m_temperature,-2.3535975394248965,0.3219603896141052
2m_temperature,-2.342358441352844,0.3204095661640167
2m_temperature,-2.3311193432807924,0.318879097700119
2m_temperature,-2.31988024520874,0.31736886501312256
2m_temperature,-2.3086411471366883,0.3158787190914154
2m_temperature,-2.2974020490646363,0.31440842151641846
2m_temperature,-2.2861629509925843,0.31295788288116455
2m_temperature,-2.2749238529205322,0.31152692437171936
2m_temperature,-2.26368475484848,0.31011542677879333
2m_temperature,-2.252445656776428,0.30872321128845215
2m_temperature,-2.241206558704376,0.30735012888908386
2m_temperature,-2.2299674606323245,0.30599603056907654
2m_temperature,-2.218728362560272,0.30466076731681824
2m_temperature,-2.2074892644882205,0.3033442199230194
2m_temperature,-2.196250166416168,0.3020462393760681
2m_temperature,-2.1850110683441164,0.30076664686203003
2m_temperature,-2.173771970272064,0.2995053231716156
2m_temperature,-2.1625328722000123,0.2982621490955353
2m_temperature,-2.1512937741279603,0.29703694581985474
2m_temperature,-2.1400546760559083,0.2958296239376068
2m_temperature,-2.1288155779838562,0.2946400046348572
2m_temperature,-2.117576479911804,0.29346799850463867
2m_temperature,-2.106337381839752,0.29231342673301697
2m_temperature,-2.0950982837677,0.2911761701107025
2m_temperature,-2.083859185695648,0.29005613923072815
2m_temperature,-2.072620087623596,0.28895318508148193
2m_temperature,-2.0613809895515445,0.2878671884536743
2m_temperature,-2.050141891479492,0.28679797053337097
2m_temperature,-2.0389027934074404,0.2857455015182495
2m_temperature,-2.027663695335388,0.2847096025943756
2m_temperature,-2.0164245972633363,0.2836901843547821
2m_temperature,-2.005185499191284,0.28268709778785706
2m_temperature,-1.9939464011192323,0.2817002236843109
2m_temperature,-1.9827073030471802,0.2807294726371765
2m_temperature,-1.9714682049751282,0.2797747552394867
2m_temperature,-1.9602291069030762,0.2788359224796295
2m_temperature,-1.9489900088310241,0.27791285514831543
2m_temperature,-1.937750910758972,0.27700549364089966
2m_temperature,-1.92651181268692,0.27611368894577026
2m_temperature,-1.9152727146148683,0.2752373516559601
2m_temperature,-1.9040336165428162,0.27437642216682434
2m_temperature,-1.8927945184707642,0.2735307216644287
2m_temperature,-1.8815554203987122,0.2727001905441284
2m_temperature,-1.8703163223266601,0.2718847393989563
2m_temperature,-1.859077224254608,0.2710842788219452
2m_temperature,-1.847838126182556,0.27029868960380554
2m_temperature,-1.8365990281105042,0.2695278823375702
2m_temperature,-1.8253599300384522,0.268771767616272
2m_temperature,-1.8141208319664002,0.2680302560329437
2m_temperature,-1.8028817338943481,0.2673032879829407
2m_temperature,-1.791642635822296,0.26659074425697327
2m_temperature,-1.780403537750244,0.26589256525039673
2m_temperature,-1.769164439678192,0.2652086317539215
2m_temperature,-1.7579253416061402,0.2645389139652252
2m_temperature,-1.7466862435340882,0.2641634941101074
2m_temperature,-1.7354471454620362,0.2639361321926117
2m_temperature,-1.7242080473899841,0.26372167468070984
2m_temperature,-1.712968949317932,0.2635200619697571
2m_temperature,-1.70172985124588,0.2633312940597534
2m_temperature,-1.690490753173828,0.26315534114837646
2m_temperature,-1.6792516551017762,0.2629922032356262
2m_temperature,-1.6680125570297242,0.2628418207168579
2m_temperature,-1.6567734589576721,0.26270419359207153
2m_temperature,-1.64553436088562,0.2625793218612671
2m_temperature,-1.634295262813568,0.2624671757221222
2m_temperature,-1.623056164741516,0.26236772537231445
2m_temperature,-1.611817066669464,0.26228100061416626
2m_temperature,-1.6005779685974122,0.2622069716453552
2m_temperature,-1.5893388705253602,0.26214560866355896
2m_temperature,-1.5780997724533081,0.26209694147109985
2m_temperature,-1.566860674381256,0.2620609402656555
2m_temperature,-1.555621576309204,0.26203760504722595
2m_temperature,-1.544382478237152,0.26202693581581116
2m_temperature,-1.5331433801651,0.26202890276908875
2m_temperature,-1.5219042820930482,0.2620435655117035
2m_temperature,-1.5106651840209961,0.2620708644390106
2m_temperature,-1.499426085948944,0.2621108591556549
2m_temperature,-1.488186987876892,0.26216351985931396
2m_temperature,-1.47694788980484,0.2622288465499878
2m_temperature,-1.465708791732788,0.2623068690299988
2m_temperature,-1.454469693660736,0.2623975872993469
2m_temperature,-1.443230595588684,0.2625010013580322
2m_temperature,-1.431991497516632,0.2626171410083771
2m_temperature,-1.4207523994445799,0.26274600625038147
2m_temperature,-1.4095133013725283,0.2628876268863678
2m_temperature,-1.3982742033004762,0.26304203271865845
2m_temperature,-1.3870351052284242,0.26320919394493103
2m_temperature,-1.3757960071563722,0.2633891701698303
2m_temperature,-1.3645569090843201,0.2635819613933563
2m_temperature,-1.3533178110122681,0.2637875974178314
2m_temperature,-1.342078712940216,0.264006108045578
2m_temperature,-1.330839614868164,0.26423749327659607
2m_temperature,-1.319600516796112,0.2644818425178528
2m_temperature,-1.30836141872406,0.26473912596702576
2m_temperature,-1.297122320652008,0.2650093734264374
2m_temperature,-1.285883222579956,0.2652926445007324
2m_temperature,-1.2746441245079039,0.2655889689922333
2m_temperature,-1.2634050264358518,0.26589837670326233
2m_temperature,-1.2521659283638003,0.26622089743614197
2m_temperature,-1.2409268302917482,0.2665565609931946
2m_temperature,-1.2296877322196962,0.26690545678138733
2m_temperature,-1.2184486341476441,0.2672675549983978
2m_temperature,-1.2072095360755921,0.26764294505119324
2m_temperature,-1.19597043800354,0.26803165674209595
2m_temperature,-1.184731339931488,0.26843374967575073
2m_temperature,-1.173492241859436,0.2688492238521576
2m_temperature,-1.162253143787384,0.2692781984806061
2m_temperature,-1.151014045715332,0.2697206735610962
2m_temperature,-1.13977494764328,0.2701767086982727
2m_temperature,-1.1285358495712279,0.2706463634967804
2m_temperature,-1.1172967514991758,0.27112969756126404
2m_temperature,-1.1060576534271238,0.271626740694046
2m_temperature,-1.0948185553550722,0.2721376121044159
2m_temperature,-1.0835794572830202,0.27266231179237366
2m_temperature,-1.0723403592109682,0.2732008993625641
2m_temperature,-1.0611012611389161,0.27375346422195435
2m_temperature,-1.049862163066864,0.2743200957775116
2m_temperature,-1.038623064994812,0.27490079402923584
2m_temperature,-1.02738396692276,0.2754956781864166
2m_temperature,-1.016144868850708,0.27610480785369873
2m_temperature,-1.004905770778656,0.27672821283340454
2m_temperature,-0.9936666727066039,0.2773660123348236
2m_temperature,-0.9824275746345519,0.2780182659626007
2m_temperature,-0.9711884765624998,0.278685063123703
2m_temperature,-0.9599493784904478,0.27936646342277527
2m_temperature,-0.9487102804183958,0.2800625264644623
2m_temperature,-0.9374711823463442,0.2807733714580536
2m_temperature,-0.9262320842742922,0.28149905800819397
2m_temperature,-0.9149929862022401,0.2822396457195282
2m_temperature,-0.9037538881301881,0.2829952836036682
2m_temperature,-0.892514790058136,0.2837660014629364
2m_temperature,-0.881275691986084,0.2845519185066223
2m_temperature,-0.870036593914032,0.2853530943393707
2m_temperature,-0.85879749584198,0.2861696481704712
2m_temperature,-0.8475583977699279,0.28700166940689087
2m_temperature,-0.8363192996978759,0.2878492474555969
2m_temperature,-0.8250802016258239,0.2887124717235565
2m_temperature,-0.8138411035537718,0.2895914316177368
2m_temperature,-0.8026020054817198,0.29048624634742737
2m_temperature,-0.7913629074096677,0.2913970351219177
2m_temperature,-0.7801238093376162,0.2923238277435303
2m_temperature,-0.7688847112655641,0.29326680302619934
2m_temperature,-0.7576456131935121,0.2942260503768921
2m_temperature,-0.7464065151214601,0.2952016592025757
2m_temperature,-0.735167417049408,0.2961937189102173
2m_temperature,-0.723928318977356,0.29720237851142883
2m_temperature,-0.712689220905304,0.2982277572154999
2m_temperature,-0.7014501228332519,0.2992699146270752
2m_temperature,-0.6902110247611999,0.3003290295600891
2m_temperature,-0.6789719266891479,0.3014051616191864
2m_temperature,-0.6677328286170958,0.3024984896183014
2m_temperature,-0.6564937305450438,0.30360907316207886
2m_temperature,-0.6452546324729918,0.30473706126213074
2m_temperature,-0.6340155344009402,0.3058825731277466
2m_temperature,-0.6227764363288881,0.30704572796821594
2m_temperature,-0.6115373382568361,0.30822667479515076
2m_temperature,-0.6002982401847841,0.3094255030155182
2m_temperature,-0.589059142112732,0.31064239144325256
2m_temperature,-0.57782004404068,0.31187742948532104
2m_temperature,-0.566580945968628,0.31313076615333557
2m_temperature,-0.5553418478965759,0.3144025206565857
2m_temperature,-0.5441027498245239,0.31569284200668335
2m_temperature,-0.5328636517524719,0.3170018494129181
2m_temperature,-0.5216245536804198,0.31832969188690186
2m_temperature,-0.5103854556083678,0.3196765184402466
2m_temperature,-0.49914635753631575,0.3210424482822418
2m_temperature,-0.4879072594642637,0.3224276602268219
2m_temperature,-0.47666816139221213,0.323832243680954
2m_temperature,-0.4654290633201601,0.3252564072608948
2m_temperature,-0.45418996524810806,0.32670021057128906
2m_temperature,-0.44295086717605603,0.32816389203071594
2m_temperature,-0.431711769104004,0.3296475410461426
2m_temperature,-0.42047267103195196,0.3311513066291809
2m_temperature,-0.4092335729598999,0.33267539739608765
2m_temperature,-0.3979944748878479,0.33421987295150757
2m_temperature,-0.38675537681579586,0.3357849717140198
2m_temperature,-0.3755162787437438,0.3373708128929138
2m_temperature,-0.3642771806716918,0.33897754549980164
2m_temperature,-0.35303808259963976,0.34060534834861755
2m_temperature,-0.3417989845275877,0.3422543406486511
2m_temperature,-0.3305598864555357,0.34392470121383667
2m_temperature,-0.3193207883834841,0.3456166088581085
2m_temperature,-0.30808169031143207,0.3473301827907562
2m_temperature,-0.29684259223938003,0.3490656018257141
2m_temperature,-0.285603494167328,0.3508230447769165
2m_temperature,-0.27436439609527596,0.35260266065597534
2m_temperature,-0.26312529802322393,0.35440462827682495
2m_temperature,-0.2518861999511719,0.3562290668487549
2m_temperature,-0.24064710187911986,0.35807618498802185
2m_temperature,-0.22940800380706783,0.3599461019039154
2m_temperature,-0.2181689057350158,0.36183902621269226
2m_temperature,-0.20692980766296376,0.36375510692596436
2m_temperature,-0.19569070959091173,0.365694522857666
2m_temperature,-0.1844516115188597,0.3676574230194092
2m_temperature,-0.17321251344680766,0.3696439564228058
2m_temperature,-0.16197341537475607,0.37165433168411255
2m_temperature,-0.15073431730270404,0.3736886978149414
2m_temperature,-0.139495219230652,0.3757472038269043
2m_temperature,-0.12825612115859997,0.37783002853393555
2m_temperature,-0.11701702308654793,0.3799373209476471
2m_temperature,-0.1057779250144959,0.38206928968429565
2m_temperature,-0.09453882694244387,0.38422608375549316
2m_temperature,-0.08329972887039183,0.3864078223705292
2m_temperature,-0.0720606307983398,0.3886147141456604
2m_temperature,-0.060821532726287764,0.39084693789482117
2m_temperature,-0.04958243465423573,0.39310458302497864
2m_temperature,-0.038343336582183696,0.3953878879547119
2m_temperature,-0.027104238510131662,0.39769700169563293
2m_temperature,-0.015865140438079628,0.40003204345703125
2m_temperature,-0.004626042366028038,0.4023931622505188
2m_temperature,0.006613055706023996,0.4047805964946747
2m_temperature,0.01785215377807603,0.4071944057941437
2m_temperature,0.029091251850128064,0.4096348285675049
2m_temperature,0.0403303499221801,0.4121019244194031
2m_temperature,0.05156944799423213,0.41459593176841736
2m_temperature,0.06280854606628417,0.4171169400215149
2m_temperature,0.0740476441383362,0.41966512799263
2m_temperature,0.08528674221038823,0.42224061489105225
2m_temperature,0.09652584028244027,0.42484351992607117
2m_temperature,0.1077649383544923,0.4274740517139435
2m_temperature,0.11900403642654434,0.43013226985931396
2m_temperature,0.13024313449859637,0.43342140316963196
2m_temperature,0.1414822325706484,0.4367455840110779
2m_temperature,0.1527213306427,0.4401027262210846
2m_temperature,0.16396042871475203,0.445930153131485
2m_temperature,0.17519952678680406,0.45386165380477905
2m_temperature,0.1864386248588561,0.462361216545105
2m_temperature,0.19767772293090813,0.47122061252593994
2m_temperature,0.20891682100296016,0.4817737340927124
2m_temperature,0.2201559190750122,0.4930035471916199
2m_temperature,0.23139501714706423,0.504371702671051
2m_temperature,0.24263411521911626,0.5158714652061462
2m_temperature,0.2538732132911683,0.5274955034255981
2m_temperature,0.26511231136322033,0.5392360091209412
2m_temperature,0.27635140943527237,0.5510843992233276
2m_temperature,0.2875905075073244,0.5630313754081726
2m_temperature,0.29882960557937643,0.5750671625137329
2m_temperature,0.310068703651428,0.5871812701225281
2m_temperature,0.32130780172348006,0.5993625521659851
2m_temperature,0.3325468997955321,0.6115991473197937
2m_temperature,0.3437859978675841,0.6238786578178406
2m_temperature,0.35502509593963616,0.6361879706382751
2m_temperature,0.3662641940116882,0.6485134363174438
2m_temperature,0.3775032920837402,0.6608407497406006
2m_temperature,0.38874239015579226,0.6731550693511963
2m_temperature,0.3999814882278443,0.6854410767555237
2m_temperature,0.41122058629989633,0.6976827383041382
2m_temperature,0.42245968437194836,0.7098638415336609
2m_temperature,0.4336987824440004,0.7219676375389099
2m_temperature,0.44493788051605243,0.7339771389961243
2m_temperature,0.45617697858810446,0.7458748817443848
2m_temperature,0.46741607666015605,0.757643461227417
2m_temperature,0.4786551747322081,0.7692651748657227
2m_temperature,0.48989427280426057,0.7807223200798035
2m_temperature,0.5011333708763122,0.7919973134994507
2m_temperature,0.5123724689483646,0.8030725717544556
2m_temperature,0.5236115670204162,0.8139309287071228
2m_temperature,0.5348506650924687,0.824555516242981
2m_temperature,0.5460897631645203,0.8349300026893616
2m_temperature,0.5573288612365719,0.8450384736061096
2m_temperature,0.5685679593086244,0.8548658490180969
2m_temperature,0.579807057380676,0.8643978834152222
2m_temperature,0.5910461554527284,0.8736212253570557
2m_temperature,0.60228525352478,0.8825235962867737
2m_temperature,0.6135243515968325,0.8910937905311584
2m_temperature,0.6247634496688841,0.899321973323822
2m_temperature,0.6360025477409366,0.9071996808052063
2m_temperature,0.6472416458129882,0.914719820022583
2m_temperature,0.6584807438850406,0.9218769073486328
2m_temperature,0.6697198419570922,0.9286669492721558
2m_temperature,0.6809589400291447,0.9350877404212952
2m_temperature,0.6921980381011963,0.941138744354248
2m_temperature,0.7034371361732479,0.9468210339546204
2m_temperature,0.7146762342453004,0.9521374702453613
2m_temperature,0.725915332317352,0.9570925831794739
2m_temperature,0.7371544303894044,0.9616926908493042
2m_temperature,0.748393528461456,0.9659454822540283
2m_temperature,0.7596326265335085,0.9698603749275208
2m_temperature,0.7708717246055601,0.9734480381011963
2m_temperature,0.7821108226776126,0.9767206907272339
2m_temperature,0.7933499207496642,0.9796915054321289
2m_temperature,0.8045890188217166,0.9823748469352722
2m_temperature,0.8158281168937682,0.9847858548164368
2m_temperature,0.8270672149658207,0.9869403839111328
2m_temperature,0.8383063130378723,0.9888550043106079
2m_temperature,0.8495454111099239,0.9905462861061096
2m_temperature,0.8607845091819764,0.9920312762260437
2m_temperature,0.8720236072540279,0.9933268427848816
2m_temperature,0.8832627053260804,0.9944496750831604
2m_temperature,0.894501803398132,0.9954161643981934
2m_temperature,0.9057409014701845,0.996242105960846
2m_temperature,0.9169799995422361,0.9969427585601807
2m_temperature,0.9282190976142886,0.9975324869155884
2m_temperature,0.9394581956863401,0.9980248808860779
2m_temperature,0.9506972937583926,0.9984325766563416
2m_temperature,0.9619363918304442,0.9987671971321106
2m_temperature,0.9731754899024967,0.9990394115447998
2m_temperature,0.9844145879745483,0.9992587566375732
2m_temperature,0.9956536860466008,0.999433696269989
2m_temperature,1.0068927841186524,0.9995719194412231
2m_temperature,1.018131882190704,0.9996799230575562
2m_temperature,1.0293709802627564,0.9997633695602417
2m_temperature,1.040610078334808,0.9998270869255066
2m_temperature,1.0518491764068605,0.9998752474784851
2m_temperature,1.063088274478912,0.9999111294746399
2m_temperature,1.0743273725509646,0.9999374747276306
2m_temperature,1.0855664706230161,0.9999566674232483
2m_temperature,1.0968055686950686,0.9999703764915466
2m_temperature,1.1080446667671202,0.999980092048645
2m_temperature,1.1192837648391727,0.9999867677688599
2m_temperature,1.1305228629112243,0.9999913573265076
2m_temperature,1.1417619609832768,0.9999944567680359
2m_temperature,1.1530010590553283,0.999996542930603
2m_temperature,1.16424015712738,0.9999978542327881
2m_temperature,1.1754792551994324,0.9999986886978149
2m_temperature,1.186718353271484,0.9999992251396179
2m_temperature,1.1979574513435365,0.9999993443489075
2m_temperature,1.209196549415588,0.999999463558197
2m_temperature,1.2204356474876406,0.9999995827674866
2m_temperature,1.2316747455596921,0.9999997019767761
2m_temperature,1.2429138436317446,0.9999997615814209
2m_temperature,1.2541529417037962,0.9999998211860657
2m_temperature,1.2653920397758487,0.9999998211860657
2m_temperature,1.2766311378479003,0.9999998807907104
2m_temperature,1.2878702359199528,0.9999998807907104
2m_temperature,1.2991093339920043,0.9999999403953552
2m_temperature,1.3103484320640568,0.9999999403953552
2m_temperature,1.3215875301361084,0.9999999403953552
2m_temperature,1.33282662820816,0.9999999403953552
2m_temperature,1.3440657262802125,1.0
2m_temperature,1.355304824352264,1.0
2m_temperature,1.3665439224243165,1.0
2m_temperature,1.3777830204963681,1.0
2m_temperature,1.3890221185684206,1.0
2m_temperature,1.4002612166404722,1.0
2m_temperature,1.4115003147125247,1.0
2m_temperature,1.4227394127845763,1.0
2m_temperature,1.4339785108566288,1.0
2m_temperature,1.4452176089286803,1.0
2m_temperature,1.4564567070007328,1.0
2m_temperature,1.4676958050727844,1.0
2m_temperature,1.478934903144836,1.0
2m_temperature,1.4901740012168885,1.0
2m_temperature,1.50141309928894,1.0
2m_temperature,1.5126521973609925,1.0
2m_temperature,1.5238912954330441,1.0
2m_temperature,1.5351303935050966,1.0
2m_temperature,1.5463694915771482,1.0
2m_temperature,1.5576085896492007,1.0
2m_temperature,1.5688476877212523,1.0
2m_temperature,1.5800867857933047,1.0
2m_temperature,1.5913258838653563,1.0
2m_temperature,1.6025649819374088,1.0
2m_temperature,1.6138040800094604,1.0
2m_temperature,1.6250431780815129,1.0
2m_temperature,1.6362822761535645,1.0
2m_temperature,1.647521374225616,1.0
2m_temperature,1.6587604722976685,1.0
2m_temperature,1.6699995703697201,1.0
2m_temperature,1.6812386684417726,1.0
2m_temperature,1.6924777665138242,1.0
2m_temperature,1.7037168645858767,1.0
2m_temperature,1.7149559626579283,1.0
2m_temperature,1.7261950607299807,1.0
2m_temperature,1.7374341588020323,1.0
2m_temperature,1.7486732568740848,1.0
2m_temperature,1.7599123549461364,1.0
2m_temperature,1.7711514530181889,1.0
2m_temperature,1.7823905510902405,1.0
2m_temperature,1.793629649162292,1.0
2m_temperature,1.8048687472343445,1.0
2m_temperature,1.8161078453063961,1.0
2m_temperature,1.8273469433784486,1.0
2m_temperature,1.8385860414505002,1.0
2m_temperature,1.8498251395225527,1.0
2m_temperature,1.8610642375946043,1.0
2m_temperature,1.8723033356666567,1.0
2m_temperature,1.8835424337387083,1.0
2m_temperature,1.8947815318107608,1.0
2m_temperature,1.9060206298828124,1.0
2m_temperature,1.9172597279548649,1.0
2m_temperature,1.9284988260269165,1.0
2m_temperature,1.939737924098969,1.0
2m_temperature,1.9509770221710205,1.0
2m_temperature,1.9622161202430721,1.0
2m_temperature,1.9734552183151246,1.0
2m_temperature,1.9846943163871762,1.0
2m_temperature,1.9959334144592287,1.0
2m_temperature,2.0071725125312803,1.0
2m_temperature,2.0184116106033327,1.0
2m_temperature,2.0296507086753843,1.0
2m_temperature,2.040889806747437,1.0
2m_temperature,2.0521289048194884,1.0
2m_temperature,2.063368002891541,1.0
2m_temperature,2.0746071009635925,1.0
2m_temperature,2.085846199035645,1.0
2m_temperature,2.0970852971076965,1.0
