variable,x,y
2m_temperature,-2.3760757355690005,0.4701794683933258
2m_temperature,-2.364836637496948,0.4679839313030243
2m_temperature,-2.3535975394248965,0.46581539511680603
2m_temperature,-2.342358441352844,0.4636736512184143
2m_temperature,-2.3311193432807924,0.4615587294101715
2m_temperature,-2.31988024520874,0.4594704210758209
2m_temperature,-2.3086411471366883,0.4574086368083954
2m_temperature,-2.2974020490646363,0.45537328720092773
2m_temperature,-2.2861629509925843,0.45336416363716125
2m_temperature,-2.2749238529205322,0.45138123631477356
2m_temperature,-2.26368475484848,0.4494243562221527
2m_temperature,-2.252445656776428,0.44749340415000916
2m_temperature,-2.241206558704376,0.44558823108673096
2m_temperature,-2.2299674606323245,0.4437086880207062
2m_temperature,-2.218728362560272,0.4418547749519348
2m_temperature,-2.2074892644882205,0.44002625346183777
2m_temperature,-2.196250166416168,0.4382230341434479
2m_temperature,-2.1850110683441164,0.4364449977874756
2m_temperature,-2.173771970272064,0.4346919655799866
2m_temperature,-2.1625328722000123,0.43296387791633606
2m_temperature,-2.1512937741279603,0.4312605857849121
2m_temperature,-2.1400546760559083,0.42958199977874756
2m_temperature,-2.1288155779838562,0.4279279410839081
2m_temperature,-2.117576479911804,0.4262982904911041
2m_temperature,-2.106337381839752,0.42469289898872375
2m_temperature,-2.0950982837677,0.4231117367744446
2m_temperature,-2.083859185695648,0.4215545952320099
2m_temperature,-2.072620087623596,0.4200213849544525
2m_temperature,-2.0613809895515445,0.4185119867324829
2m_temperature,-2.050141891479492,0.41702622175216675
2m_temperature,-2.0389027934074404,0.41556406021118164
2m_temperature,-2.027663695335388,0.41412532329559326
2m_temperature,-2.0164245972633363,0.41270989179611206
2m_temperature,-2.005185499191284,0.4113176763057709
2m_temperature,-1.9939464011192323,0.4099484980106354
2m_temperature,-1.9827073030471802,0.4086022973060608
2m_temperature,-1.9714682049751282,0.40727895498275757
2m_temperature,-1.9602291069030762,0.40597832202911377
2m_temperature,-1.9489900088310241,0.40470030903816223
2m_temperature,-1.937750910758972,0.4034448266029358
2m_temperature,-1.92651181268692,0.4022116959095001
2m_temperature,-1.9152727146148683,0.40100085735321045
2m_temperature,-1.9040336165428162,0.3998121917247772
2m_temperature,-1.8927945184707642,0.3986455798149109
2m_temperature,-1.8815554203987122,0.3975009322166443
2m_temperature,-1.8703163223266601,0.39637812972068787
2m_temperature,-1.859077224254608,0.39527708292007446
2m_temperature,-1.847838126182556,0.3941977024078369
2m_temperature,-1.8365990281105042,0.3931398093700409
2m_temperature,-1.8253599300384522,0.3921034038066864
2m_temperature,-1.8141208319664002,0.3910883367061615
2m_temperature,-1.8028817338943481,0.390094518661499
2m_temperature,-1.791642635822296,0.3891218304634094
2m_temperature,-1.780403537750244,0.3881702125072479
2m_temperature,-1.769164439678192,0.38723960518836975
2m_temperature,-1.7579253416061402,0.3863298296928406
2m_temperature,-1.7466862435340882,0.385440856218338
2m_temperature,-1.7354471454620362,0.3845725953578949
2m_temperature,-1.7242080473899841,0.38372495770454407
2m_temperature,-1.712968949317932,0.38289785385131836
2m_temperature,-1.70172985124588,0.3820911943912506
2m_temperature,-1.690490753173828,0.38130491971969604
2m_temperature,-1.6792516551017762,0.3805389106273651
2m_temperature,-1.6680125570297242,0.3797931671142578
2m_temperature,-1.6567734589576721,0.3790675401687622
2m_temperature,-1.64553436088562,0.3783619999885559
2m_temperature,-1.634295262813568,0.37767642736434937
2m_temperature,-1.623056164741516,0.3770108222961426
2m_temperature,-1.611817066669464,0.376365065574646
2m_temperature,-1.6005779685974122,0.37573912739753723
2m_temperature,-1.5893388705253602,0.3751329183578491
2m_temperature,-1.5780997724533081,0.3745463490486145
2m_temperature,-1.566860674381256,0.37397944927215576
2m_temperature,-1.555621576309204,0.37343207001686096
2m_temperature,-1.544382478237152,0.3729041814804077
2m_temperature,-1.5331433801651,0.37239575386047363
2m_temperature,-1.5219042820930482,0.37190672755241394
2m_temperature,-1.5106651840209961,0.3714370131492615
2m_temperature,-1.499426085948944,0.37098661065101624
2m_temperature,-1.488186987876892,0.37055546045303345
2m_temperature,-1.47694788980484,0.37014350295066833
2m_temperature,-1.465708791732788,0.3697507083415985
2m_temperature,-1.454469693660736,0.3693770170211792
2m_temperature,-1.443230595588684,0.3690224289894104
2m_temperature,-1.431991497516632,0.36868685483932495
2m_temperature,-1.4207523994445799,0.36837032437324524
2m_temperature,-1.4095133013725283,0.3680727481842041
2m_temperature,-1.3982742033004762,0.36779409646987915
2m_temperature,-1.3870351052284242,0.3675343692302704
2m_temperature,-1.3757960071563722,0.3672935366630554
2m_temperature,-1.3645569090843201,0.3670715391635895
2m_temperature,-1.3533178110122681,0.36686840653419495
2m_temperature,-1.342078712940216,0.36668407917022705
2m_temperature,-1.330839614868164,0.3665185570716858
2m_temperature,-1.319600516796112,0.3663718104362488
2m_temperature,-1.30836141872406,0.36624380946159363
2m_temperature,-1.297122320652008,0.3661345839500427
2m_temperature,-1.285883222579956,0.3660440742969513
2m_temperature,-1.2746441245079039,0.3659723103046417
2m_temperature,-1.2634050264358518,0.36591923236846924
2m_temperature,-1.2521659283638003,0.3658849000930786
2m_temperature,-1.2409268302917482,0.36586928367614746
2m_temperature,-1.2296877322196962,0.3658723533153534
2m_temperature,-1.2184486341476441,0.3658941686153412
2m_temperature,-1.2072095360755921,0.36593466997146606
2m_temperature,-1.19597043800354,0.3659938871860504
2m_temperature,-1.184731339931488,0.3660718500614166
2m_temperature,-1.173492241859436,0.3661685287952423
2m_temperature,-1.162253143787384,0.36628392338752747
2m_temperature,-1.151014045715332,0.36641809344291687
2m_temperature,-1.13977494764328,0.3665710389614105
2m_temperature,-1.1285358495712279,0.3667427599430084
2m_temperature,-1.1172967514991758,0.36693331599235535
2m_temperature,-1.1060576534271238,0.3671426475048065
2m_temperature,-1.0948185553550722,0.3673708438873291
2m_temperature,-1.0835794572830202,0.3676179051399231
2m_temperature,-1.0723403592109682,0.3678838610649109
2m_temperature,-1.0611012611389161,0.36816874146461487
2m_temperature,-1.049862163066864,0.3684725761413574
2m_temperature,-1.038623064994812,0.36879539489746094
2m_temperature,-1.02738396692276,0.3691372275352478
2m_temperature,-1.016144868850708,0.3694981038570404
2m_temperature,-1.004905770778656,0.3698780834674835
2m_temperature,-0.9936666727066039,0.37027719616889954
2m_temperature,-0.9824275746345519,0.37069547176361084
2m_temperature,-0.9711884765624998,0.3711329698562622
2m_temperature,-0.9599493784904478,0.371589720249176
2m_temperature,-0.9487102804183958,0.37206581234931946
2m_temperature,-0.9374711823463442,0.3725612163543701
2m_temperature,-0.9262320842742922,0.37307605147361755
2m_temperature,-0.9149929862022401,0.37361034750938416
2m_temperature,-0.9037538881301881,0.3741641640663147
2m_temperature,-0.892514790058136,0.37473756074905396
2m_temperature,-0.881275691986084,0.3753305673599243
2m_temperature,-0.870036593914032,0.37594330310821533
2m_temperature,-0.85879749584198,0.376575767993927
2m_temperature,-0.8475583977699279,0.3772280514240265
2m_temperature,-0.8363192996978759,0.37790024280548096
2m_temperature,-0.8250802016258239,0.3785923719406128
2m_temperature,-0.8138411035537718,0.37930452823638916
2m_temperature,-0.8026020054817198,0.38003677129745483
2m_temperature,-0.7913629074096677,0.38078922033309937
2m_temperature,-0.7801238093376162,0.38156187534332275
2m_temperature,-0.7688847112655641,0.38235485553741455
2m_temperature,-0.7576456131935121,0.3831682503223419
2m_temperature,-0.7464065151214601,0.38400211930274963
2m_temperature,-0.735167417049408,0.38485655188560486
2m_temperature,-0.723928318977356,0.38573163747787476
2m_temperature,-0.712689220905304,0.3866274356842041
2m_temperature,-0.7014501228332519,0.38754409551620483
2m_temperature,-0.6902110247611999,0.38848161697387695
2m_temperature,-0.6789719266891479,0.3894401490688324
2m_temperature,-0.6677328286170958,0.3904198110103607
2m_temperature,-0.6564937305450438,0.3914206326007843
2m_temperature,-0.6452546324729918,0.3924427330493927
2m_temperature,-0.6340155344009402,0.3934862017631531
2m_temperature,-0.6227764363288881,0.394551157951355
2m_temperature,-0.6115373382568361,0.3956376910209656
2m_temperature,-0.6002982401847841,0.396745890378952
2m_temperature,-0.589059142112732,0.3978758752346039
2m_temperature,-0.57782004404068,0.3990277349948883
2m_temperature,-0.566580945968628,0.40020161867141724
2m_temperature,-0.5553418478965759,0.40139758586883545
2m_temperature,-0.5441027498245239,0.4026157557964325
2m_temperature,-0.5328636517524719,0.40385621786117554
2m_temperature,-0.5216245536804198,0.4051191508769989
2m_temperature,-0.5103854556083678,0.406404584646225
2m_temperature,-0.49914635753631575,0.4077126979827881
2m_temperature,-0.4879072594642637,0.4090435802936554
2m_temperature,-0.47666816139221213,0.41039732098579407
2m_temperature,-0.4654290633201601,0.41177406907081604
2m_temperature,-0.45418996524810806,0.41317394375801086
2m_temperature,-0.44295086717605603,0.4145970344543457
2m_temperature,-0.431711769104004,0.4160434901714325
2m_temperature,-0.42047267103195196,0.4175134301185608
2m_temperature,-0.4092335729598999,0.41900694370269775
2m_temperature,-0.3979944748878479,0.4205242097377777
2m_temperature,-0.38675537681579586,0.42206528782844543
2m_temperature,-0.3755162787437438,0.42363032698631287
2m_temperature,-0.3642771806716918,0.42521947622299194
2m_temperature,-0.35303808259963976,0.42683282494544983
2m_temperature,-0.3417989845275877,0.42847052216529846
2m_temperature,-0.3305598864555357,0.430132657289505
2m_temperature,-0.3193207883834841,0.4318193793296814
2m_temperature,-0.30808169031143207,0.4335308372974396
2m_temperature,-0.29684259223938003,0.4352671205997467
2m_temperature,-0.285603494167328,0.4370283782482147
2m_temperature,-0.27436439609527596,0.4388146996498108
2m_temperature,-0.26312529802322393,0.44062626361846924
2m_temperature,-0.2518861999511719,0.4424631595611572
2m_temperature,-0.24064710187911986,0.4443255066871643
2m_temperature,-0.22940800380706783,0.4462134540081024
2m_temperature,-0.2181689057350158,0.4481271207332611
2m_temperature,-0.20692980766296376,0.45006659626960754
2m_temperature,-0.19569070959091173,0.45203205943107605
2m_temperature,-0.1844516115188597,0.4540235996246338
2m_temperature,-0.17321251344680766,0.4560413658618927
2m_temperature,-0.16197341537475607,0.45808541774749756
2m_temperature,-0.15073431730270404,0.4601559340953827
2m_temperature,-0.139495219230652,0.46225300431251526
2m_temperature,-0.12825612115859997,0.4643767476081848
2m_temperature,-0.11701702308654793,0.4665272831916809
2m_temperature,-0.1057779250144959,0.4687047302722931
2m_temperature,-0.09453882694244387,0.4709092080593109
2m_temperature,-0.08329972887039183,0.47314077615737915
2m_temperature,-0.0720606307983398,0.47539961338043213
2m_temperature,-0.060821532726287764,0.47768574953079224
2m_temperature,-0.04958243465423573,0.4799993336200714
2m_temperature,-0.038343336582183696,0.4823404848575592
2m_temperature,-0.027104238510131662,0.484709233045578
2m_temperature,-0.015865140438079628,0.48710572719573975
2m_temperature,-0.004626042366028038,0.4895300567150116
2m_temperature,0.006613055706023996,0.49198225140571594
2m_temperature,0.01785215377807603,0.4944624900817871
2m_temperature,0.029091251850128064,0.4969707429409027
2m_temperature,0.0403303499221801,0.49950718879699707
2m_temperature,0.05156944799423213,0.5020718574523926
2m_temperature,0.06280854606628417,0.5046647787094116
2m_temperature,0.0740476441383362,0.5072860717773438
2m_temperature,0.08528674221038823,0.509935736656189
2m_temperature,0.09652584028244027,0.5126138925552368
2m_temperature,0.1077649383544923,0.5153205990791321
2m_temperature,0.11900403642654434,0.51805579662323
2m_temperature,0.13024313449859637,0.5208196043968201
2m_temperature,0.1414822325706484,0.5236120223999023
2m_temperature,0.1527213306427,0.5264331102371216
2m_temperature,0.16396042871475203,0.529282808303833
2m_temperature,0.17519952678680406,0.5321612358093262
2m_temperature,0.1864386248588561,0.5350683331489563
2m_temperature,0.19767772293090813,0.5380041003227234
2m_temperature,0.20891682100296016,0.5409685373306274
2m_temperature,0.2201559190750122,0.5439616441726685
2m_temperature,0.23139501714706423,0.5469833016395569
2m_temperature,0.24263411521911626,0.5500335693359375
2m_temperature,0.2538732132911683,0.5531123876571655
2m_temperature,0.26511231136322033,0.5562196969985962
2m_temperature,0.27635140943527237,0.5593554377555847
2m_temperature,0.2875905075073244,0.5625194907188416
2m_temperature,0.29882960557937643,0.5657118558883667
2m_temperature,0.310068703651428,0.5689323544502258
2m_temperature,0.32130780172348006,0.5721809267997742
2m_temperature,0.3325468997955321,0.5754574537277222
2m_temperature,0.3437859978675841,0.5787618160247803
2m_temperature,0.35502509593963616,0.5820938348770142
2m_temperature,0.3662641940116882,0.585453450679779
2m_temperature,0.3775032920837402,0.5888403654098511
2m_temperature,0.38874239015579226,0.5922544598579407
2m_temperature,0.3999814882278443,0.5956956148147583
2m_temperature,0.41122058629989633,0.5991635322570801
2m_temperature,0.42245968437194836,0.6026579737663269
2m_temperature,0.4336987824440004,0.6061788201332092
2m_temperature,0.44493788051605243,0.6097257137298584
2m_temperature,0.45617697858810446,0.6132984757423401
2m_temperature,0.46741607666015605,0.6168967485427856
2m_temperature,0.4786551747322081,0.620520293712616
2m_temperature,0.48989427280426057,0.6241686940193176
2m_temperature,0.5011333708763122,0.6278417706489563
2m_temperature,0.5123724689483646,0.6315391063690186
2m_temperature,0.5236115670204162,0.635260283946991
2m_temperature,0.5348506650924687,0.6390049457550049
2m_temperature,0.5460897631645203,0.6427727937698364
2m_temperature,0.5573288612365719,0.6465632319450378
2m_temperature,0.5685679593086244,0.6503759026527405
2m_temperature,0.579807057380676,0.6542103886604309
2m_temperature,0.5910461554527284,0.6580662131309509
2m_temperature,0.60228525352478,0.661942720413208
2m_temperature,0.6135243515968325,0.6658395528793335
2m_temperature,0.6247634496688841,0.6697560548782349
2m_temperature,0.6360025477409366,0.6733522415161133
2m_temperature,0.6472416458129882,0.6768810749053955
2m_temperature,0.6584807438850406,0.6804291009902954
2m_temperature,0.6697198419570922,0.68399578332901
2m_temperature,0.6809589400291447,0.6875807642936707
2m_temperature,0.6921980381011963,0.6911835074424744
2m_temperature,0.7034371361732479,0.6948034167289734
2m_temperature,0.7146762342453004,0.6984400153160095
2m_temperature,0.725915332317352,0.702092707157135
2m_temperature,0.7371544303894044,0.7057609558105469
2m_temperature,0.748393528461456,0.7093210816383362
2m_temperature,0.7596326265335085,0.7125007510185242
2m_temperature,0.7708717246055601,0.7156965732574463
2m_temperature,0.7821108226776126,0.7189082503318787
2m_temperature,0.7933499207496642,0.7221351861953735
2m_temperature,0.8045890188217166,0.7253769040107727
2m_temperature,0.8158281168937682,0.728632926940918
2m_temperature,0.8270672149658207,0.7319026589393616
2m_temperature,0.8383063130378723,0.7351856827735901
2m_temperature,0.8495454111099239,0.7384814023971558
2m_temperature,0.8607845091819764,0.7417892217636108
2m_temperature,0.8720236072540279,0.7451085448265076
2m_temperature,0.8832627053260804,0.748438835144043
2m_temperature,0.894501803398132,0.7517793774604797
2m_temperature,0.9057409014701845,0.7551296353340149
2m_temperature,0.9169799995422361,0.7584888935089111
2m_temperature,0.9282190976142886,0.7618564963340759
2m_temperature,0.9394581956863401,0.7652317881584167
2m_temperature,0.9506972937583926,0.7686140537261963
2m_temperature,0.9619363918304442,0.7720025181770325
2m_temperature,0.9731754899024967,0.7753965258598328
2m_temperature,0.9844145879745483,0.7787952423095703
2m_temperature,0.9956536860466008,0.7821980118751526
2m_temperature,1.0068927841186524,0.785603940486908
2m_temperature,1.018131882190704,0.7890122532844543
2m_temperature,1.0293709802627564,0.7924221754074097
2m_temperature,1.040610078334808,0.7958328723907471
2m_temperature,1.0518491764068605,0.7992433905601501
2m_temperature,1.063088274478912,0.8026529550552368
2m_temperature,1.0743273725509646,0.8060606718063354
2m_temperature,1.0855664706230161,0.8094657063484192
2m_temperature,1.0968055686950686,0.8128669857978821
2m_temperature,1.1080446667671202,0.8162636756896973
2m_temperature,1.1192837648391727,0.8196548819541931
2m_temperature,1.1305228629112243,0.8230395913124084
2m_temperature,1.1417619609832768,0.8264168500900269
2m_temperature,1.1530010590553283,0.8297857046127319
2m_temperature,1.16424015712738,0.8331450819969177
2m_temperature,1.1754792551994324,0.8364940881729126
2m_temperature,1.186718353271484,0.8398316502571106
2m_temperature,1.1979574513435365,0.8343600034713745
2m_temperature,1.209196549415588,0.8281068801879883
2m_temperature,1.2204356474876406,0.8217738270759583
2m_temperature,1.2316747455596921,0.8153648972511292
2m_temperature,1.2429138436317446,0.8088843822479248
2m_temperature,1.2541529417037962,0.8023365139961243
2m_temperature,1.2653920397758487,0.795725405216217
2m_temperature,1.2766311378479003,0.7890554070472717
2m_temperature,1.2878702359199528,0.7823305726051331
2m_temperature,1.2991093339920043,0.7674979567527771
2m_temperature,1.3103484320640568,0.7471413016319275
2m_temperature,1.3215875301361084,0.7263497710227966
2m_temperature,1.33282662820816,0.7052140831947327
2m_temperature,1.3440657262802125,0.683822751045227
2m_temperature,1.355304824352264,0.6622628569602966
2m_temperature,1.3665439224243165,0.6406174302101135
2m_temperature,1.3777830204963681,0.6189653873443604
2m_temperature,1.3890221185684206,0.5973816514015198
2m_temperature,1.4002612166404722,0.5759353637695312
2m_temperature,1.4115003147125247,0.5546900629997253
2m_temperature,1.4227394127845763,0.5337045192718506
2m_temperature,1.4339785108566288,0.5130306482315063
2m_temperature,1.4452176089286803,0.49271562695503235
2m_temperature,1.4564567070007328,0.4728003144264221
2m_temperature,1.4676958050727844,0.45332011580467224
2m_temperature,1.478934903144836,0.4343057870864868
2m_temperature,1.4901740012168885,0.41578230261802673
2m_temperature,1.50141309928894,0.39777064323425293
2m_temperature,1.5126521973609925,0.38028693199157715
2m_temperature,1.5238912954330441,0.36334314942359924
2m_temperature,1.5351303935050966,0.34694811701774597
2m_temperature,1.5463694915771482,0.3311067223548889
2m_temperature,1.5576085896492007,0.31582072377204895
2m_temperature,1.5688476877212523,0.30108973383903503
2m_temperature,1.5800867857933047,0.28691017627716064
2m_temperature,1.5913258838653563,0.2732769548892975
2m_temperature,1.6025649819374088,0.26018261909484863
2m_temperature,1.6138040800094604,0.24761813879013062
2m_temperature,1.6250431780815129,0.23557347059249878
2m_temperature,1.6362822761535645,0.23167206346988678
2m_temperature,1.647521374225616,0.23167206346988678
2m_temperature,1.6587604722976685,0.23167206346988678
2m_temperature,1.6699995703697201,0.23167206346988678
2m_temperature,1.6812386684417726,0.23167206346988678
2m_temperature,1.6924777665138242,0.23167206346988678
2m_temperature,1.7037168645858767,0.23167206346988678
2m_temperature,1.7149559626579283,0.23167206346988678
2m_temperature,1.7261950607299807,0.23167206346988678
2m_temperature,1.7374341588020323,0.23167206346988678
2m_temperature,1.7486732568740848,0.23167206346988678
2m_temperature,1.7599123549461364,0.23167206346988678
2m_temperature,1.7711514530181889,0.23167206346988678
2m_temperature,1.7823905510902405,0.23167206346988678
2m_temperature,1.793629649162292,0.23167206346988678
2m_temperature,1.8048687472343445,0.23167206346988678
2m_temperature,1.8161078453063961,0.23167206346988678
2m_temperature,1.8273469433784486,0.23167206346988678
2m_temperature,1.8385860414505002,0.23167206346988678
2m_temperature,1.8498251395225527,0.23167206346988678
2m_temperature,1.8610642375946043,0.23167206346988678
2m_temperature,1.8723033356666567,0.23167206346988678
2m_temperature,1.8835424337387083,0.23167206346988678
2m_temperature,1.8947815318107608,0.23167206346988678
2m_temperature,1.9060206298828124,0.23167206346988678
2m_temperature,1.9172597279548649,0.23167206346988678
2m_temperature,1.9284988260269165,0.23167206346988678
2m_temperature,1.939737924098969,0.23167206346988678
2m_temperature,1.9509770221710205,0.23167206346988678
2m_temperature,1.9622161202430721,0.23167206346988678
2m_temperature,1.9734552183151246,0.23167206346988678
2m_temperature,1.9846943163871762,0.23167206346988678
2m_temperature,1.9959334144592287,0.23167206346988678
2m_temperature,2.0071725125312803,0.23167206346988678
2m_temperature,2.0184116106033327,0.23167206346988678
2m_temperature,2.0296507086753843,0.23167206346988678
2m_temperature,2.040889806747437,0.23167206346988678
2m_temperature,2.0521289048194884,0.23167206346988678
2m_temperature,2.063368002891541,0.23167206346988678
2m_temperature,2.0746071009635925,0.23167206346988678
2m_temperature,2.085846199035645,0.23167206346988678
2m_temperature,2.0970852971076965,0.23167206346988678
