variable,x,y
wind_speed,-2.188586437702179,0.6180010437965393
wind_speed,-2.168937965774536,0.6180010437965393
wind_speed,-2.149289493846893,0.6180010437965393
wind_speed,-2.1296410219192503,0.6180010437965393
wind_speed,-2.1099925499916075,0.6180010437965393
wind_speed,-2.0903440780639646,0.6180010437965393
wind_speed,-2.0706956061363218,0.6180010437965393
wind_speed,-2.051047134208679,0.6180010437965393
wind_speed,-2.0313986622810365,0.6180010437965393
wind_speed,-2.0117501903533936,0.6180010437965393
wind_speed,-1.9921017184257506,0.6180010437965393
wind_speed,-1.9724532464981077,0.6180010437965393
wind_speed,-1.952804774570465,0.6180010437965393
wind_speed,-1.9331563026428222,0.6180010437965393
wind_speed,-1.9135078307151794,0.6180010437965393
wind_speed,-1.8938593587875365,0.6180010437965393
wind_speed,-1.8742108868598937,0.6180010437965393
wind_speed,-1.8545624149322508,0.6180010437965393
wind_speed,-1.834913943004608,0.6180010437965393
wind_speed,-1.8152654710769651,0.6180010437965393
wind_speed,-1.7956169991493225,0.6180010437965393
wind_speed,-1.7759685272216796,0.6180010437965393
wind_speed,-1.7563200552940368,0.6180010437965393
wind_speed,-1.736671583366394,0.6180010437965393
wind_speed,-1.717023111438751,0.6180010437965393
wind_speed,-1.6973746395111082,0.6180010437965393
wind_speed,-1.6777261675834656,0.6180010437965393
wind_speed,-1.6580776956558227,0.6180010437965393
wind_speed,-1.63842922372818,0.6180010437965393
wind_speed,-1.618780751800537,0.6180010437965393
wind_speed,-1.5991322798728942,0.6180010437965393
wind_speed,-1.5794838079452513,0.6180010437965393
wind_speed,-1.5598353360176085,0.6180010437965393
wind_speed,-1.5401868640899656,0.6180010437965393
wind_speed,-1.5205383921623228,0.6180010437965393
wind_speed,-1.50088992023468,0.6180010437965393
wind_speed,-1.481241448307037,0.6180010437965393
wind_speed,-1.4615929763793944,0.6180010437965393
wind_speed,-1.4419445044517516,0.6180010437965393
wind_speed,-1.4222960325241087,0.6180010437965393
wind_speed,-1.4026475605964661,0.6180010437965393
wind_speed,-1.3829990886688233,0.6180010437965393
wind_speed,-1.3633506167411804,0.6186021566390991
wind_speed,-1.3437021448135376,0.6203487515449524
wind_speed,-1.3240536728858947,0.6220104098320007
wind_speed,-1.3044052009582519,0.6235870122909546
wind_speed,-1.284756729030609,0.6250784993171692
wind_speed,-1.2651082571029661,0.6264849305152893
wind_speed,-1.2454597851753233,0.6278061270713806
wind_speed,-1.2258113132476804,0.6290420889854431
wind_speed,-1.2061628413200376,0.6301928758621216
wind_speed,-1.186514369392395,0.6312584280967712
wind_speed,-1.166865897464752,0.6322386860847473
wind_speed,-1.147217425537109,0.6331337094306946
wind_speed,-1.1275689536094664,0.6339434385299683
wind_speed,-1.1079204816818236,0.6396637558937073
wind_speed,-1.0882720097541807,0.6454065442085266
wind_speed,-1.0686235378265379,0.6510608792304993
wind_speed,-1.048975065898895,0.6566255688667297
wind_speed,-1.0293265939712524,0.6620994806289673
wind_speed,-1.0096781220436095,0.6674816012382507
wind_speed,-0.9900296501159667,0.6727709770202637
wind_speed,-0.9703811781883238,0.6779668927192688
wind_speed,-0.950732706260681,0.6830685138702393
wind_speed,-0.9310842343330381,0.6880753040313721
wind_speed,-0.9114357624053955,0.6929867267608643
wind_speed,-0.8917872904777524,0.6978023052215576
wind_speed,-0.8721388185501098,0.7025217413902283
wind_speed,-0.8524903466224667,0.7071447372436523
wind_speed,-0.8328418746948241,0.7116711139678955
wind_speed,-0.8131934027671812,0.7161007523536682
wind_speed,-0.7935449308395384,0.7204336524009705
wind_speed,-0.7738964589118955,0.7246698141098022
wind_speed,-0.7542479869842527,0.7288093566894531
wind_speed,-0.73459951505661,0.7328525185585022
wind_speed,-0.7149510431289672,0.736799418926239
wind_speed,-0.6953025712013243,0.7406504154205322
wind_speed,-0.6756540992736815,0.7444058656692505
wind_speed,-0.6560056273460386,0.7480661273002625
wind_speed,-0.6363571554183958,0.7516316771507263
wind_speed,-0.6167086834907531,0.7551029920578003
wind_speed,-0.5970602115631101,0.7584806680679321
wind_speed,-0.5774117396354674,0.7617651224136353
wind_speed,-0.5577632677078244,0.764957070350647
wind_speed,-0.5381147957801817,0.7680571675300598
wind_speed,-0.5184663238525387,0.7710659503936768
wind_speed,-0.498817851924896,0.7739841938018799
wind_speed,-0.4791693799972532,0.7768125534057617
wind_speed,-0.4595209080696103,0.7795518040657043
wind_speed,-0.4398724361419677,0.7822026014328003
wind_speed,-0.4202239642143246,0.7847657203674316
wind_speed,-0.400575492286682,0.7872419953346252
wind_speed,-0.38092702035903914,0.7896320223808289
wind_speed,-0.3612785484313963,0.7919367551803589
wind_speed,-0.34163007650375343,0.7941567897796631
wind_speed,-0.3219816045761106,0.7962929606437683
wind_speed,-0.30233313264846773,0.7983459830284119
wind_speed,-0.2826846607208251,0.8003166317939758
wind_speed,-0.263036188793182,0.8022056818008423
wind_speed,-0.2433877168655394,0.8040138483047485
wind_speed,-0.22373924493789632,0.8057417869567871
wind_speed,-0.2040907730102537,0.8073902726173401
wind_speed,-0.18444230108261106,0.8089599013328552
wind_speed,-0.1647938291549682,0.8104513883590698
