variable,x,y
evaporation,-3.573950207233429,0.5155019760131836
evaporation,-3.56256843624115,0.5155019760131836
evaporation,-3.551186665248871,0.5155019760131836
evaporation,-3.539804894256592,0.5155019760131836
evaporation,-3.5284231232643126,0.5155019760131836
evaporation,-3.5170413522720336,0.5155019760131836
evaporation,-3.5056595812797546,0.5155019760131836
evaporation,-3.4942778102874756,0.5155019760131836
evaporation,-3.4828960392951966,0.5155019760131836
evaporation,-3.4715142683029176,0.5155019760131836
evaporation,-3.4601324973106387,0.5155019760131836
evaporation,-3.4487507263183597,0.5155019760131836
evaporation,-3.4373689553260802,0.5155019760131836
evaporation,-3.4259871843338012,0.5155019760131836
evaporation,-3.4146054133415222,0.5155019760131836
evaporation,-3.4032236423492432,0.5155019760131836
evaporation,-3.3918418713569642,0.5155019760131836
evaporation,-3.3804601003646852,0.5155019760131836
evaporation,-3.3690783293724063,0.5155019760131836
evaporation,-3.357696558380127,0.5155019760131836
evaporation,-3.346314787387848,0.5155019760131836
evaporation,-3.334933016395569,0.5155019760131836
evaporation,-3.32355124540329,0.5155019760131836
evaporation,-3.312169474411011,0.5155019760131836
evaporation,-3.300787703418732,0.5155019760131836
evaporation,-3.289405932426453,0.5155019760131836
evaporation,-3.278024161434174,0.5155019760131836
evaporation,-3.2666423904418944,0.5155019760131836
evaporation,-3.2552606194496154,0.5155019760131836
evaporation,-3.2438788484573364,0.5155019760131836
evaporation,-3.2324970774650574,0.5155019760131836
evaporation,-3.2211153064727784,0.5155019760131836
evaporation,-3.2097335354804994,0.5155019760131836
evaporation,-3.1983517644882205,0.5155019760131836
evaporation,-3.186969993495941,0.5155019760131836
evaporation,-3.175588222503662,0.5155019760131836
evaporation,-3.164206451511383,0.5155019760131836
evaporation,-3.152824680519104,0.5155019760131836
evaporation,-3.141442909526825,0.5155019760131836
evaporation,-3.130061138534546,0.5155019760131836
evaporation,-3.118679367542267,0.5155019760131836
evaporation,-3.107297596549988,0.5155019760131836
evaporation,-3.095915825557709,0.5161784291267395
evaporation,-3.0845340545654296,0.5182071924209595
evaporation,-3.0731522835731506,0.5202348232269287
evaporation,-3.0617705125808716,0.5222613215446472
evaporation,-3.0503887415885926,0.5242864489555359
evaporation,-3.0390069705963136,0.526310384273529
evaporation,-3.027625199604034,0.5283328890800476
evaporation,-3.016243428611755,0.5303539037704468
evaporation,-3.004861657619476,0.5323734879493713
evaporation,-2.993479886627197,0.534391462802887
evaporation,-2.9820981156349182,0.5364078283309937
evaporation,-2.9707163446426392,0.5384225249290466
evaporation,-2.9593345736503602,0.5404354333877563
evaporation,-2.9479528026580812,0.542446494102478
evaporation,-2.9365710316658022,0.5444557070732117
evaporation,-2.925189260673523,0.5464629530906677
evaporation,-2.913807489681244,0.5484682321548462
evaporation,-2.902425718688965,0.5504713654518127
evaporation,-2.891043947696686,0.5524724721908569
evaporation,-2.879662176704407,0.5544712543487549
evaporation,-2.868280405712128,0.5564678907394409
evaporation,-2.856898634719849,0.5584622025489807
evaporation,-2.8455168637275694,0.5604540705680847
evaporation,-2.8341350927352904,0.5624435544013977
evaporation,-2.8227533217430114,0.5644304752349854
evaporation,-2.8113715507507324,0.5664148926734924
evaporation,-2.7999897797584534,0.5683967471122742
evaporation,-2.7886080087661744,0.5703758001327515
evaporation,-2.7772262377738954,0.5723521709442139
evaporation,-2.7658444667816164,0.5743257403373718
evaporation,-2.7544626957893374,0.5762964487075806
evaporation,-2.743080924797058,0.5782642960548401
evaporation,-2.731699153804779,0.5802291035652161
evaporation,-2.7203173828125,0.5821908712387085
evaporation,-2.708935611820221,0.5841495990753174
evaporation,-2.697553840827942,0.5861051678657532
evaporation,-2.686172069835663,0.5880575180053711
evaporation,-2.6747902988433836,0.5900065898895264
evaporation,-2.6634085278511046,0.591952383518219
evaporation,-2.6520267568588256,0.5938947796821594
evaporation,-2.6406449858665466,0.5958337187767029
evaporation,-2.6292632148742676,0.5977692604064941
evaporation,-2.6178814438819886,0.5997011661529541
evaporation,-2.6064996728897096,0.6016295552253723
evaporation,-2.5951179018974306,0.6035542488098145
evaporation,-2.5837361309051516,0.6054752469062805
evaporation,-2.5723543599128726,0.6073924899101257
evaporation,-2.5609725889205937,0.6093059182167053
evaporation,-2.549590817928314,0.6112154722213745
evaporation,-2.538209046936035,0.6131211519241333
evaporation,-2.5268272759437562,0.6150228381156921
evaporation,-2.515445504951477,0.6169204711914062
evaporation,-2.504063733959198,0.6188140511512756
evaporation,-2.492681962966919,0.6207035779953003
evaporation,-2.48130019197464,0.6225888729095459
evaporation,-2.469918420982361,0.6244699358940125
evaporation,-2.458536649990082,0.6263467669487
evaporation,-2.447154878997803,0.6282192468643188
evaporation,-2.435773108005524,0.6300873160362244
evaporation,-2.424391337013245,0.6319510340690613
evaporation,-2.413009566020966,0.63381028175354
evaporation,-2.401627795028687,0.6356649994850159
evaporation,-2.3902460240364074,0.6375151872634888
evaporation,-2.3788642530441284,0.6393607258796692
evaporation,-2.3674824820518494,0.6412016153335571
evaporation,-2.3561007110595704,0.6430377960205078
evaporation,-2.344718940067291,0.6448692679405212
evaporation,-2.333337169075012,0.6466959714889526
evaporation,-2.321955398082733,0.6485177278518677
evaporation,-2.310573627090454,0.6503347158432007
evaporation,-2.299191856098175,0.6521467566490173
evaporation,-2.287810085105896,0.6539538502693176
evaporation,-2.276428314113617,0.6557559370994568
evaporation,-2.265046543121338,0.6575528979301453
evaporation,-2.253664772129059,0.6593448519706726
evaporation,-2.24228300113678,0.6611316800117493
evaporation,-2.230901230144501,0.6629133224487305
evaporation,-2.2195194591522216,0.6646897792816162
evaporation,-2.208137688159943,0.6664609313011169
evaporation,-2.1967559171676636,0.6682268381118774
evaporation,-2.1853741461753846,0.6699873805046082
evaporation,-2.1739923751831056,0.6717426180839539
evaporation,-2.162610604190826,0.673492431640625
evaporation,-2.151228833198547,0.6752367615699768
evaporation,-2.139847062206268,0.676975667476654
evaporation,-2.128465291213989,0.678709089756012
evaporation,-2.11708352022171,0.680436909198761
evaporation,-2.105701749229431,0.6821591854095459
evaporation,-2.094319978237152,0.6838757991790771
evaporation,-2.082938207244873,0.6855868101119995
evaporation,-2.0715564362525942,0.6872921586036682
evaporation,-2.0601746652603152,0.6889917254447937
evaporation,-2.048792894268036,0.6906855702400208
evaporation,-2.0374111232757572,0.6923736333847046
evaporation,-2.026029352283478,0.69405597448349
evaporation,-2.014647581291199,0.6957324147224426
evaporation,-2.00326581029892,0.6974029541015625
evaporation,-1.9918840393066406,0.6990676522254944
evaporation,-1.9805022683143616,0.7007263898849487
evaporation,-1.9691204973220826,0.7023791670799255
evaporation,-1.9577387263298036,0.7040259838104248
evaporation,-1.9463569553375244,0.7056667804718018
evaporation,-1.9349751843452454,0.7073015570640564
evaporation,-1.9235934133529664,0.708930253982544
evaporation,-1.9122116423606872,0.7105528712272644
evaporation,-1.9008298713684084,0.7121694087982178
evaporation,-1.8894481003761292,0.7137797474861145
evaporation,-1.87806632938385,0.7153839468955994
evaporation,-1.8666845583915712,0.7169819474220276
evaporation,-1.855302787399292,0.718573808670044
evaporation,-1.843921016407013,0.7201593518257141
evaporation,-1.832539245414734,0.7217386960983276
evaporation,-1.8211574744224548,0.723311722278595
evaporation,-1.8097757034301758,0.7248784899711609
evaporation,-1.7983939324378968,0.7264389395713806
evaporation,-1.7870121614456178,0.7279930114746094
evaporation,-1.7756303904533386,0.7295408248901367
evaporation,-1.7642486194610596,0.7310822010040283
evaporation,-1.7528668484687806,0.7326171398162842
evaporation,-1.7414850774765014,0.7341457605361938
evaporation,-1.7301033064842226,0.735667884349823
evaporation,-1.7187215354919434,0.7371836304664612
evaporation,-1.7073397644996642,0.7386928796768188
evaporation,-1.6959579935073854,0.740195631980896
evaporation,-1.6845762225151062,0.7416919469833374
evaporation,-1.6731944515228272,0.7431817650794983
evaporation,-1.6618126805305482,0.7446650266647339
evaporation,-1.650430909538269,0.7461417317390442
evaporation,-1.63904913854599,0.747611939907074
evaporation,-1.627667367553711,0.7490755915641785
evaporation,-1.616285596561432,0.7505326867103577
evaporation,-1.6049038255691528,0.7519831657409668
evaporation,-1.5935220545768738,0.7534270882606506
evaporation,-1.5821402835845948,0.7548643946647644
evaporation,-1.5707585125923158,0.7562950849533081
evaporation,-1.5593767416000368,0.7577191591262817
evaporation,-1.5479949706077578,0.7591366171836853
evaporation,-1.5366131996154784,0.760547399520874
evaporation,-1.5252314286231994,0.7619515657424927
evaporation,-1.5138496576309204,0.7633491158485413
evaporation,-1.5024678866386414,0.7647399306297302
evaporation,-1.491086115646362,0.7661241292953491
evaporation,-1.4797043446540834,0.7675016522407532
evaporation,-1.4683225736618044,0.7688724994659424
evaporation,-1.456940802669525,0.7702366709709167
evaporation,-1.445559031677246,0.7715941667556763
evaporation,-1.434177260684967,0.7729449272155762
evaporation,-1.422795489692688,0.7742890119552612
evaporation,-1.411413718700409,0.7756264209747314
evaporation,-1.40003194770813,0.776957094669342
evaporation,-1.3886501767158506,0.7782810926437378
evaporation,-1.3772684057235716,0.7795984148979187
evaporation,-1.365886634731293,0.78090900182724
evaporation,-1.3545048637390136,0.7822129130363464
evaporation,-1.3431230927467346,0.7819973826408386
evaporation,-1.3317413217544556,0.7812901735305786
evaporation,-1.3203595507621761,0.7805781364440918
evaporation,-1.3089777797698976,0.7798612713813782
evaporation,-1.2975960087776186,0.7791395783424377
evaporation,-1.2862142377853392,0.7784129977226257
evaporation,-1.2748324667930602,0.7776815891265869
evaporation,-1.2634506958007812,0.7769452929496765
evaporation,-1.2520689248085022,0.7762041091918945
evaporation,-1.2406871538162232,0.775458037853241
evaporation,-1.2293053828239442,0.774707019329071
