variable,x,y
total_precipitation,-1.6299776434898376,0.07243147492408752
total_precipitation,-1.6068091411590577,0.07243147492408752
total_precipitation,-1.5836406388282775,0.07243147492408752
total_precipitation,-1.5604721364974976,0.07243147492408752
total_precipitation,-1.5373036341667174,0.07243147492408752
total_precipitation,-1.5141351318359375,0.07243147492408752
total_precipitation,-1.4909666295051576,0.07243147492408752
total_precipitation,-1.4677981271743774,0.07243147492408752
total_precipitation,-1.4446296248435975,0.07243147492408752
total_precipitation,-1.4214611225128173,0.07243147492408752
total_precipitation,-1.3982926201820374,0.07243147492408752
total_precipitation,-1.3751241178512572,0.07243147492408752
total_precipitation,-1.3519556155204773,0.07243147492408752
total_precipitation,-1.3287871131896973,0.07243147492408752
total_precipitation,-1.3056186108589172,0.07243147492408752
total_precipitation,-1.2824501085281372,0.07243147492408752
total_precipitation,-1.2592816061973573,0.07243147492408752
total_precipitation,-1.2361131038665771,0.07243147492408752
total_precipitation,-1.2129446015357972,0.07243147492408752
total_precipitation,-1.189776099205017,0.07243147492408752
total_precipitation,-1.166607596874237,0.07243147492408752
total_precipitation,-1.143439094543457,0.07243147492408752
total_precipitation,-1.120270592212677,0.07243147492408752
total_precipitation,-1.097102089881897,0.07243147492408752
total_precipitation,-1.073933587551117,0.07243147492408752
total_precipitation,-1.050765085220337,0.07243147492408752
total_precipitation,-1.027596582889557,0.07243147492408752
total_precipitation,-1.0044280805587769,0.07243147492408752
total_precipitation,-0.9812595782279968,0.07243147492408752
total_precipitation,-0.9580910758972168,0.07243147492408752
total_precipitation,-0.9349225735664368,0.07243147492408752
total_precipitation,-0.9117540712356568,0.07243147492408752
total_precipitation,-0.8885855689048767,0.07243147492408752
total_precipitation,-0.8654170665740967,0.07243147492408752
total_precipitation,-0.8422485642433166,0.07243147492408752
total_precipitation,-0.8190800619125366,0.07243147492408752
total_precipitation,-0.7959115595817566,0.07243147492408752
total_precipitation,-0.7727430572509766,0.07243147492408752
total_precipitation,-0.7495745549201965,0.07243147492408752
total_precipitation,-0.7264060525894165,0.07243147492408752
total_precipitation,-0.7032375502586364,0.07243147492408752
total_precipitation,-0.6800690479278565,0.07243147492408752
total_precipitation,-0.6569005455970764,0.6140313148498535
total_precipitation,-0.6337320432662964,0.6776306629180908
total_precipitation,-0.6105635409355163,0.6797090172767639
total_precipitation,-0.5873950386047364,0.6817857027053833
total_precipitation,-0.5642265362739562,0.6838606595993042
total_precipitation,-0.5410580339431763,0.6859338283538818
total_precipitation,-0.5178895316123961,0.6880050897598267
total_precipitation,-0.4947210292816162,0.6900744438171387
total_precipitation,-0.47155252695083627,0.6921418309211731
