variable,x,y
2m_temperature,-2.3311193432807924,0.5789974987506866
2m_temperature,-2.325499794244766,0.5763707816600799
2m_temperature,-2.31988024520874,0.5737440645694732
2m_temperature,-2.314260696172714,0.5711387693881989
2m_temperature,-2.3086411471366883,0.5685334742069245
2m_temperature,-2.3030215981006625,0.5659501761198045
2m_temperature,-2.2974020490646363,0.5633668780326844
2m_temperature,-2.29178250002861,0.5608060568571089
2m_temperature,-2.2861629509925843,0.5582452356815338
2m_temperature,-2.2805434019565585,0.5557075142860414
2m_temperature,-2.2749238529205322,0.5531697928905487
2m_temperature,-2.269304303884506,0.55065558552742
2m_temperature,-2.26368475484848,0.5481413781642914
2m_temperature,-2.2580652058124544,0.545651125907898
2m_temperature,-2.252445656776428,0.5431608736515046
2m_temperature,-2.246826107740402,0.5406949728727339
2m_temperature,-2.241206558704376,0.5382290720939636
2m_temperature,-2.2355870096683503,0.5357878357172012
2m_temperature,-2.2299674606323245,0.5333465993404388
2m_temperature,-2.2243479115962983,0.5309304982423783
2m_temperature,-2.218728362560272,0.5285143971443176
2m_temperature,-2.2131088135242463,0.52612364590168
2m_temperature,-2.2074892644882205,0.5237328946590424
2m_temperature,-2.2018697154521942,0.5213678061962128
2m_temperature,-2.196250166416168,0.5190027177333831
2m_temperature,-2.190630617380142,0.5166635125875473
2m_temperature,-2.1850110683441164,0.5143243074417114
2m_temperature,-2.17939151930809,0.5120111763477325
2m_temperature,-2.173771970272064,0.5096980452537536
2m_temperature,-2.168152421236038,0.5074112921953201
2m_temperature,-2.1625328722000123,0.5051245391368866
2m_temperature,-2.156913323163986,0.5028642743825912
2m_temperature,-2.1512937741279603,0.5006040096282959
2m_temperature,-2.145674225091934,0.4983703792095183
2m_temperature,-2.1400546760559083,0.496136748790741
2m_temperature,-2.1344351270198825,0.49392987489700324
2m_temperature,-2.1288155779838562,0.4917230010032654
2m_temperature,-2.12319602894783,0.48954299688339226
2m_temperature,-2.117576479911804,0.4873629927635193
2m_temperature,-2.1119569308757784,0.485209882259369
2m_temperature,-2.106337381839752,0.4830567717552185
2m_temperature,-2.100717832803726,0.48093071877956384
2m_temperature,-2.0950982837677,0.4788046658039093
2m_temperature,-2.0894787347316743,0.4767056554555894
2m_temperature,-2.083859185695648,0.4746066451072693
2m_temperature,-2.0782396366596223,0.4725347131490708
2m_temperature,-2.072620087623596,0.4704627811908722
2m_temperature,-2.0670005385875703,0.4684179276227951
2m_temperature,-2.0613809895515445,0.466373074054718
2m_temperature,-2.0557614405155182,0.46435525119304655
2m_temperature,-2.050141891479492,0.46233742833137514
2m_temperature,-2.044522342443466,0.4603466928005219
2m_temperature,-2.0389027934074404,0.4583559572696686
2m_temperature,-2.033283244371414,0.4564137727022171
2m_temperature,-2.027663695335388,0.4544715881347656
2m_temperature,-2.022044146299362,0.45273657143116
2m_temperature,-2.0164245972633363,0.4510015547275543
2m_temperature,-2.01080504822731,0.44939165413379667
2m_temperature,-2.005185499191284,0.4477817535400391
2m_temperature,-1.9995659501552583,0.4461953967809678
2m_temperature,-1.9939464011192323,0.4446090400218964
2m_temperature,-1.9883268520832063,0.4430461168289185
2m_temperature,-1.9827073030471802,0.4414831936359406
2m_temperature,-1.9770877540111542,0.4399435967206955
2m_temperature,-1.9714682049751282,0.4384039998054504
2m_temperature,-1.9658486559391022,0.4368875801563263
2m_temperature,-1.9602291069030762,0.43537116050720215
2m_temperature,-1.9546095578670502,0.4338777631521225
2m_temperature,-1.9489900088310241,0.43238436579704287
2m_temperature,-1.9433704597949981,0.43091387748718263
2m_temperature,-1.937750910758972,0.4294433891773224
2m_temperature,-1.932131361722946,0.4279956310987473
2m_temperature,-1.92651181268692,0.4265478730201721
2m_temperature,-1.9208922636508943,0.4251227229833603
2m_temperature,-1.9152727146148683,0.4236975729465485
2m_temperature,-1.9096531655788422,0.4222948610782623
2m_temperature,-1.9040336165428162,0.4208921492099762
2m_temperature,-1.8984140675067902,0.4195117026567459
2m_temperature,-1.8927945184707642,0.41813125610351565
2m_temperature,-1.8871749694347382,0.41677293479442595
2m_temperature,-1.8815554203987122,0.4154146134853363
2m_temperature,-1.8759358713626861,0.4140782356262207
2m_temperature,-1.8703163223266601,0.4127418577671051
2m_temperature,-1.864696773290634,0.41142726838588717
2m_temperature,-1.859077224254608,0.4101126790046692
2m_temperature,-1.853457675218582,0.4088380575180054
2m_temperature,-1.847838126182556,0.40756343603134154
2m_temperature,-1.8422185771465303,0.4063663810491562
2m_temperature,-1.8365990281105042,0.4051693260669708
2m_temperature,-1.8309794790744782,0.40403558015823365
2m_temperature,-1.8253599300384522,0.40290183424949644
2m_temperature,-1.8197403810024262,0.40185676515102386
2m_temperature,-1.8141208319664002,0.4008116960525513
2m_temperature,-1.8085012829303742,0.3997860372066498
2m_temperature,-1.8028817338943481,0.3987603783607483
2m_temperature,-1.7972621848583221,0.39775399267673495
2m_temperature,-1.791642635822296,0.39674760699272155
2m_temperature,-1.78602308678627,0.3957603216171265
2m_temperature,-1.780403537750244,0.39477303624153137
2m_temperature,-1.774783988714218,0.39380472898483276
2m_temperature,-1.769164439678192,0.39283642172813416
2m_temperature,-1.7635448906421662,0.3918869137763977
2m_temperature,-1.7579253416061402,0.39093740582466124
2m_temperature,-1.7523057925701142,0.390006548166275
2m_temperature,-1.7466862435340882,0.3890756905078888
2m_temperature,-1.7410666944980622,0.3881633460521698
2m_temperature,-1.7354471454620362,0.3872510015964508
2m_temperature,-1.7298275964260101,0.38635700941085815
2m_temperature,-1.7242080473899841,0.3854630172252655
2m_temperature,-1.718588498353958,0.3845872342586517
2m_temperature,-1.712968949317932,0.383711451292038
2m_temperature,-1.707349400281906,0.38285372257232664
2m_temperature,-1.70172985124588,0.38199599385261535
2m_temperature,-1.696110302209854,0.38115617632865906
2m_temperature,-1.690490753173828,0.38031635880470277
2m_temperature,-1.6848712041378022,0.379494309425354
2m_temperature,-1.6792516551017762,0.37867226004600524
2m_temperature,-1.6736321060657502,0.3778678297996521
2m_temperature,-1.6680125570297242,0.37706339955329893
2m_temperature,-1.6623930079936982,0.37627646028995515
2m_temperature,-1.6567734589576721,0.3754895210266113
2m_temperature,-1.6511539099216461,0.3747199237346649
2m_temperature,-1.64553436088562,0.37395032644271853
2m_temperature,-1.639914811849594,0.3731979191303253
2m_temperature,-1.634295262813568,0.3724455118179321
2m_temperature,-1.628675713777542,0.37171018719673155
2m_temperature,-1.623056164741516,0.37097486257553103
2m_temperature,-1.61743661570549,0.37025646567344667
2m_temperature,-1.611817066669464,0.3695380687713623
2m_temperature,-1.6061975176334382,0.3688364654779434
2m_temperature,-1.6005779685974122,0.3681348621845245
2m_temperature,-1.5949584195613862,0.36744993925094604
2m_temperature,-1.5893388705253602,0.3667650163173676
2m_temperature,-1.5837193214893341,0.36609662771224977
2m_temperature,-1.5780997724533081,0.36542823910713196
2m_temperature,-1.572480223417282,0.36477626860141754
2m_temperature,-1.566860674381256,0.3641242980957031
2m_temperature,-1.56124112534523,0.36348862051963804
2m_temperature,-1.555621576309204,0.362852942943573
2m_temperature,-1.550002027273178,0.3622334271669388
2m_temperature,-1.544382478237152,0.3616139113903046
2m_temperature,-1.538762929201126,0.3610104531049728
2m_temperature,-1.5331433801651,0.3604069948196411
2m_temperature,-1.5275238311290742,0.3598194599151611
2m_temperature,-1.5219042820930482,0.35923192501068113
2m_temperature,-1.516284733057022,0.35866021513938906
2m_temperature,-1.5106651840209961,0.35808850526809693
2m_temperature,-1.50504563498497,0.3575324982404709
2m_temperature,-1.499426085948944,0.35697649121284486
2m_temperature,-1.4938065369129179,0.3564360737800598
2m_temperature,-1.488186987876892,0.35589565634727477
2m_temperature,-1.4825674388408663,0.35537073016166687
2m_temperature,-1.47694788980484,0.35484580397605897
2m_temperature,-1.4713283407688142,0.3543362557888031
2m_temperature,-1.465708791732788,0.3538267076015472
2m_temperature,-1.4600892426967622,0.3533324390649796
2m_temperature,-1.454469693660736,0.3528381705284119
2m_temperature,-1.4488501446247102,0.3523590832948685
2m_temperature,-1.443230595588684,0.3518799960613251
2m_temperature,-1.4376110465526581,0.3514159768819809
2m_temperature,-1.431991497516632,0.3509519577026367
2m_temperature,-1.4263719484806061,0.35050293505191804
2m_temperature,-1.4207523994445799,0.3500539124011993
2m_temperature,-1.415132850408554,0.3496197760105133
2m_temperature,-1.4095133013725283,0.3491856396198273
2m_temperature,-1.403893752336502,0.3487663060426712
2m_temperature,-1.3982742033004762,0.34834697246551516
2m_temperature,-1.39265465426445,0.3479423522949219
2m_temperature,-1.3870351052284242,0.3475377321243286
2m_temperature,-1.381415556192398,0.347147735953331
2m_temperature,-1.3757960071563722,0.3467577397823334
2m_temperature,-1.370176458120346,0.34638228714466096
2m_temperature,-1.3645569090843201,0.34600683450698855
2m_temperature,-1.358937360048294,0.3456458538770676
2m_temperature,-1.3533178110122681,0.34528487324714663
2m_temperature,-1.3476982619762419,0.34493827521800996
2m_temperature,-1.342078712940216,0.3445916771888733
2m_temperature,-1.3364591639041903,0.3442593991756439
2m_temperature,-1.330839614868164,0.34392712116241453
2m_temperature,-1.3252200658321382,0.34360907673835756
2m_temperature,-1.319600516796112,0.3432910323143005
2m_temperature,-1.3139809677600862,0.34298716187477113
2m_temperature,-1.30836141872406,0.3426832914352417
2m_temperature,-1.3027418696880342,0.3423935294151306
2m_temperature,-1.297122320652008,0.3421037673950195
2m_temperature,-1.2915027716159821,0.3418280422687531
2m_temperature,-1.285883222579956,0.3415523171424866
2m_temperature,-1.2802636735439301,0.3412905693054199
2m_temperature,-1.2746441245079039,0.3410288214683533
2m_temperature,-1.269024575471878,0.34078098833560944
2m_temperature,-1.2634050264358518,0.3405331552028656
2m_temperature,-1.257785477399826,0.3402991950511932
2m_temperature,-1.2521659283638003,0.3400652348995209
2m_temperature,-1.246546379327774,0.33984507620334625
2m_temperature,-1.2409268302917482,0.3396249175071716
2m_temperature,-1.235307281255722,0.33941851556301117
2m_temperature,-1.2296877322196962,0.33921211361885073
2m_temperature,-1.22406818318367,0.3390194267034531
2m_temperature,-1.2184486341476441,0.33882673978805544
2m_temperature,-1.212829085111618,0.3386477142572403
2m_temperature,-1.2072095360755921,0.33846868872642516
2m_temperature,-1.2015899870395659,0.33830328583717345
2m_temperature,-1.19597043800354,0.33813788294792174
2m_temperature,-1.1903508889675138,0.33798605799674986
2m_temperature,-1.184731339931488,0.337834233045578
2m_temperature,-1.1791117908954623,0.33769594728946684
2m_temperature,-1.173492241859436,0.3375576615333557
2m_temperature,-1.1678726928234102,0.3374328792095184
2m_temperature,-1.162253143787384,0.33730809688568114
2m_temperature,-1.1566335947513582,0.3371967911720276
2m_temperature,-1.151014045715332,0.337085485458374
2m_temperature,-1.1453944966793062,0.3369876265525818
2m_temperature,-1.13977494764328,0.3368897676467896
2m_temperature,-1.1341553986072541,0.33680532276630404
2m_temperature,-1.1285358495712279,0.3367208778858185
2m_temperature,-1.122916300535202,0.3366498231887817
2m_temperature,-1.1172967514991758,0.336578768491745
2m_temperature,-1.11167720246315,0.3365210831165314
2m_temperature,-1.1060576534271238,0.3364633977413177
2m_temperature,-1.100438104391098,0.3364190638065338
2m_temperature,-1.0948185553550722,0.3363747298717499
2m_temperature,-1.089199006319046,0.3363437235355377
2m_temperature,-1.0835794572830202,0.33631271719932554
2m_temperature,-1.077959908246994,0.33629502952098844
2m_temperature,-1.0723403592109682,0.33627734184265134
2m_temperature,-1.066720810174942,0.33627296388149264
2m_temperature,-1.0611012611389161,0.3362685859203339
2m_temperature,-1.0554817121028899,0.3362775057554245
2m_temperature,-1.049862163066864,0.33628642559051514
2m_temperature,-1.0442426140308378,0.3363086342811584
2m_temperature,-1.038623064994812,0.33633084297180177
2m_temperature,-1.0330035159587858,0.33636634051799774
2m_temperature,-1.02738396692276,0.3364018380641937
2m_temperature,-1.0217644178867342,0.33645062148571014
2m_temperature,-1.016144868850708,0.3364994049072266
2m_temperature,-1.0105253198146822,0.3365614712238312
2m_temperature,-1.004905770778656,0.3366235375404358
2m_temperature,-0.9992862217426302,0.3366988986730576
2m_temperature,-0.9936666727066039,0.3367742598056793
2m_temperature,-0.9880471236705781,0.33686291575431826
2m_temperature,-0.9824275746345519,0.33695157170295714
2m_temperature,-0.9768080255985261,0.3370535373687744
2m_temperature,-0.9711884765624998,0.3371555030345917
2m_temperature,-0.965568927526474,0.33727079033851626
2m_temperature,-0.9599493784904478,0.3373860776424408
2m_temperature,-0.954329829454422,0.3375146955251694
2m_temperature,-0.9487102804183958,0.33764331340789794
2m_temperature,-0.94309073138237,0.33778527975082395
2m_temperature,-0.9374711823463442,0.33792724609375
2m_temperature,-0.931851633310318,0.3380825877189636
2m_temperature,-0.9262320842742922,0.33823792934417723
2m_temperature,-0.9206125352382659,0.3384066611528397
2m_temperature,-0.9149929862022401,0.3385753929615021
2m_temperature,-0.9093734371662139,0.33875754177570344
2m_temperature,-0.9037538881301881,0.3389396905899048
2m_temperature,-0.8981343390941618,0.3391352891921997
2m_temperature,-0.892514790058136,0.3393308877944946
2m_temperature,-0.8868952410221098,0.3395399510860443
2m_temperature,-0.881275691986084,0.33974901437759397
2m_temperature,-0.8756561429500578,0.339971598982811
2m_temperature,-0.870036593914032,0.34019418358802794
2m_temperature,-0.8644170448780062,0.3404303044080734
2m_temperature,-0.85879749584198,0.3406664252281189
2m_temperature,-0.8531779468059542,0.3409161239862442
2m_temperature,-0.8475583977699279,0.3411658227443695
2m_temperature,-0.8419388487339021,0.34142914712429046
2m_temperature,-0.8363192996978759,0.34169247150421145
2m_temperature,-0.8306997506618501,0.34196946024894714
2m_temperature,-0.8250802016258239,0.34224644899368284
2m_temperature,-0.819460652589798,0.34253714680671693
2m_temperature,-0.8138411035537718,0.34282784461975097
2m_temperature,-0.808221554517746,0.34313230514526366
2m_temperature,-0.8026020054817198,0.34343676567077636
2m_temperature,-0.796982456445694,0.3437550365924835
2m_temperature,-0.7913629074096677,0.3440733075141907
2m_temperature,-0.785743358373642,0.34440543949604036
2m_temperature,-0.7801238093376162,0.34473757147789
2m_temperature,-0.7745042603015899,0.3450836181640625
2m_temperature,-0.7688847112655641,0.34542966485023496
2m_temperature,-0.7632651622295379,0.345789697766304
2m_temperature,-0.7576456131935121,0.34614973068237304
2m_temperature,-0.7520260641574859,0.34652380347251893
2m_temperature,-0.7464065151214601,0.3468978762626648
2m_temperature,-0.7407869660854338,0.3472860485315323
2m_temperature,-0.735167417049408,0.3476742208003998
2m_temperature,-0.7295478680133818,0.3480765610933304
2m_temperature,-0.723928318977356,0.348478901386261
2m_temperature,-0.7183087699413297,0.3488954871892929
2m_temperature,-0.712689220905304,0.3493120729923248
2m_temperature,-0.7070696718692782,0.34974296391010284
2m_temperature,-0.7014501228332519,0.3501738548278809
2m_temperature,-0.6958305737972261,0.35061913430690766
2m_temperature,-0.6902110247611999,0.35106441378593445
2m_temperature,-0.6845914757251741,0.3515241533517838
2m_temperature,-0.6789719266891479,0.35198389291763305
2m_temperature,-0.6733523776531221,0.35245817601680757
2m_temperature,-0.6677328286170958,0.35293245911598203
2m_temperature,-0.66211327958107,0.35342136323451995
2m_temperature,-0.6564937305450438,0.35391026735305786
2m_temperature,-0.650874181509018,0.3544138789176941
2m_temperature,-0.6452546324729918,0.35491749048233034
2m_temperature,-0.639635083436966,0.35543589293956757
2m_temperature,-0.6340155344009402,0.3559542953968048
2m_temperature,-0.6283959853649139,0.3564875841140747
2m_temperature,-0.6227764363288881,0.3570208728313446
2m_temperature,-0.6171568872928619,0.35756913721561434
2m_temperature,-0.6115373382568361,0.35811740159988403
2m_temperature,-0.6059177892208099,0.3586807370185852
2m_temperature,-0.6002982401847841,0.3592440724372864
2m_temperature,-0.5946786911487578,0.35982257425785064
2m_temperature,-0.589059142112732,0.36040107607841493
2m_temperature,-0.5834395930767058,0.3609948456287384
2m_temperature,-0.57782004404068,0.3615886151790619
2m_temperature,-0.5722004950046538,0.3621977537870407
2m_temperature,-0.566580945968628,0.3628068923950195
2m_temperature,-0.5609613969326017,0.363431504368782
2m_temperature,-0.5553418478965759,0.36405611634254453
2m_temperature,-0.5497222988605501,0.3646963030099869
2m_temperature,-0.5441027498245239,0.3653364896774292
2m_temperature,-0.5384832007884981,0.36599236726760864
2m_temperature,-0.5328636517524719,0.3666482448577881
2m_temperature,-0.5272441027164461,0.3673199236392975
2m_temperature,-0.5216245536804198,0.36799160242080686
2m_temperature,-0.516005004644394,0.36867919862270354
2m_temperature,-0.5103854556083678,0.3693667948246002
2m_temperature,-0.504765906572342,0.37007041871547697
2m_temperature,-0.49914635753631575,0.37077404260635377
2m_temperature,-0.49352680850028996,0.3714938163757324
2m_temperature,-0.4879072594642637,0.3722135901451111
2m_temperature,-0.4822877104282379,0.3729496359825134
2m_temperature,-0.47666816139221213,0.3736856818199158
2m_temperature,-0.4710486123561859,0.37443811595439913
2m_temperature,-0.4654290633201601,0.37519055008888247
2m_temperature,-0.45980951428413386,0.3759595096111298
2m_temperature,-0.45418996524810806,0.3767284691333771
2m_temperature,-0.4485704162120818,0.3775140672922135
2m_temperature,-0.44295086717605603,0.3782996654510498
