variable,x,y
surface_solar_radiation_downwards,-3.1165262937545775,0.9971486926078796
surface_solar_radiation_downwards,-3.1037147720336913,0.9971486926078796
surface_solar_radiation_downwards,-3.090903250312805,0.9971486926078796
surface_solar_radiation_downwards,-3.078091728591919,0.9971486926078796
surface_solar_radiation_downwards,-3.0652802068710328,0.9971486926078796
surface_solar_radiation_downwards,-3.052468685150146,0.9971486926078796
surface_solar_radiation_downwards,-3.03965716342926,0.9971486926078796
surface_solar_radiation_downwards,-3.026845641708374,0.9971486926078796
surface_solar_radiation_downwards,-3.0140341199874876,0.9971486926078796
surface_solar_radiation_downwards,-3.0012225982666014,0.9971486926078796
surface_solar_radiation_downwards,-2.9884110765457153,0.9971486926078796
surface_solar_radiation_downwards,-2.975599554824829,0.9971486926078796
surface_solar_radiation_downwards,-2.962788033103943,0.9971486926078796
surface_solar_radiation_downwards,-2.9499765113830563,0.9971486926078796
surface_solar_radiation_downwards,-2.93716498966217,0.9971486926078796
surface_solar_radiation_downwards,-2.924353467941284,0.9971486926078796
surface_solar_radiation_downwards,-2.9115419462203977,0.9971486926078796
surface_solar_radiation_downwards,-2.8987304244995116,0.9971486926078796
surface_solar_radiation_downwards,-2.8859189027786254,0.9971486926078796
surface_solar_radiation_downwards,-2.873107381057739,0.9971486926078796
surface_solar_radiation_downwards,-2.860295859336853,0.9971486926078796
surface_solar_radiation_downwards,-2.847484337615967,0.9971486926078796
surface_solar_radiation_downwards,-2.8346728158950802,0.9971486926078796
surface_solar_radiation_downwards,-2.821861294174194,0.9971486926078796
surface_solar_radiation_downwards,-2.809049772453308,0.9971486926078796
surface_solar_radiation_downwards,-2.7962382507324217,0.9971486926078796
surface_solar_radiation_downwards,-2.7834267290115355,0.9971486926078796
surface_solar_radiation_downwards,-2.7706152072906494,0.9971486926078796
surface_solar_radiation_downwards,-2.757803685569763,0.9971486926078796
surface_solar_radiation_downwards,-2.744992163848877,0.9971486926078796
surface_solar_radiation_downwards,-2.7321806421279904,0.9971486926078796
surface_solar_radiation_downwards,-2.719369120407104,0.9971486926078796
surface_solar_radiation_downwards,-2.706557598686218,0.9971486926078796
surface_solar_radiation_downwards,-2.693746076965332,0.9971486926078796
surface_solar_radiation_downwards,-2.6809345552444457,0.9971486926078796
surface_solar_radiation_downwards,-2.6681230335235595,0.9971486926078796
surface_solar_radiation_downwards,-2.6553115118026733,0.9971486926078796
surface_solar_radiation_downwards,-2.642499990081787,0.9971486926078796
surface_solar_radiation_downwards,-2.629688468360901,0.9971486926078796
surface_solar_radiation_downwards,-2.6168769466400144,0.9971486926078796
surface_solar_radiation_downwards,-2.604065424919128,0.9971486926078796
surface_solar_radiation_downwards,-2.591253903198242,0.9971486926078796
surface_solar_radiation_downwards,-2.578442381477356,0.9970329403877258
surface_solar_radiation_downwards,-2.5656308597564697,0.9966619610786438
surface_solar_radiation_downwards,-2.5528193380355835,0.9962533116340637
surface_solar_radiation_downwards,-2.540007816314697,0.9958042502403259
surface_solar_radiation_downwards,-2.5271962945938107,0.9953117966651917
surface_solar_radiation_downwards,-2.5143847728729245,0.9947730302810669
surface_solar_radiation_downwards,-2.5015732511520383,0.9941848516464233
surface_solar_radiation_downwards,-2.488761729431152,0.9935441613197327
surface_solar_radiation_downwards,-2.475950207710266,0.9928476214408875
surface_solar_radiation_downwards,-2.46313868598938,0.9920920133590698
surface_solar_radiation_downwards,-2.4503271642684936,0.9912739992141724
surface_solar_radiation_downwards,-2.4375156425476074,0.9903901219367981
surface_solar_radiation_downwards,-2.4247041208267213,0.9894368648529053
surface_solar_radiation_downwards,-2.4118925991058346,0.9884108901023865
surface_solar_radiation_downwards,-2.3990810773849485,0.9873086214065552
surface_solar_radiation_downwards,-2.3862695556640623,0.9861266016960144
surface_solar_radiation_downwards,-2.373458033943176,0.9848613142967224
surface_solar_radiation_downwards,-2.36064651222229,0.9835091829299927
surface_solar_radiation_downwards,-2.3478349905014038,0.9820669293403625
surface_solar_radiation_downwards,-2.3350234687805176,0.9805310368537903
surface_solar_radiation_downwards,-2.322211947059631,0.9788981676101685
surface_solar_radiation_downwards,-2.309400425338745,0.9771649837493896
surface_solar_radiation_downwards,-2.2965889036178586,0.9753283858299255
surface_solar_radiation_downwards,-2.2837773818969724,0.9733851552009583
surface_solar_radiation_downwards,-2.2709658601760863,0.971332311630249
surface_solar_radiation_downwards,-2.2581543384552,0.9691668748855591
surface_solar_radiation_downwards,-2.245342816734314,0.9668861031532288
surface_solar_radiation_downwards,-2.2325312950134277,0.9644873738288879
surface_solar_radiation_downwards,-2.2197197732925416,0.9619681239128113
surface_solar_radiation_downwards,-2.2069082515716554,0.9593259692192078
surface_solar_radiation_downwards,-2.1940967298507688,0.9565587639808655
surface_solar_radiation_downwards,-2.1812852081298826,0.9536644220352173
surface_solar_radiation_downwards,-2.1684736864089964,0.9506411552429199
surface_solar_radiation_downwards,-2.1556621646881102,0.9474872350692749
surface_solar_radiation_downwards,-2.142850642967224,0.9442012310028076
